"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"MAHLE FILTER SYSTEMS NORTH AMERICA INC","IA0000001912100052","IA","110011274815","336312",41.3475,-94.011389,,"POF","Privately Owned Facility"
"MAHLE TENNEX NORTH AMERICA","IAPLK0001915303635","IA","110038888898","313210",41.534571,-93.6624634,,"POF","Privately Owned Facility"
"MAIL SERVICES","IAPLK0001915300429","IA","110015787031","511140",41.63591,-93.78153,,"POF","Privately Owned Facility"
"MAIN STREET TRUCK & REPAIR","IALIN0001911301143","IA","110038934133","811111",42.19623,-91.79031,,"POF","Privately Owned Facility"
"MAINTAINER CORP OF IOWA INC","IA0000001914100057","IA","110015583171","336211",43.16982,-95.85803,,"POF","Privately Owned Facility"
"MAINTAINER CORPORATION OF IOWA","IA00000019141C0003","IA","110015583171","336211",43.16982,-95.85803,,"POF","Privately Owned Facility"
"MAINTAINER CUSTOM BODIES INC","IA0000001911900076","IA","110005765476","336211",43.421153,-96.156575,,"POF","Privately Owned Facility"
"MAJOR-ERICKSON FUNERAL HOME","IA0000001903300227","IA","110001763048","812210",43.1533,-93.19786,,"POF","Privately Owned Facility"
"MALLOY ELECTRIC","IA0000001919300663","IA","110015656324","335312",42.49535,-96.39505,,"POF","Privately Owned Facility"
"MALTA READY MIX","IA000PP-214-000","IA","110070740242","327320",40.70535,-94.80927,,,
"MANAGEMENT PROFESSIONALS, INC","IAPLK0001915300778","IA","110022882647","522390 541611",41.6457,-93.78066,,"POF","Privately Owned Facility"
"MANATT'S INC - ADEL","IA0000001904900162","IA","110040470772","327320",41.61717,-94.03265,,"POF","Privately Owned Facility"
"MANATT'S INC - AMES","IA0000001916900117","IA","110012621010","324121 327320",42.029328,-93.581563,,"POF","Privately Owned Facility"
"MANATT'S INC - AMES (PORTABLE PLANT)","IA0000001977700551","IA","110012621010","324121 327320",42.029328,-93.581563,,"POF","Privately Owned Facility"
"MANATT'S INC - BELLE PLAINE","IA0000001901100054","IA","110056280652","327320",41.8767823,-92.2569105,,"POF","Privately Owned Facility"
"MANATT'S INC - BROOKLYN (PORTABLE PLANT)","IA0000001977700174","IA","110002010298","324121 327320",41.723912,-92.441547,,"POF","Privately Owned Facility"
"MANATT'S INC - BROOKLYN (PORTABLE PLANT)","IA0000001977700783","IA","110037594831","327320",41.7538897,-92.4497528,,"POF","Privately Owned Facility"
"MANATT'S INC - BROOKLYN (PORTABLE PLANT)","IA0000001977700549","IA","110002010298","324121 327320",41.723912,-92.441547,,"POF","Privately Owned Facility"
"MANATT'S INC - COLFAX","IA0000001909900127","IA","110043600500","327320",41.68043,-93.24642,,"POF","Privately Owned Facility"
"MANATT'S INC - ELK RUN HEIGHTS","IA0000001901300269","IA","110001762236","327320",42.463341,-92.246373,,"POF","Privately Owned Facility"
"MANATT'S INC - GRUNDY CENTER","IA0000001907500052","IA","110024825082","327320",42.367917,-92.768325,,"POF","Privately Owned Facility"
"MANATT'S INC - HUXLEY","IA0000001916900022","IA","110001388212","327320",41.89235,-93.59497,,"POF","Privately Owned Facility"
"MANATT'S INC - INDEPENDENCE","IA0000001901900056","IA","110012151802","327320",42.46881,-91.870036,,"POF","Privately Owned Facility"
"MANATT'S INC - JESUP","IA0000001901900061","IA","110033646124","327320",42.46821,-92.061288,,"POF","Privately Owned Facility"
"MANATT'S INC - MAQUOKETA","IA0000001909700065","IA","110021035244","327320",42.090412,-90.671572,,"POF","Privately Owned Facility"
"MANATT'S INC - MONTEZUMA","IA0000001915700121","IA","110015634330","327320",41.58834,-92.52127,,"POF","Privately Owned Facility"
"MANATT'S INC - NEW SHARON(PORT PLT #407)","IA0000001977700744","IA","110037594859","327320",41.45159,-92.6506,,"POF","Privately Owned Facility"
"MANATT'S INC - NEWHALL","IA0000001901100055","IA","110055535309","327320",41.99249,-91.97579,,"POF","Privately Owned Facility"
"MANATT'S INC - NEWTON","IA0000001909900139","IA","110017376935","327320",41.71185,-93.03876,,"POF","Privately Owned Facility"
"MANATT'S INC - NEWTON (ASPHALT PLT #309)","IA0000001909900156","IA","110043614489","324121",41.68745,-93.00452,,"POF","Privately Owned Facility"
"MANATT'S INC - NEWTON(MALCOM ASPHLT PLT)","IA0000001977700682","IA","110012621056","324121",41.70127,-93.04632,,"POF","Privately Owned Facility"
"MANATT'S INC - NEWTON(NEWTON ASPHLT PLT)","IA0000001977700636","IA","110012621056","324121",41.70127,-93.04632,,"POF","Privately Owned Facility"
"MANATT'S INC - PRESTON (PORTABLE PLANT)","IA0000001977700533","IA","110010385350","327320",42.0605153,-90.430017,,"POF","Privately Owned Facility"
"MANATT'S INC - TAMA","IA0000001917100046","IA","110001361892","327320",41.948327,-92.581618,,"POF","Privately Owned Facility"
"MANATT'S INC - TIPTON","IA0000001903100004","IA","110010327887","327320",41.77935,-91.13112,,"POF","Privately Owned Facility"
"MANATT'S INC - TRAER","IA0000001917100065","IA","110058910834","327320",42.1978202,-92.5120919,,"POF","Privately Owned Facility"
"MANATT'S INC - VINTON","IA0000001901100044","IA","110001330765","327320",42.164078,-92.037704,,"POF","Privately Owned Facility"
"MANATT'S INC - WATERLOO","IA0000001901300035","IA","110009363125","327320",42.49926,-92.34424,,"POF","Privately Owned Facility"
"MANATT'S INC - WILLIAMSBURG","IA0000001909500069","IA","110033646106","327320",41.664628,-92.00733,,"POF","Privately Owned Facility"
"MANATTS","IAPLK0001915302199","IA","110055614642","327320",41.7238925,-93.4579196,,"POF","Privately Owned Facility"
"MANATTS 2016 PORTABLE CONCRETE PLANT","IAPLK0001915306007","IA","110071498347","327320",41.73183,-93.63721,,"POF","Privately Owned Facility"
"MANATTS CONCRETE","IAPLK0001915300460","IA","110001400546","327320 333120",41.73183,-93.63721,,"POF","Privately Owned Facility"
"MANATTS INC","IAPLK0001915300301","IA","110001761308","327320",41.72555,-93.57356,,"POF","Privately Owned Facility"
"MANATTS INC","IAPLK0001915300372","IA","110001400546","327320 333120",41.73183,-93.63721,,"POF","Privately Owned Facility"
"MANATTS INC","IAPLK0001915300456","IA","110001766367","333120",41.67567,-93.68002,,"POF","Privately Owned Facility"
"MANATTS INC","IAPLK0001915300302","IA","110001766205","333120",41.565646,-93.725695,,"POF","Privately Owned Facility"
"MANATTS INC","IAPLK0001915300373","IA","110001400546","327320 333120",41.73183,-93.63721,,"POF","Privately Owned Facility"
"MANATTS INC","IAPLK0001915300303","IA","110001766214","333120",41.65853,-93.50537,,"POF","Privately Owned Facility"
"MANATTS INC","IAPLK0001915300458","IA","110010300478","333120",41.7242921,-93.565308,,"POF","Privately Owned Facility"
"MANATTS INC.","IA0000001916300461","IA","110038456872","327320",41.62558,-90.57361,,"POF","Privately Owned Facility"
"MANATTS INC.","IA0000001917900097","IA","110040494989","327320",41.00794,-92.39558,,"POF","Privately Owned Facility"
"MANATTS INC.","IA0000001916300456","IA","110030745406","327320",41.48131,-90.6532,,"POF","Privately Owned Facility"
"MANATTS INC.","IA0000001909900138","IA","110013680953","327320",41.57799,-92.84735,,"POF","Privately Owned Facility"
"MANATTS INC.","IA0000001916300364","IA","110060259385","327320",41.53056,-90.47872,,"POF","Privately Owned Facility"
"MANATTS INC.","IA0000001912500110","IA","110039599324","327320",41.392097,-92.87545,,"POF","Privately Owned Facility"
"MANATTS, INC.","IALIN0001911300956","IA","110002010298","324121 327320",41.723912,-92.441547,,"POF","Privately Owned Facility"
"MANATTS, INC.","IALIN0001911301169","IA","110037578877","327320",41.88481,-91.82447,,"POF","Privately Owned Facility"
"MANCHESTER MUNICIPAL WW TREATMENT PLANT","IA0000001905500063","IA","110010036889","221320",42.475494,-91.451321,,"CTG","Municipality"
"MANILDRA MILLING CORP","IA0000001907100028","IA","110010507406","311221",40.59698,-95.66495,0,"POF","Privately Owned Facility"
"MANLY TERMINAL LLC","IA0000001919500041","IA","110030745442","424710",43.31301,-93.20821,,"POF","Privately Owned Facility"
"MANNING MUNICIPAL LIGHT PLANT","IA0000001902700090","IA","110043699968","221112",41.906494,-95.065157,,"CTG","Municipality"
"MANOR CARE OF WEST DES MOINES IA, LLC","IAPLK0001915303242","IA","110071723815","623110",41.5432,-93.76704,,"POF","Privately Owned Facility"
"MAPLETON GRAIN & FEED CO","IA0000001913300009","IA","110007254238","999999",42.1669,-95.79448,,"POF","Privately Owned Facility"
"MAPLETON VETERINARY CLINIC PC","IA0000001913300036","IA","110013326203","541940",42.179632,-95.797418,,"POF","Privately Owned Facility"
"MAQUOKETA MUNICIPAL ELECTRIC UTILITY-N&S","IA0000001909700053","IA","110006529907","221112",42.03911,-90.665085,,"CTG","Municipality"
"MAQUOKETA WASTEWATER TREATMENT FACILITY","IA0000001909700071","IA","110062748941","221320",42.07651,-90.66465,,"CTG","Municipality"
"MARBLE WORKS","IA0000001918100114","IA","110027236881","337215",41.49813,-93.48398,,"POF","Privately Owned Facility"
"MARCO","IA0000001916300403","IA","110001400047","811310",41.50882,-90.61849,,"POF","Privately Owned Facility"
"MARDELL BATES","IA00000019115C0003","IA","110007251669","999999",41.266922,-91.382015,,"POF","Privately Owned Facility"
"MAREL MEAT PROCESSING","IAPLK0001915300900","IA","110001361400","333294",41.60575,-93.5724,,"POF","Privately Owned Facility"
"MARENGO ELEVATOR CO","IA0000001909500019","IA","110007045125","999999",41.7886509,-92.0820099,,"POF","Privately Owned Facility"
"MARENGO READY MIX","IALIN0001911301035","IA","110038933642","327320",41.88481,-91.82447,,"POF","Privately Owned Facility"
"MARION COLLISION CENTER & GLASSWORKS","IALIN0001911300580","IA","110038932741","811121",42.02979,-91.59598,,"POF","Privately Owned Facility"
"MARION IRON & STEEL","IALIN0001911300859","IA","110031225261","999999",42.033758,-91.584688,,"POF","Privately Owned Facility"
"MARION IRON CO.","IALIN0001911300761","IA","110031225261","999999",42.033758,-91.584688,,"POF","Privately Owned Facility"
"MARION PROCESS SOLUTIONS","IALIN0001911300626","IA","110005736677","333120",42.02958,-91.57221,,"POF","Privately Owned Facility"
"MARION WATER DEPARTMENT","IA0000001911301226","IA","110054888467","221310",42.03235,-91.59636,,"CTG","Municipality"
"MARK FRANZEN","IA0000001906500057","IA","110043514159","562213",42.96123,-91.71837,,"POF","Privately Owned Facility"
"MARK GREEN","IA00000019057C0002","IA","110001329679","999999",40.79924,-91.12137,,"POF","Privately Owned Facility"
"MARK J AUTO","IA00000019129C0001","IA","110001362196","811121",41.04609,-95.75131,,"POF","Privately Owned Facility"
"MARK TWAIN REDI-MIX","IA0000001977700789","IA","110043962897","327320",41.49475,-95.45124,,"POF","Privately Owned Facility"
"MARK VII AUTO SERVICE","IAPLK00019153C0016","IA","110001387712","999999",41.59805,-93.51848,,"POF","Privately Owned Facility"
"MARLEY PUMP CO","IA0000001916300175","IA","110001761068","333911",41.57996,-90.56823,,"POF","Privately Owned Facility"
"MARPES METALS","IA00000019195C0001","IA","110001755743","999999",43.48027,-93.47816,,"POF","Privately Owned Facility"
"MARSH MMC INC","IAPLK0001915302641","IA","110020749993","524126",41.643999,-93.789754,,"POF","Privately Owned Facility"
"MARSHALL COUNTY SANITARY LANDFILL","IA0000001912700221","IA","110013925707","562212",42.036378,-92.998968,,"CTG","Municipality"
"MARSHALL RIDGE RENEWABLE ENERGY, LLC","IA0001900006402005","IA","110071241156","237130",42.00046,-93.20625,,,
"MARSHALLTOWN CO","IA0000001912700135","IA","110001763850","332216",42.047681,-92.899914,,"POF","Privately Owned Facility"
"MARSHALLTOWN HEAT & POWER LLC","IA0000001912700224","IA","110061064565","221111",42.05457,-92.89608,,"POF","Privately Owned Facility"
"MARSHALLTOWN MEDICAL & SURGICAL CENTER","IA0000001912700124","IA","110013947541","622110",42.04793,-92.90638,,"POF","Privately Owned Facility"
"MARSHALLTOWN WATER POLLUTION CONTROL PLT","IA0000001912700215","IA","110001123230","221320",42.06507,-92.897782,,"CTG","Municipality"
"MARSHALLTOWN WATER WORKS","IA00064-01-093","IA","110070205343","221310",42.02404,-92.91252,,,
"MARTIN EQUIPMENT","IALIN0001911300550","IA","110038932670","999999",41.9230462,-91.6885011,,"POF","Privately Owned Facility"
"MARTIN MARIETTA","IAPLK0001915303567","IA","110001327519","212312",41.566314,-93.717462,,"POF","Privately Owned Facility"
"MARTIN MARIETTA INC-ALDEN","IA0000001908300126","IA","110020751097","212312",42.514762,-93.350932,,"POF","Privately Owned Facility"
"MARTIN MARIETTA INC-AMES","IA0000001916900150","IA","110020751079","212312",42.06393,-93.601899,,"POF","Privately Owned Facility"
"MARTIN MARIETTA INC-DOWS","IA0000001919700076","IA","110014396787","212312",42.679955,-93.478589,,"POF","Privately Owned Facility"
"MARTIN MARIETTA INC-FERGUSON","IA0000001912700179","IA","110002320462","212312",41.94212,-92.86285,,"POF","Privately Owned Facility"
"MARTIN MARIETTA INC-FORT DODGE","IA0000001918700191","IA","110014396741","212312",42.500736,-94.225653,,"POF","Privately Owned Facility"
"MARTIN MARIETTA INC-GILMORE CITY","IA0000001915100046","IA","110033183258","212312",42.75296,-94.46273,,"POF","Privately Owned Facility"
"MARTIN MARIETTA INC-GRINNELL","IA0000001915700119","IA","110015738184","212312",41.760199,-92.596983,,"POF","Privately Owned Facility"
"MARTIN MARIETTA INC-HAMPTON","IA0000001906900094","IA","110014398071","212312",42.67614,-93.18347,,"POF","Privately Owned Facility"
"MARTIN MARIETTA INC-HARVEY","IA0000001912500103","IA","110011273228","212312",41.320213,-92.953051,,"POF","Privately Owned Facility"
"MARTIN MARIETTA INC-HUMBOLDT","IA0000001909100076","IA","110020751122","212312",42.70908,-94.147455,,"POF","Privately Owned Facility"
"MARTIN MARIETTA INC-LYNNVILLE","IA0000001909900142","IA","110010384743","212312",41.647458,-92.824477,,"POF","Privately Owned Facility"
"MARTIN MARIETTA INC-MARSHALLTOWN","IA0000001912700225","IA","110028180965","212312",42.04933,-92.8707,,"POF","Privately Owned Facility"
"MARTIN MARIETTA INC-MASON CITY","IA0000001903300237","IA","110014397973","212312",43.11913,-93.13214,,"POF","Privately Owned Facility"
"MARTIN MARIETTA INC-MASON CITY","IA0000001903300236","IA","110014397946","212312",43.11202,-93.23967,,"POF","Privately Owned Facility"
"MARTIN MARIETTA INC-NORTHWOOD","IA0000001919500037","IA","110014396750","212312",43.44592,-93.23848,,"POF","Privately Owned Facility"
"MARTIN MARIETTA INC-ROCKWELL","IA0000001903300238","IA","110040472057","212312",42.92423,-93.17238,,"POF","Privately Owned Facility"
"MARTIN MARIETTA INC-TRACY","IA0000001912500117","IA","110061087390","212321",41.2597061,-92.9052721,,"POF","Privately Owned Facility"
"MARTIN MARIETTA INC-URBANDALE (PORTABLE)","IA0000001977700550","IA","110009723433","212312 212321",41.638083,-93.773018,,"POF","Privately Owned Facility"
"MARTIN MARIETTA INC-WEBSTER CITY","IA0000001907900058","IA","110014398106","212312",42.518429,-93.830943,,"POF","Privately Owned Facility"
"MARTIN MARIETTA INC-WINTERSET","IA0000001912100053","IA","110014398133","212312",41.3264643,-94.0490406,,"POF","Privately Owned Facility"
"MARTIN MARIETTA INC-WINTERSET","IA0000001912100054","IA","110014396607","212312",41.344363,-93.947832,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS","IALIN0001911301357","IA","110070616540","212313",41.94191,-91.56929,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS INC","IAPLK0001915303565","IA","110018854970","212321",41.65854,-93.63909,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS INC","IAPLK0001915303568","IA","110007045615","212312",41.526552,-93.763314,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS INC","IAPLK0001915303566","IA","110038885436","333120",41.7242921,-93.565308,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS INC","IAPLK0001915303569","IA","110038885454","212312",41.654977,-93.683032,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS, INC","IAPLK0001915301009","IA","110009723433","212312 212321",41.638083,-93.773018,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS, INC.","IA0000001912100057","IA","110064339292","212312",41.46486,-94.09007,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS, INC.","IALIN0001911301026","IA","110009723433","212312 212321",41.638083,-93.773018,,"POF","Privately Owned Facility"
"MARY GREELEY MEDICAL CENTER","IA0000001916900083","IA","110036386176","622110",42.03216,-93.61059,,"POF","Privately Owned Facility"
"MARZETTI FROZEN PASTA","IAPLK0001915300995","IA","110022523321","311823",41.645472,-93.472944,,"POF","Privately Owned Facility"
"MASON CITY SCS CAPTURE LLC","IA0001000900170113","IA","110071425370","486990",43.11204,-93.23104,,,
"MASON CITY SURGERY CENTER","IA0000001903300263","IA","110061074867","622110",43.148331,-93.216253,,"POF","Privately Owned Facility"
"MASON CITY WATER RECLAMATION FACILITY","IA0000001903300252","IA","110012753225","221320",43.139421,-93.156595,,"CTG","Municipality"
"MASON CITY WATER TREATMENT PLANT","IA0000001903300250","IA","110000521383","221310",43.13925,-93.19543,,"CTG","Municipality"
"MASS CUSTOM HAULING","IA0000001916300483","IA","110055593905","238910",41.60289,-90.63003,,"POF","Privately Owned Facility"
"MASTER DOWEL","IAPLK0001915300201","IA","110063618795","326121",41.71222,-93.58886,,"POF","Privately Owned Facility"
"MASTER PACKING & RUBBER COMPANY","IALIN0001911300957","IA","110038937112","999999",42.00015,-91.67734,,"POF","Privately Owned Facility"
"MASTERBRAND CABINETS - WATERLOO OPERATIONS","IA0000001901300103","IA","110041094286","337110",42.538893,-92.360327,17591,"POF","Privately Owned Facility"
"MASTERS' AUTO","IALIN0001911300158","IA","110001967364","999999",42.147578,-91.618577,,"POF","Privately Owned Facility"
"MAT AG-FIBER LLC","IA0000001916500022","IA","110040469356","325320",41.62588,-95.32994,,"POF","Privately Owned Facility"
"MATCH IT CAR CO","IA00000019085C0001","IA","110001362203","811121",41.73793,-95.70204,,"POF","Privately Owned Facility"
"MATHISON AUTO BODY & PAINT","IA00000019169C0012","IA","110001362150","811121",42.02476,-93.62311,,"POF","Privately Owned Facility"
"MATHY CONSTRUCTION CO-PLANT #14","IA0000001977700166","IA","110045480902","212312 237310 324121",43.89749,-91.22511,,"POF","Privately Owned Facility"
"MATHY CONSTRUCTION CO-PLANT #15","IA0000001977700168","IA","110045480902","212312 237310 324121",43.89749,-91.22511,,"POF","Privately Owned Facility"
