"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"BLUEFIRE FULTON RENEWABLE ENERGY LLC","MS0000002805700036","MS","110043178824","325199",34.246556,-88.415917,,,
"BLUESCOPE COATED PRODUCTS LLC","MS0000002804900068","MS","110000376815","332812",32.159461,-90.258342,51989,,
"BOB'S AUTO SERVICE","040000002877740016","MS","110001977255","811111",32.367759,-88.69682,,"POF","Privately Owned Facility"
"BOBBY KIRBY FARM, FARM NUMBER 1 AND 2","MS0000002801700045","MS","110002375251","112210",33.753478,-89.134679,,,
"BOLLINGER GULFPORT SHIPBUILDING, LLC","MS0000002804700027","MS","110002224147","336611",30.434306,-89.056306,,,
"BOLLINGER MISSISSIPPI REPAIR, LLC","MS0000002805900118","MS","110041031594","333132 336611",30.342783,-88.5139,,,
"BOLLINGER MISSISSIPPI SHIPBUILDING, LLC","MS0000002805900008","MS","110064135056","336611",30.34722,-88.51331,181,,
"BOND PAVING COMPANY INC, GULFPORT","MS0000002804700088","MS","110002225020","324121",30.429444,-89.082778,,,
"BORAL BRICKS INC","MS0000002810300004","MS","110007375429","327121",33.093075,-88.571947,,,
"BORGWARNER EMISSIONS SYSTEMS INC, BORG WARNER AUTOMOTIVE","MS0000002816100010","MS","110008510496","336312 336350",34.130611,-89.638639,0,,
"BPI COATINGS SOLUTIONS LLC","MS0000002803300015","MS","110000375692","325510",34.951111,-89.8075,,,
"BRANDSAFWAY SOLUTIONS LLC, MOSS POINT","MS0000002805900146","MS","110066860454","332812",30.433056,-88.442778,,,
"BREELAND FUNERAL HOME OF CANTON MS INC","MS0000002808900082","MS","110024888718","999999",32.610511,-90.03491,,"POF","Privately Owned Facility"
"BRINKMANN CORPORATION, THE","MS0000002803300082","MS","110000375638","321920 332999",34.9881,-89.79949,,,
"BRINTONS US AXMINSTER INC","MS0000002815100050","MS","110001473003","314110",33.412889,-91.031194,,"POF","Privately Owned Facility"
"BRITTON INDUSTRIES LLC","MS0000002815500008","MS","110041963854","337121",33.537231,-89.263611,,,
"BROOKHAVEN PELLETS LLC","MS0000002808500057","MS","110071348097","321999",31.592222,-90.433889,,,
"BROOKS SWINE FACILITY","MS0000002801700047","MS","110016782962","112210",33.888389,-89.071861,,,
"BROOKWOOD FURNITURE COMPANY INC, BRUCE","MS0000002801300003","MS","110002214381","999999",33.989278,-89.352361,,,
"BROWN CORPORATION OF GREENVILLE, THE","MS0000002815100013","MS","110001473389","332312",33.43285,-91.03167,,"POF","Privately Owned Facility"
"BRUXOIL INC, NUMBER HEGWOOD 2612","MS0000002812900010","MS","110062700992","211111",32.0451334,-89.4900459,,"POF","Privately Owned Facility"
"BRYCE TOGA USA","MS0000002808100063","MS","110038341087","999999",34.20939,-88.71058,,"POF","Privately Owned Facility"
"BTEC NEW ALBANY LLC","MS0000002814500037","MS","110064313194","221112",29.954318,-95.518711,,,
"BUCK SULLIVAN INC","040000002804940155","MS","110001977157","999999",32.29247,-90.20097,,"POF","Privately Owned Facility"
"BUILDERS MARBLE INC","MS0000002804900234","MS","110000376744","326191",32.355836,-90.257786,,,
"BUNGE CORPORATION, GUNNISON","MS0000002801100072","MS","110008511805","999999",34.014472,-90.94175,,,
"BUNGE CORPORATION, JACKSON","MS0000002804900081","MS","110062744348","999999",32.31188,-90.19067,,"POF","Privately Owned Facility"
"BUNGE CORPORATION, NATCHEZ","MS0000002800100007","MS","110007109422","999999",31.5087145,-91.3572934,,,
"BUNGE CORPORATION,VICKSBURG,HAINING ROAD","MS0000002814900030","MS","110000376502","325110 325193 999999",32.389246,-90.895446,,"POF","Privately Owned Facility"
"BUNGE NORTH AMERICA INC","MS0000002811900036","MS","110000375610","999999",34.253061,-90.272794,,,
"BUNGE NORTH AMERICA INC, VICKSBURG, LEVEE AND DEPOT STREET","MS0000002814900054","MS","110008509952","999999",32.347472,-90.886083,,,
"BURKEEN MANUFACTURING COMPANY","MS0000002803300083","MS","110002224628","333120",34.984,-89.79075,,,
"BURKHAM CONTRACTING LLC","MS0000002802500005","MS","110000493298","311611",33.592222,-88.645556,,,
"BURNTWOOD FURNITURE","MS0000002814100038","MS","110007109397","999999",34.50292,-88.20587,,"POF","Privately Owned Facility"
"BUSH CONSTRUCTION","MS0000002811100015","MS","110008499222","999999",31.093636,-88.811967,,,
"C AND F CONTRACTING","MS0000002809500011","MS","110038347893","324121",33.9737862,-88.437683,,"POF","Privately Owned Facility"
"C L DEWS AND SONS FOUNDRY AND MACHINERY COMPANY INC","MS0000002803500008","MS","110002220276","331511",31.303903,-89.284739,591,,
"CALEDONIA ENERGY PARTNERS LLC, CALEDONIA GAS STORAGE FACILITY","MS0000002808700063","MS","110022888918","221210",33.7,-88.309742,,,
"CALEDONIA POWER I LLC","MS0000002808700050","MS","110004000401","999999",33.648628,-88.310581,,,
"CALGON CARBON CORPORATION","MS0000002804500015","MS","110002214951","325188 325998",30.220561,-89.566675,2937,,
"CALVERT COMPANY INC, THE","MS0000002812100064","MS","110001472013","332322",32.223333,-90.163067,,,
"CAM2 INTERNATIONAL LLC","MS0000002814900012","MS","110000376557","324191",32.383861,-90.877944,,,
"CAMERON RIG SOLUTIONS LLC","MS0000002814900087","MS","110000376520","339999",32.215303,-90.943889,,,
"CAMP SERVICE & PARTS","040000002804940004","MS","110007398468","999999",32.28734,-90.1922,,"POF","Privately Owned Facility"
"CAMP SHELBY TRAINING SITE","MS0000002803500036","MS","110001473030","928110",31.189467,-89.236958,98,,
"CANA INC","MS0000002801500006","MS","110000799440","999999",33.51788,-89.92042,,,
"CANTON MUNICIPAL UTILITIES","MS0000002808900070","MS","110016792112","221112",32.617511,-90.000561,,,
"CAPITAL AUTOMOTIVE SERVICE","040000002877740022","MS","110001977291","811111",32.30468,-90.1974,,"POF","Privately Owned Facility"
"CAPITAL CAR CARE","040000002804940135","MS","110001977022","999999",32.29814,-90.18818,,"POF","Privately Owned Facility"
"CAPITOL CITY AUTOMOTIVE SPECIALIST","040000002877740026","MS","110009416159","811111",32.31508,-90.22898,,"POF","Privately Owned Facility"
"CAPITOL CITY CREAMATORY LLC","MS0000002804900243","MS","110024825518","999999",32.40209,-90.27904,,"POF","Privately Owned Facility"
"CAR CARE CLINIC","040000002804940139","MS","110001977059","999999",32.35524,-90.17592,,"POF","Privately Owned Facility"
"CAR CARE CLINIC","040000002877740117","MS","110007109663","999999",32.401585,-90.108575,,"POF","Privately Owned Facility"
"CAR CARE CLINIC#1","040000002812140137","MS","110007398342","999999",32.283563,-90.030136,,"POF","Privately Owned Facility"
"CARGILL ANIMAL NUTRITION, NEW FEED MILL","MS0000002809300050","MS","110038238760","311119",34.864444,-89.653611,,,
"CARLISLE CONSTRUCTION MATERIALS LLC, CARLISLE SYNTEC SYSTEMS, PLANT 9","MS0000002813700031","MS","110002107531","326130",34.601722,-89.955667,,,
"CARPENTER COMPANY","MS0000002808100024","MS","110000376156","326150",34.166947,-88.704456,38,,
"CARRIER PROCESS EQUIPMENT GROUP INC","MS0000002815500012","MS","110007648563","333415",33.5275,-89.148056,,,
"CARY GINNERY INC","MS0000002812500007","MS","110044419368","115111",32.7985492,-90.9352526,,,
"CATAPHOTE INC","MS0000002812100011","MS","110000376673","327215",32.30742,-90.13212,,,
"CATERPILLAR INC","MS0000002800300003","MS","110000376003","333618",34.915014,-88.529744,374,,
"CATERPILLAR INC, CATERPILLAR REMANUFACTURED COMPONENTS GROUP","MS0000002811700048","MS","110000493243","336399",34.68175,-88.528944,0,,
"CAVINESS WOODWORKING COMPANY","MS0000002801300008","MS","110000376209","321999",33.861122,-89.309458,,,
"CCSL BILOXI LLC, DBA GULF COAST LAUNDRY SERVICES","MS0000002804700155","MS","110002225565","812332",30.43443,-89.03774,,,
"CECO BUILDING SYSTEMS","MS0000002808700003","MS","110000590922","332311",33.533908,-88.437233,,,
"CENTRAL INDUSTRIES INC, DBA RIVER VALLEY INGREDIENTS","MS0000002812300006","MS","110002324191","311119",32.362972,-89.539806,17020,,
"CENTRAL MISSISSIPPI MEDICAL CENTER","MS0000002804900044","MS","110001473496","622110",32.2869,-90.25566,,,
"CERTAINTEED GYPSUM AND CEILING MANUFACTURING, INC.","MS0000002807500014","MS","110071499204","332999 339999",32.334556,-88.742722,,,
"CERTIFIED AUTOMOTIVE","040000002804940108","MS","110010345153","999999",32.41838,-90.135844,,"POF","Privately Owned Facility"
"CF INDUSTRIES NITROGEN LLC","MS0000002816300010","MS","110000741485","325311",32.904606,-90.383153,680177,,
"CF RAIL SERVICES LLC, MISSISSIPPI RAILCAR","MS0000002807500130","MS","110038353171","999999",32.290833,-88.498472,,,
"CFC TRANSPORTATION INC","MS0000002808700067","MS","110002203758","999999",33.51915,-88.40235,,"POF","Privately Owned Facility"
"CHAMBERS CLEARVIEW ENVIRONMENTAL LANDFILL INC","MS0000002812300046","MS","110002225976","562212",32.226346,-89.372269,,,
"CHAMPION CONCRETE INC","MS0000002814100013","MS","110062701054","327320",45.9271711,-88.015827,,"POF","Privately Owned Facility"
"CHANCELLOR FUNERAL HOME LLC","MS0000002812100127","MS","110012305969","812210",32.16972,-90.13139,,,
"CHAPEL HILL PORT BIENVILLE LLC","MS0000002804500037","MS","110000590897","336611",30.246394,-89.554175,,,
"CHARLES DONALD PULPWOOD INC, RUSSUM WOODYARD","MS0000002802100008","MS","110016950762","113310 999999",31.876083,-91.010111,,,
"CHEMFAX INC","MS0000002804700016","MS","110038349249","325211",30.4160583,-89.071845,,"POF","Privately Owned Facility"
"CHEMOURS COMPANY FC LLC THE, DELISLE PLANT","MS0000002804700115","MS","110005985416","325131",30.389186,-89.308892,523618,,
"CHERRYBARK FLOORING INC","MS0000002802900004","MS","110002213097","999999",31.84013,-90.41012,,,
"CHEVRON USA INC, CHEVRON PRODUCTS COMPANY, PASCAGOULA REFINERY","MS0000002805900058","MS","110000377477","324110",30.343733,-88.4938,648458,,
"CHEVRON USA INC,WEST HEIDLEBERG FIELD","MS0000002806100029","MS","110038951408","211111",31.8631282,-89.0014009,,"POF","Privately Owned Facility"
"CHEVRON USA, INC, DBA CHEVRON PRODUCTS COMPANY, COLLINS TERMINAL","MS0000002803100023","MS","110007645842","424710",31.631504,-89.542907,,,
"CHIPS, INC.","MS0000002800300002","MS","110038961139","999999",34.8517197,-88.3853894,,"POF","Privately Owned Facility"
"CHISOS PIPELINE COMPANY LLC,  DEXTER COMPRESSOR STATION","MS0000002814700024","MS","110002306914","221210",31.048722,-89.931333,,,
"CHOCTAW COUNTY HOSPITAL","MS0000002801900007","MS","110002210875","999999",33.312234,-89.174165,,,
"CHOCTAW GENERATION LIMITED PARTNERSHIP, RED HILLS GENERATION FACILITY","MS0000002801900011","MS","110021170908","221112",33.37648,-89.21783,36334,,
"CHOCTAW MAID FARMS INC.","MS0000002812100014","MS","110038966633","999999",32.31055,-89.79955,,"POF","Privately Owned Facility"
"CHROMCRAFT FURNITURE","MS0000002813700003","MS","110000375736","337121",34.628583,-89.9645,,,
"CINTAS CORPORATION NUMBER 2","MS0000002804900253","MS","110002210848","812332",32.335376,-90.181234,,,
"CITGO PETROLEUM CORPORATION, MERIDIAN TERMINAL","MS0000002807500006","MS","110001472399","424710",32.354666,-88.74309,,,
"CITY CONCRETE COMPANY","MS0000002803300094","MS","110002306898","999999",34.971038,-89.777683,,,
"CIVES STEEL COMPANY","MS0000002801100084","MS","110002226323","999999",33.828389,-91.022306,,,
"CLARKSDALE PUBLIC UTILITIES, CROSSROADS ENERGY CENTER","MS0000002802700079","MS","110013395003","221112",34.183333,-90.563,,,
"CLARKSDALE PUBLIC UTILITIES, LEWIS L WILKINS GENERATING STATION","MS0000002802700063","MS","110002079562","999999",34.183722,-90.563139,,,
"CLARKSDALE PUBLIC UTILITIES, THIRD STREET PLANT","MS0000002802700054","MS","110002211295","221112",34.202139,-90.570083,,,
"CLEVELAND SALES INC, DBA CPW TRAILER","MS0000002805700016","MS","110001472665","336212",34.38157,-88.30724,,,
"CNG DOWNTOWN BP","040000002877740015","MS","110001977246","999999",32.36507,-88.70393,,"POF","Privately Owned Facility"
"COAST COCA COLA","040000002804740001","MS","110063232764","999999",30.39381,-89.09324,,"POF","Privately Owned Facility"
"COAST CONCRETE COMPANY, INC., PLANT NUMBER 2 BEAUVOIR ROAD","MS0000002804700098","MS","110001473469","327320",30.3948,-88.88547,,,
"COAST ELECTRIC POWER ASSOCIATION","MS0000002804500024","MS","110062744286","999999",30.29867,-89.41006,,"POF","Privately Owned Facility"
"COAST MATERIALS COMPANY","MS0000002812300025","MS","110038966660","327320",30.4154444,-88.6457444,,"POF","Privately Owned Facility"
"COASTAL FORD","040000002877740009","MS","110063231621","999999",32.6864655,-89.6561493,,"POF","Privately Owned Facility"
"COBLER CREMATION SERVICES, LLC","MS0000002807500126","MS","110042261995","812220",32.4296,-88.78743,,,
"COLD MIX INC, WREN FACILITY","MS0000002809500028","MS","110001976871","324121",33.990011,-88.623061,,,
"COLLEGE PARK AUTO & QUICK LUBE","040000002877740004","MS","110001977200","811111",32.36489,-88.73169,,"POF","Privately Owned Facility"
"COLONIAL CLEANERS","MS00000028081DC002","MS","110002227171","999999",34.19848,-88.72003,,"POF","Privately Owned Facility"
"COLONIAL PIPELINE COMPANY, COLLINS COMPLEX","MS0000002803100013","MS","110064134066","486910",31.641308,-89.51595,,,
"COLONIAL PIPELINE COMPANY, KOLA STATION","MS0000002803100015","MS","110064134048","999999",31.642631,-89.509188,,,
"COLUMBIA GULF TRANSMISSION LLC, CORINTH COMPRESSOR STATION","MS0000002800300028","MS","110000799486","486210",34.959333,-88.421139,,,
"COLUMBIA GULF TRANSMISSION LLC, HOLCOMB COMPRESSOR STATION","MS0000002804300040","MS","110070063701","486210",33.726789,-90.0479,,,
"COLUMBIA GULF TRANSMISSION LLC, INVERNESS COMPRESSOR STATION","MS0000002805300020","MS","110008508800","486210",33.35852,-90.573071,,,
"COLUMBIA GULF TRANSMISSION LLC, NEW ALBANY COMPRESSOR STATION","MS0000002814500053","MS","110070063702","486210",34.529833,-88.95325,,,
"COLUMBIA GULF TRANSMISSION, BANNER COMPRESSOR STATION","MS0000002801300005","MS","110001976782","486210",34.08551,-89.44656,,,
"COMFORT REVOLUTION","MS0000002814100061","MS","110060260541","326150",34.488415,-88.205737,57,,
"COMMERCE CLEANERS","MS0000002808703000","MS","110001977521","999999",33.524178,-88.402931,,,
"COMMUNITY HOSPITAL OF CALHOUN COUNTY","MS0000002801300006","MS","110007109743","999999",33.9737829,-89.2904897,,,
"COMPONENT CONCEPTS, INC.","MS0000002806700041","MS","110002221532","321219",31.705292,-89.124453,,"POF","Privately Owned Facility"
"COMPOSITE BUILDING SYSTEMS INC","MS0000002814100051","MS","110016786325","326121",34.656667,-88.265833,,,
"COMSTOCK OIL AND GAS LP, CMR FOSTER CREEK 30-31 NUMBER 1H PRODUCTION FACILITY","MS0000002815700038","MS","110066858831","211111",31.225004,-90.9959231,,,
"CONFORTAIRE INC","MS0000002808100071","MS","110002225716","326299",34.227222,-88.687511,,,
"CONMEL INC","MS0000002803300026","MS","110002211464","999999",34.98055,-89.80502,,,
"CONSOLIDATED GRAIN AND BARGE-MAYERSVILLE","MS0000002805500004","MS","110012602406","999999",32.917,-91.05875,,,
"CONTINENTAL FOUNDRY & MACHINE WORKS INC","MS0000002803300008","MS","110038357809","331511",34.95018,-89.81216,,"POF","Privately Owned Facility"
"CONWAY POLE AND PILING INC","MS0000002811100001","MS","110007109896","999999",31.204583,-89.056778,,,
"COOK CONSTRUCTION","MS0000002810700047","MS","110038351976","324121",34.1883414,-89.9009975,,"POF","Privately Owned Facility"
"COOK CONSTRUCTION COMPANY","MS0000002802500013","MS","110007107807","999999",33.59831,-88.6654,,,
"COOK CONSTRUCTION COMPANY, INC","MS0000002808100012","MS","110038344217","324121",34.244336,-88.705099,,"POF","Privately Owned Facility"
"COOPER LIGHTING LLC","MS0000002814900047","MS","110071723043","335122",32.248528,-90.922167,,,
"COOPER POWER SYSTEMS","MS0000002807300019","MS","110000799459","999999",30.992236,-89.451394,,,
"COOPER TIRE AND RUBBER COMPANY, CLARKSDALE","MS0000002802700013","MS","110002226289","326211",34.206683,-90.548625,138,,
"COOPERATIVE ENERGY, A MISSISSIPPI ELECTRIC COOPERATIVE, BATESVILLE GENERATING ST","MS0000002810700054","MS","110002226145","221112",34.335611,-89.927444,,,
"COOPERATIVE ENERGY, A MISSISSIPPI ELECTRIC COOPERATIVE, BENNDALE PEAKING STATION","MS0000002803900014","MS","110016950708","221112",30.887064,-88.805647,,,
"COOPERATIVE ENERGY, A MISSISSIPPI ELECTRIC COOPERATIVE, MOSELLE GENERATING PLANT","MS0000002806700035","MS","110008505448","221112",31.528583,-89.30225,,,
"COOPERATIVE ENERGY, A MISSISSIPPI ELECTRIC COOPERATIVE, R D MORROW SR GENERATING","MS0000002807300021","MS","110000377271","221112",31.2178,-89.3938,,,
"COOPERATIVE ENERGY, A MISSISSIPPI ELECTRIC COOPERATIVE, SILVER CREEK GENERATING ","MS0000002806500032","MS","110011385571","221112",31.599461,-89.945575,,,
"COOPERATIVE ENERGY, A MISSISSIPPI ELECTRIC COOPERATIVE, SYLVARENA GENERATING PLA","MS0000002812900048","MS","110015713450","221112",31.982444,-89.410194,,,
"COOPERATIVE ENERGY, PAULDING PEAKING STATION","MS0000002806100024","MS","110008497732","221112",32.029917,-89.085556,,,
"COPIAH STORAGE LLC, COPIAH NATURAL GAS STORAGE FACILITY","MS0000002802900070","MS","110032944170","999999",31.8353248,-90.4672832,,,
"CORBIN RUSSWIN INC","MS0000002802700024","MS","110000590432","999999",34.193619,-90.598358,,,
"CORDOVA CONCRETE","MS0000002803300091","MS","110001977558","327320",34.88236,-90.00472,0,,
"CORDOVA CONCRETE INC, PLANT 7","MS0000002803300111","MS","110043576332","999999",34.999722,-89.766406,,,
"COTTAGE CLEANERS","MS00000028033DC001","MS","110010344724","332710",34.8562332,-89.6760197,,"POF","Privately Owned Facility"
"COTTONSEED CO-OP CORPORATION","MS0000002802700019","MS","110000375601","311223",34.322436,-90.460753,,,
"COVALENCE SPECIALTY MATERIALS LLC","MS0000002807500020","MS","110000376959","999999",32.415839,-88.628353,,,
"COVINGTON COUNTY HOSPITAL","MS0000002803100004","MS","110002215610","999999",31.63824,-89.55442,,,
"CPP LLC","MS0000002810900010","MS","110000900277","321114",30.521735,-89.70055,0,,
"CRESCENT SALES","MS0000002808100134","MS","110043284237","999999",34.244422,-88.788454,,,
"CREST FOAM","MS0000002801700026","MS","110023012489","326140",33.908228,-89.010576,,,
"CROFT LLC","MS0000002811300020","MS","110071722997","332321",31.172525,-90.450006,,,
"CROSSTEX ACQUISITION MANAGEMENT LP, HEIDELBERG COMPRESSOR STATION","MS0000002806100040","MS","110008496546","486210",31.910306,-88.999611,,,
"CROWN CORK AND SEAL USA INC","MS0000002810700004","MS","110000375497","332431",34.343303,-89.923836,15264,,
"CRYSTAL FINISHING SYSTEMS INC","MS0000002813700026","MS","110002226181","331316",34.612778,-89.989744,,,
"CUSHIONS TO GO LLC","MS0000002811500048","MS","110037600744","326150",34.278722,-89.019306,,,
"CUSHIONS TO GO LLC, PLANT 3","MS0000002811700052","MS","110070102162","326150",34.48531,-88.66401,,,
"CUSHIONS TO GO, PLANT 2","MS0000002811500034","MS","110001472870","999999",34.358358,-88.843911,,,
"CUSTOM ABRASIVES","MS0000002810900050","MS","110028258427","212322",30.5347204,-89.6179885,,,
"D AND D TIMBER INC","MS0000002809100033","MS","110002327018","999999",31.034389,-89.815139,,,
"D LO GAS STORAGE LLC","MS0000002812700075","MS","110061067704","486210",32.0271318,-89.9716115,,,
"DARLING INGREDIENTS INC","MS0000002804900040","MS","110001472629","311613",32.159139,-90.256556,5143,,
"DART CONTAINER COMPANY OF MISSISSIPPI LLC","MS0000002802300053","MS","110002227741","326140",32.043056,-88.733056,,,
"DAVIS AND ASSOCIATES WOOD PRODUCTS INC","MS0000002809500068","MS","110006625063","337122",33.855292,-88.469189,,,
"DAVIS AUTO REPAIR","040000002804940148","MS","110001473174","999999",32.28634,-90.18711,,"POF","Privately Owned Facility"
"DAVIS TIRE & AUTO CENTER","040000002877740127","MS","110007109672","999999",32.18755,-90.25918,,"POF","Privately Owned Facility"
