"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"LACEY TRUCK EQUIP","MA0000002511901789","MA","110001939243","336211",42.413293,-71.108699,,"POF","Privately Owned Facility"
"LADIES GARMENT CENTER","MA0000002511900875","MA","110002028458","531120",42.35149,-71.0612,,"POF","Privately Owned Facility"
"LAFARGE NORTH AMERICA","MA0000002511901473","MA","110018914086","327999",42.3809,-71.06188,,"POF","Privately Owned Facility"
"LAFAYETTE PLACE","MA0000002511900844","MA","110038967525","531120",42.3550969,-71.0657367,,"POF","Privately Owned Facility"
"LAFLAMME TRUCKS AND EQUIPMENT SALES","MA0000002504201231","MA","110071722577","441120",42.171285,-72.61167,,"POF","Privately Owned Facility"
"LAHEY CLINIC HOSPITAL INC","MA0000002511900593","MA","110001951255","622110",42.484834,-71.205425,,"POF","Privately Owned Facility"
"LAHEY CLINIC NORTH","MA0000002511903217","MA","110040446559","621111",42.5389,-70.94923,,"POF","Privately Owned Facility"
"LAHTIS INC","MA0000002511801666","MA","110015818962","441120",42.51715,-71.75799,,"POF","Privately Owned Facility"
"LAHTIS INC","MA0000002511801670","MA","110044754101","441110",42.5177,-71.7582,,"COR","Corporation"
"LAKESIDE CEMETARY","MA0000002511901930","MA","110017370842","812220",42.5107,-71.08136,,"POF","Privately Owned Facility"
"LAKEVILLE LANDFILL","MA0000002512000539","MA","110044359173","562212",41.876389,-70.943889,,"CTG","Municipality"
"LALLY COLUMN CORP","MA0000002511902504","MA","110013841833","332312",41.880173,-71.077627,,"POF","Privately Owned Facility"
"LALLY COLUMN CORP","MA0000002512000542","MA","110021161491","332312",41.939042,-71.009448,,"POF","Privately Owned Facility"
"LALLY COLUMN CORP","MA0000002512000478","MA","110024770363","332312",41.88112,-71.04251,,"POF","Privately Owned Facility"
"LAMSON & GOODNOW MFG","MA0000002504200476","MA","110002315913","332212",42.60058,-72.73801,,"POF","Privately Owned Facility"
"LANCASTER DCAM STATE COMPLEX","MA0000002511800215","MA","110010426397","611110",42.44286,-71.660301,,"STF","State Government"
"LANDMARK CENTER PARK DRIVE LLC","MA0000002511902800","MA","110021147187","531120 812990",42.343675,-71.10313,,"POF","Privately Owned Facility"
"LANDMARK CONDOMINIUM","MA0000002511902316","MA","110002061036","531110",42.35405,-71.05628,,"POF","Privately Owned Facility"
"LANDRICS CUSTOMS","MA0000002511801453","MA","110054362667","811121",42.13267,-71.93699,,"POF","Privately Owned Facility"
"LANE CONSTRUCTION CO","MA0000002511700092","MA","110007309251","324121",42.145,-73.365,,"POF","Privately Owned Facility"
"LANE CONSTRUCTION CORP","MA0000002504200475","MA","110024348776","324121",42.69299,-72.48533,,"POF","Privately Owned Facility"
"LANE CONSTRUCTION CORP","MA0000002511700091","MA","110001275593","324121",42.45244,-73.19768,,"POF","Privately Owned Facility"
"LANE CONSTRUCTION CORP","MA0000002504200478","MA","110033214260","324121",42.117819,-72.699913,,"POF","Privately Owned Facility"
"LANE CONSTRUCTION CORPORATION","MA0000002511700102","MA","110001275600","324121",42.654552,-73.10797,,"POF","Privately Owned Facility"
"LANE CONSTRUCTION CORPORATION","MA0000002504200055","MA","110010425842","324121",42.337625,-72.628645,,"POF","Privately Owned Facility"
"LANE SCHOOL","MA0000002511901019","MA","110002015765","611110",42.514024,-71.278028,,"POF","Privately Owned Facility"
"LANNAN CHEVROLET","MA0000002511903895","MA","110003429610","811121",42.48108,-71.15365,,"POF","Privately Owned Facility"
"LANTHEUS MEDICAL IMAGING INC","MA0000002512100153","MA","110000795827","325412",42.55171,-71.30508,,"POF","Privately Owned Facility"
"LANTOR INCORPORATED","MA0000002512001515","MA","110001944371","313230",42.09534,-71.48362,,"POF","Privately Owned Facility"
"LAPLUME & SONS","MA0000002512100595","MA","110064239667","511199",42.69089,-71.15897,,"POF","Privately Owned Facility"
"LARSON TOOL & STAMPING COMPANY","MA0000002512000193","MA","110001958953","332116",41.93674,-71.28914,,"POF","Privately Owned Facility"
"LASALLE CLEANERS","MA0000002511901700","MA","110002016700","812320",42.42286,-71.08568,,"POF","Privately Owned Facility"
"LASELL COLLEGE","MA0000002511900845","MA","110007369855","611310",42.34322,-71.24131,,"POF","Privately Owned Facility"
"LASER AUTO CENTER","MA0000002504201238","MA","110067010736","811121",42.1619,-72.61381,,"POF","Privately Owned Facility"
"LAST DETAIL COMPLETE AUTO SERVICE","MA000000250421417","MA","110071949144","811198",42.11214,-72.60281,,"POF","Privately Owned Facility"
"LATOURS TWISTED SPOKE","MA0000002511801590","MA","110066864771","441227",42.14928,-71.98875,,"POF","Privately Owned Facility"
"LAURENCE CANDLE","MA0000002511800988","MA","110001943504","339999",42.32388,-71.64362,,"POF","Privately Owned Facility"
"LAURENCE CANDLE MFG AND CHURCH SUPPLIES","MA0000002511801591","MA","110071356700","339999",42.19481,-71.76497,,,
"LAVIGNE PRESS","MA0000002511800112","MA","110002013035","323110",42.25911,-71.86625,,"POF","Privately Owned Facility"
"LAVS AUTOBODY & SALES INC","MA0000002511801668","MA","110024314160","811111",42.07076,-71.62475,,"COR","Corporation"
"LAWLOR SCHOOL","MA0000002512100268","MA","110021918068","611110",42.71627,-71.16507,,"CTG","Municipality"
"LAWRENCE GENERAL HOSPITAL","MA0000002512100025","MA","110001949857","622110",42.70909,-71.14849,,"POF","Privately Owned Facility"
"LAWRENCE HIGH SCHOOL","MA0000002512100272","MA","110002018655","611110",42.71012,-71.164,,"POF","Privately Owned Facility"
"LAWRENCE LYNCH HMA CORP","MA0000002512000249","MA","110001959024","324121",41.56576,-70.60893,,"POF","Privately Owned Facility"
"LAWRENCE MEMORIAL HOSPITAL","MA0000002511900152","MA","110002014383","622110",42.42643,-71.11019,,"POF","Privately Owned Facility"
"LAWRENCE REDI MIX","MA0000002512000250","MA","110001959033","327320",41.553264,-70.611049,,"POF","Privately Owned Facility"
"LAWRENCE REDI MIX","MA0000002511902144","MA","110071499241","327320",41.992196,-70.917084,,"POF","Privately Owned Facility"
"LAWRENCE REDI MIX","MA0000002512000203","MA","110007256940","327320",41.769125,-69.9735799,,"POF","Privately Owned Facility"
"LAWRENCE REDI MIX","MA0000002512000204","MA","110024370143","324121 327320",41.689373,-70.133829,,"POF","Privately Owned Facility"
"LAWRENCE WATER TREATMENT FACILITY","MA0000002512100271","MA","110024770372","921190",42.69484,-71.178583,,"CTG","Municipality"
"LAWRENCE WATER TREATMENT PLANT","MA0000002512100445","MA","110000545759","221310",42.694824,-71.17994,,"POF","Privately Owned Facility"
"LE MASON COMPANY","MA0000002511900311","MA","110008399651","335932",42.25197,-71.1287,,"POF","Privately Owned Facility"
"LE MASURIER GRANITE QUARRY","MA0000002512100922","MA","110072072111","212313",42.643485,-71.418305,,"POF","Privately Owned Facility"
"LEACH & GARNER COMPANY","MA0000002512000189","MA","110000311920","339911",41.9744,-71.29725,,"POF","Privately Owned Facility"
"LEACHGARNER","MA0000002512000087","MA","110000311617","339911",41.940157,-71.277782,,"POF","Privately Owned Facility"
"LEACHGARNER","MA0000002512000194","MA","110000739666","331491",41.94034,-71.27906,0,"POF","Privately Owned Facility"
"LEAHY SCHOOL","MA0000002512100278","MA","110021918282","611110",42.71439,-71.16314,,"CTG","Municipality"
"LEAKTITE CORPORATION","MA0000002511801466","MA","110024312000","326199",42.498944,-71.734916,,"POF","Privately Owned Facility"
"LEAVITT CORPORATION THE","MA0000002511901391","MA","110001952520","311999",42.404652,-71.06843,,"POF","Privately Owned Facility"
"LEAVITT MACHINE CO","MA0000002504200483","MA","110001997082","333512",42.588236,-72.308844,,"POF","Privately Owned Facility"
"LEBARON FOUNDRY INC","MA0000002511902191","MA","110071499042","331511",42.07433,-71.01479,,"POF","Privately Owned Facility"
"LEDGEMONT RESEARCH","MA0000002511901598","MA","110007256824","531190",42.42723,-71.24772,,"POF","Privately Owned Facility"
"LEE PRODUCTS COMPANY","MA0000002511901668","MA","110000311065","335129",42.40011,-71.04989,,"POF","Privately Owned Facility"
"LEE SCHOOL DISTRICT","MA0000002511700095","MA","110007039258","611110",42.30728,-73.24807,,"CTG","Municipality"
"LEEDS ELEMENTARY SCHOOL","MA0000002504200021","MA","110010325497","611110",42.352115,-72.699329,,"CTG","Municipality"
"LELANITE CORPORATION","MA0000002511800490","MA","110010426459","339999",42.06705,-71.85848,,"POF","Privately Owned Facility"
"LEMAITRE VASCULAR INC","MA0000002511904269","MA","110024301637","339112",42.48535,-71.22385,,"COR","Corporation"
"LEMUEL SHATTUCK HOSPITAL","MA0000002511900070","MA","110024357346","622110",42.299527,-71.101778,,"STF","State Government"
"LENCO INDUSTRIES","MA0000002511700214","MA","110024839424","336992",42.43791,-73.29458,,"POF","Privately Owned Facility"
"LENOX/AMERICAN SAW & MANUFACTURING CO.","MA0000002504200270","MA","110000308006","221112 332213",42.05325,-72.52331,5,"POF","Privately Owned Facility"
"LENZE AMERICAS","MA0000002511801490","MA","110024331953","423690",42.06434,-71.66878,,"POF","Privately Owned Facility"
"LEOMINSTER BENNETT SCHOOL","MA0000002511800156","MA","110013845036","611110",42.52147,-71.7645,,"CTG","Municipality"
"LEOMINSTER GALLAGHER ADMINISTRATION BLDG","MA0000002511800147","MA","110013844411","611110",42.52746,-71.760987,,"CTG","Municipality"
"LEOMINSTER HIGH SCHOOL","MA0000002511800193","MA","110001960218","611110",42.53386,-71.77906,,"CTG","Municipality"
"LEOMINSTER JOHNNY APPLESEED SCHOOL","MA0000002511800158","MA","110002013240","611110",42.55072,-71.74058,,"CTG","Municipality"
"LEOMINSTER MATERIALS","MA0000002511800123","MA","110010387580","339999",42.48309,-71.72974,,"POF","Privately Owned Facility"
"LEOMINSTER MATERIALS","MA0000002511800125","MA","110010387599","339999",42.4835693,-71.6755848,,"POF","Privately Owned Facility"
"LEOMINSTER NORTHWEST ELEMENTRY SCHOOL","MA0000002511800153","MA","110013844420","611110",42.535808,-71.764586,,"CTG","Municipality"
"LEPAGES INC","MA0000002511905900","MA","110008399857","325520",42.61363,-70.69036,,"POF","Privately Owned Facility"
"LEVEL 3 COMMUNICATION","MA0000002511901770","MA","110002374859","517110",42.35534,-71.06032,,"POF","Privately Owned Facility"
"LEVEL 3 COMMUNICATIONS","MA0000002511902879","MA","110024343316","517110",42.36769,-71.08668,,"POF","Privately Owned Facility"
"LEVEL FIVE PAINTING SHOP","MA0000002511904068","MA","110071132329","238320",42.13683,-71.12401,,"POF","Privately Owned Facility"
"LEWIS & WELDON CUSTOM KITCHEN","MA0000002512001162","MA","110043938898","337110",41.67252,-70.29523,,"POF","Privately Owned Facility"
"LEWIS SCHOOL","MA0000002511901023","MA","110007256619","611110",42.32097,-71.08592,,"POF","Privately Owned Facility"
"LEXINGTON HIGH SCHOOL","MA0000002511901024","MA","110007256566","611110",42.44166,-71.23151,,"CTG","Municipality"
"LIBERTY CARTON COMPANY NEW ENGLAND","MA0000002511900173","MA","110008399802","322211",42.516701,-70.972545,,"POF","Privately Owned Facility"
"LIBERTY CHREVOLET","MA0000002511909007","MA","110009592681","811111",42.52739,-71.07347,,"POF","Privately Owned Facility"
"LIBERTY MUTUAL INSURANCE","MA0000002511903269","MA","110038329715","481211",42.462023,-71.292207,,"POF","Privately Owned Facility"
"LIBERTY TREE MALL","MA0000002511900834","MA","110024321447","531110",42.55196,-70.9384,,"POF","Privately Owned Facility"
"LIBERTY UTILITIES","MA0000002512000673","MA","110040848438","221210",41.73936,-71.11566,,"POF","Privately Owned Facility"
"LIBERTY UTILITIES","MA0000002512000159","MA","110003423368","486210",41.684455,-71.18753,,"POF","Privately Owned Facility"
"LIBERTY UTILITIES","MA0000002512001163","MA","110024839727","221210",41.69827,-71.153906,,"POF","Privately Owned Facility"
"LIFECYCLE RENEWABLES","MA0000002511903543","MA","110044757331","324110",42.392903,-71.054429,,"POF","Privately Owned Facility"
"LIFOAM INDUSTRIES LLC","MA0000002512100792","MA","110070129759","326140",42.72663,-71.1246,0,"POF","Privately Owned Facility"
"LIFOAM INDUSTRIES LLC","MA0000002511900294","MA","110001943871","326140",42.520324,-70.978924,,"POF","Privately Owned Facility"
"LIGHT METAL PLATERS","MA0000002511901311","MA","110000881519","332813",42.38344,-71.20327,,"POF","Privately Owned Facility"
"LIGHTFORCE ORTHODONTICS","MA0000002511904260","MA","110072129306","339116",42.60412,-71.15596,,"POF","Privately Owned Facility"
"LILLY IND INC","MA0000002511800480","MA","110012466214","325510",42.55904,-72.08478,,"POF","Privately Owned Facility"
"LINCOLN ELIOT SCHOOL","MA0000002511901026","MA","110007256575","611110",42.35927,-71.19403,,"CTG","Municipality"
"LINCOLN PROPERTY COMPANY","MA0000002511900413","MA","110013844251","531210",42.359,-71.055765,,"POF","Privately Owned Facility"
"LINCOLN STREET PROPERTY OWNER LLC","MA0000002511901867","MA","110024777981","551112",42.35333,-71.05785,,"POF","Privately Owned Facility"
"LINCOLN SUDBURY HIGH","MA0000002511901030","MA","110022207066","611110",42.39651,-71.39861,,"CTG","Municipality"
"LINCOLN VILLAGE","MA0000002511801081","MA","110024346420","531110",42.296491,-71.777805,,"POF","Privately Owned Facility"
"LINCOLN VILLAGE","MA0000002511800163","MA","110002013375","531110",42.299721,-71.771942,,"POF","Privately Owned Facility"
"LINDBERG HEAT TREAT","MA0000002511900197","MA","110071722637","332811",42.187309,-71.19844,,"POF","Privately Owned Facility"
"LINDBERG HEAT TREATING","MA0000002511900032","MA","110000834884","332811",42.33244,-71.057,,"POF","Privately Owned Facility"
"LINS PROPANE TRUCKS CORP","MA0000002512001169","MA","110024300638","423110",41.823728,-71.188503,,,
"LINWOOD CEMETERY","MA0000002512100097","MA","110001999482","812220",42.7725,-71.06558,,"POF","Privately Owned Facility"
"LIQUI BOX CORP","MA0000002504201257","MA","110069993165","326112",42.20062,-72.60042,,"POF","Privately Owned Facility"
"LISTA INTERNATIONAL CORP","MA0000002511901812","MA","110000309461","337127",42.2099,-71.41239,,"POF","Privately Owned Facility"
"LITECONTROL CORP","MA0000002511902353","MA","110000311350","335122",42.03159,-70.86078,,"POF","Privately Owned Facility"
"LITECONTROL CORP","MA0000002512000436","MA","110012166397","335122",41.94659,-70.78171,,"COR","Corporation"
"LITTLETON HIGH SCHOOL","MA0000002511800390","MA","110013313663","921110",42.53909,-71.50658,,"POF","Privately Owned Facility"
"LITTLETON JR HIGH SCHOOL","MA0000002512100931","MA","110021910645","611110",42.54307,-71.48668,,"CTG","Municipality"
"LITTLETON TOWN HALL","MA0000002511808204","MA","110024770390","921110",42.543191,-71.479794,,,
"LIVING PROOF","MA0000002511904261","MA","110070499538","325611",42.34424,-71.03432,,"POF","Privately Owned Facility"
"LOCKE SCHOOL","MA0000002512100279","MA","110002018682","611110",42.55209,-71.24788,,"POF","Privately Owned Facility"
"LOCKER ELEMENTARY SCHOOL","MA0000002511901027","MA","110013763249","611110",42.328431,-71.348475,,"POF","Privately Owned Facility"
"LOCKHEED MARTIN ADVANCED ENERGY ANDOVER","MA0000002512100919","MA","110070499468","336414",42.62301,-71.1825,,,
"LOCKHEED MARTIN CORPORATION","MA0000002512100349","MA","110001999277","335999",42.57154,-71.37964,,"POF","Privately Owned Facility"
"LOCKHEED MARTIN CORPORATION","MA0000002512100347","MA","110001999277","335999",42.57154,-71.37964,,"POF","Privately Owned Facility"
"LOCKHEED MARTIN SIPPICAN INC","MA0000002512000272","MA","110000795024","334412",41.70915,-70.77153,,"POF","Privately Owned Facility"
"LOELLA DEWING SCHOOL","MA0000002512100326","MA","110001956036","611110",42.642182,-71.247966,,"POF","Privately Owned Facility"
"LOGAN INTERNATIONAL AIRPORT","MA0000002511901934","MA","110028054094","221310",42.357472,-71.027516,,"POF","Privately Owned Facility"
"LONGMEADOW HIGH SCHOOL","MA0000002504200489","MA","110021910887","611110",42.0553,-72.56192,,"CTG","Municipality"
"LONGMEADOW WILLIAMS","MA0000002504200490","MA","110021910761","611110",42.05053,-72.56664,,"CTG","Municipality"
"LONGVIEW FIBRE COMPANY","MA0000002511901389","MA","110002406888","322222",42.371489,-71.233154,,"POF","Privately Owned Facility"
"LONZA BIOLOGICS","MA0000002511903216","MA","110003481134","325412",42.20126,-71.54362,,"POF","Privately Owned Facility"
"LOREN PRODUCTS","MA0000002512100174","MA","110002061081","332999",42.70647,-71.15672,,"POF","Privately Owned Facility"
"LORUSSO BRISTOL STONE","MA0000002511900243","MA","110042298876","212319",42.18899,-70.9318,,"POF","Privately Owned Facility"
"LORUSSO CORP","MA0000002511903169","MA","110033135907","212321",42.25041,-71.12605,,"POF","Privately Owned Facility"
"LORUSSO S M & SONS","MA0000002511909002","MA","110009586661","327320 423320",42.143598,-71.26767,,"POF","Privately Owned Facility"
"LOUD TECHNOLOGIES","MA0000002511801306","MA","110002060199","334419",42.11049,-71.66499,,"POF","Privately Owned Facility"
"LOUD TECHNOLOGIES","MA0000002511800206","MA","110002060199","334419",42.11049,-71.66499,,"POF","Privately Owned Facility"
"LOUIS M GERSON CO INC","MA0000002512000825","MA","110024337001","339113",41.89723,-70.92142,,"POF","Privately Owned Facility"
"LOUIS O BEEDE & SONS","MA0000002512100199","MA","110001949919","321113",42.62403,-71.31653,,"POF","Privately Owned Facility"
"LOUISE DAVY TRAHAN SCHOOL","MA0000002512100331","MA","110013857530","611110",42.58129,-71.19439,,"POF","Privately Owned Facility"
"LOW TEMP ENGINEERING","MA0000002512000046","MA","110002017237","339999",41.9946,-71.15421,,"POF","Privately Owned Facility"
"LOWELL COGEN COMPANY","MA0000002512100265","MA","110001950121","221330",42.64014,-71.32247,,"POF","Privately Owned Facility"
"LOWELL GEN HOSPITAL SAINTS CAMPUS","MA0000002512100181","MA","110071499133","622110",42.64527,-71.30056,,"POF","Privately Owned Facility"
"LOWELL GENERAL HOSPITAL","MA0000002512100316","MA","110001959168","622110",42.647218,-71.341801,,"POF","Privately Owned Facility"
