"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"ARISTO-COTE INC.","MI00000000000N6938","MI","110002357002","332312",42.60978,-82.85776,,,
"ARKEMA, INC.","MI00000000000E4569","MI","110000411572","325211",42.93843,-85.67562,7707,,
"ARKTO VENTURES","MI00000000000P0423","MI","110003672017","333618",42.522746,-83.588906,,,
"ARMADA RUBBER MANUFACTURING CO","MI00000000000N5696","MI","110000404508","326299",42.84574,-82.86929,0,"POF","Privately Owned Facility"
"ARMALY SPONGE COMPANY","MI00000000000N3409","MI","110000405259","326150",42.542486,-83.463794,21,,
"ARMORCLAD, INC.","MI00000000000N6362","MI","110001848920","332813",42.470703,-83.391617,,"POF","Privately Owned Facility"
"ARVRON INC","MI00000000000N5296","MI","110001843881","326140",42.87855,-85.67784,,,
"ASAHI KASEI PLASTICS NORTH AMERICA, INC.","MI00000000000N6707","MI","110017844154","325991",42.64952,-84.05751,0,,
"ASAMA COLDWATER MANUFACTURING, INC.","MI00000000000N5814","MI","110013287399","331511",41.9494,-84.975,22,,
"ASC INC","MI00000000000M4397","MI","110001845567","336211",42.38028,-83.38104,,,
"ASC INC","MI00000000000N0698","MI","110002472226","336211",42.74831,-84.57865,,"POF","Privately Owned Facility"
"ASC INCORPORATED","MI00000000000N7322","MI","110024887185","336211 336350",42.10506,-83.22004,,,
"ASCENSION GENESYS HOSPITAL","MI00000000000N6016","MI","110003700120","622110",42.89262,-83.6414,,,
"ASCENSION ST. JOHN HOSPITAL","MI00000000000M1812","MI","110003603413","622110",42.41897,-82.91492,,,
"ASCENTION PROVIDENCE SOUTHFIELD HOSPITAL","MI00000000000M1967","MI","110007371717","622110",42.45922,-83.2053,,,
"ASH STEVENS LLC","MI00000000000N7519","MI","110000406445","325412",42.17201,-83.17414,449,,
"ASHER OIL AZTEC PLANT","MI00000000000B7093","MI","110001840633","211130",44.26343,-86.32291,,,
"ASPEN LUMBER CO","MI00000000000N0625","MI","110001680690","321113",46.0732203,-88.0472616,,"POF","Privately Owned Facility"
"ASPHALT PAVING, INC","MI00000000000B1893","MI","110001841017","324121",43.2055,-86.2184,,,
"ASPHALT PAVING, INC.","MI00000000000P1209","MI","110071524426","324121",43.252565,-86.223792,,,
"ASPHALT PRODUCTS CORP","MI00000000000N0675","MI","110002025763","324121",42.72429,-83.48174,,"POF","Privately Owned Facility"
"ASTRO CAP MFG","MI00000000000B8895","MI","110000405650","326199",42.32659,-83.96253,,"POF","Privately Owned Facility"
"AT&T","MI00000000000M4785","MI","110003611048","517110",42.332503,-83.05163,,"POF","Privately Owned Facility"
"ATCON INTERNATIONAL, LTD.","MI00000000000N6878","MI","110002356539","332721",42.85013,-86.09871,,"POF","Privately Owned Facility"
"ATI CASTING SERVICE LLC","MI00000000000A0095","MI","110056656774","331511",45.06714,-83.44842,,,
"ATLANTIC PACKAGING","MI00000000000B6608","MI","110000409031","322220",42.12242,-86.42801,,,
"ATLAS EPS, A DIVISION OF ATLAS ROOFING CORP.","MI00000000000N1794","MI","110001845148","326140",42.81524,-85.72302,,,
"ATLAS GAS & OIL - NORTH RUST NEVER SLEEP","MI00000000000N6117","MI","110040859185","211111",44.9096,-83.9769,,"POF","Privately Owned Facility"
"ATLAS GAS & OIL COMPANY - BRUSH LIMBAUGH","MI00000000000N8255","MI","110045489002","211111",45.0284,-83.9425,,"POF","Privately Owned Facility"
"ATLAS GAS & OIL COMPANY - LOUDBERT","MI00000000000N6106","MI","110013838268","211111",44.9391,-84.123,,"POF","Privately Owned Facility"
"ATLAS GAS AND OIL COMPANY - JORDAN 35","MI00000000000N6055","MI","110043284068","211111",45.0364,-85.0119,,"POF","Privately Owned Facility"
"ATLAS GAS AND OIL COMPANY - WARNER 13","MI00000000000N6057","MI","110013860562","211111",45.0645,-84.8561,,"POF","Privately Owned Facility"
"ATMOSPHERE ANNEALING INC","MI00000000000N0478","MI","110000408586","332811",42.75345,-84.575635,,"POF","Privately Owned Facility"
"ATRON","MI00000000000N3993","MI","110001295027","313221",43.01875,-85.71608,,"POF","Privately Owned Facility"
"ATTWOOD CORP","MI00000000000A2470","MI","110001320017","326121",42.94396,-85.33906,,"POF","Privately Owned Facility"
"AUDETTE CADILLAC,  INC.","MI00000000000N3772","MI","110001853423","811111",42.53364,-83.36034,,"POF","Privately Owned Facility"
"AUGAT INC","MI00000000000N0093","MI","110001441404","326299",42.62919,-82.88069,,"POF","Privately Owned Facility"
"AUNT MILLIE'S BAKERIES, PLYMOUTH","MI00000000000N8040","MI","110054205855","311812",42.38774,-83.49607,,,
"AURORIUM ZEELAND LLC","MI00000000000B2817","MI","110000411206","325199",42.815845,-86.00946,97617,,
"AUTO ANODICS","MI00000000000B7281","MI","110000404866","332813",42.95817,-82.44204,0,"POF","Privately Owned Facility"
"AUTO CAM","MI00000000000A0746","MI","110009597720","332721",41.991161,-86.097013,,"POF","Privately Owned Facility"
"AUTOLIGN MFG GROUP","MI00000000000N5154","MI","110000500306","811121",42.07329,-83.69539,655,"POF","Privately Owned Facility"
"AUTOMATIC SPRING PRODUCTS CORP","MI00000000000N5261","MI","110001680235","332116",43.05171,-86.2229,,"POF","Privately Owned Facility"
"AUTOMATIC VALVE CORPORATION ","MI00000000000N2949","MI","110038031439","326199",42.45462,-83.46783,,,
"AUTOMETRIC COLLISION","0500000026125R0031","MI","110044319387","811121",42.4593218,-83.2932048,,"POF","Privately Owned Facility"
"AUTOMOTIVE COMPONENTS HOLDINGS, LLC - CHESTERFIELD","MI00000000000B6043","MI","110015895959","336360",42.67406,-82.84302,,,
"AUTOMOTIVE COMPONENTS HOLDINGS, LLC - MONROE PLANT","MI00000000000A4127","MI","110000405936","336390",41.902664,-83.358337,,,
"AUTOMOTIVE COMPONENTS HOLDINGS, LLC - UTICA PLANT","MI00000000000A3568","MI","110017415607","336390",42.66591,-83.05344,,,
"AUTOMOTIVE COMPONENTS HOLDINGS, LLC HEAD","MI00000000000B7071","MI","110031169820","541380",42.29874,-83.20538,,"POF","Privately Owned Facility"
"AUTOMOTIVE COMPONENTS HOLDINGS-MILAN","MI00000000000B6113","MI","110000405909","336390",42.084383,-83.668947,,,
"AUTOMOTIVE COMPONENTS HOLDINGS-YPSILANTI","MI00000000000B2901","MI","110000406454","336390",42.234116,-83.611603,,,
"AUTOMOTIVE CONCEPT","MI00000000000N3632","MI","110001301476","811111",42.219437,-85.574699,,"POF","Privately Owned Facility"
"AUTOTEK SEALANTS, INC.","MI00000000000N2321","MI","110028007591","325520",42.46239,-83.42845,,"POF","Privately Owned Facility"
"AVANCEZ HIGHLAND PARK","MI00000000000P1217","MI","110071378064","811198",42.4763,-83.090566,,,
"AVATAR, INC","MI00000000000N7424","MI","110031469541","332812",42.80928,-82.74983,,,
"AVL POWERTRAIN ENGINEERING","MI00000000000N6989","MI","110020901112","541380",42.229771,-83.720944,,,
"AVL POWERTRAIN ENGINEERING INC","MI00000000000N7146","MI","110040874765","333618 541380",42.38475,-83.51253,,,
"AWREY BAKERIES, INC.","MI00000000000B4569","MI","110001294723","311813",42.37431,-83.37247,,,
"AWTEC","MI00000000000M4505","MI","110024887185","336211 336350",42.10506,-83.22004,,,
"AXALTA COATING SYSTEMS USA LLC","MI00000000000A3569","MI","110000404624","325510",42.61433,-82.88836,13335,,
"AXCHEM","MI00000000000N6584","MI","110000412107","325998",44.25912,-86.32317,,"POF","Privately Owned Facility"
"AXIUM GROUP LLC","MI00000000000A0703","MI","110042285390","337122",41.906137,-86.002207,,,
"AZON USA INC","0500000026077R5001","MI","110000408826","325991",42.31038,-85.61678,0,"POF","Privately Owned Facility"
"B & B TRUCKING INC","MI00000000000N1979","MI","110001844381","488490",42.26685,-85.54604,,"POF","Privately Owned Facility"
"B & P PROCESS EQUIPMENT AND SYSTEMS  LLC","MI00000000000A6153","MI","110001442154","333220",43.4004,-83.95157,,"POF","Privately Owned Facility"
"B & W COOP INC","MI00000000000B1619","MI","110011784113","493130",43.409154,-84.477362,,"POF","Privately Owned Facility"
"B L SIMS CO","MI00000000000M3409","MI","110007315164","452990",42.30585,-83.24556,,"POF","Privately Owned Facility"
"B&D COLD HEADED PRODUCTS","MI00000000000P1532","MI","110072102091","332811",42.218957,-83.278565,,,
"B&L PLATING, INC.","MI00000000000N0058","MI","110001679425","332813",42.45371,-83,,"POF","Privately Owned Facility"
"B. C. COBB PLANT","MI00000000000B2836","MI","110000411037","221112",43.254978,-86.241827,,,
"B.O.P. FEDERAL CORRECTIONAL INSTITUTE","MI00000000000K2688","MI","110027227249","922140",42.098802,-83.673484,0,,
"BABY OIL AND GAS","MI00000000000N7341","MI","110069992950","211130",45.1408,-84.5834,,,
"BACCO CONSTRUCTION CO  PLANT 12","MI00000000000B6451","MI","110045486595","324121",45.8645,-88.0635,,,
"BACCO CONSTRUCTION CO PLANT PUC-10250","MI00000000000P0781","MI","110070526379","324121",45.851295,-88.053435,,,
"BACCO CONSTRUCTION COMPANY - PLANT 25","MI00000000000N1363","MI","110045487834","324121",45.8502,-88.0521,,,
"BAILER AND DESHAW","MI00000000000N0963","MI","110007315146","211111",43.586877,-83.5578265,,"POF","Privately Owned Facility"
"BAKELITE CHEMICALS LLC","MI00000000000N1237","MI","110000593359","325211",44.598333,-84.691667,1782,,
"BAKER FURNITURE CO","MI00000000000B1974","MI","110001841133","337122",42.77583,-86.09941,,"POF","Privately Owned Facility"
"BAKER FURNITURE CO","MI00000000000B1730","MI","110001320053","337211",42.99369,-85.67048,,"POF","Privately Owned Facility"
"BALKEMA EXCAVATING","0500000026077R0006","MI","110007393052","212321",42.32169,-85.53015,,"POF","Privately Owned Facility"
"BALKEMA EXCAVATING","0500000026077R0004","MI","110007393061","212321",42.1245798,-85.6762259,,"POF","Privately Owned Facility"
"BANDIT INDUSTRIES","MI00000000000N5223","MI","110002027501","325510 333120",43.552393,-84.9823,,,
"BANKS HARDWOODS, INC.","MI00000000000N2206","MI","110007393016","321912",41.781241,-85.767546,,,
"BARAGA COUNTY CONCRETE CO","MI00000000000B5265","MI","110045485453","327320",46.7581523,-88.5632778,,"POF","Privately Owned Facility"
"BARAGA COUNTY ROAD COMMISSION","MI00000000000B6128","MI","110045485667","324121",46.7278166,-88.3325272,,"POF","Privately Owned Facility"
"BARBER STEEL FOUNDRY CORPORATION","MI00000000000B1961","MI","110000411064","331513",43.50692,-86.34214,,,
"BARK RIVER CONCRETE","MI00000000000A0891","MI","110007275420","327331",45.6992318,-87.2932309,,"POF","Privately Owned Facility"
"BARNES AEROSPACE","MI00000000000A1614","MI","110070069391","336412",42.680009,-84.523505,,,
"BARRETT PAVING MATERIALS  INC","MI00000000000B1745","MI","110001847208","324121",43.01928,-83.18527,,"POF","Privately Owned Facility"
"BARRETT PAVING MATERIALS INC","MI00000000000B4020","MI","110001840045","324121",43.03586,-83.65364,,,
"BARRETT PAVING MATERIALS INC","MI00000000000B2039","MI","110001841384","324121",42.974093,-82.536372,,,
"BARRETT PAVING MATERIALS, INC","MI00000000000N1406","MI","110015885844","324121",42.9575,-83.6554,,,
"BARRON CAST, INC.","MI00000000000B6391","MI","110001679602","331512",42.833562,-83.25942,,"POF","Privately Owned Facility"
"BARRON CAST, INC.","MI00000000000N2631","MI","110045483874","331512",42.86677,-83.29353,,"POF","Privately Owned Facility"
"BARYAMES CLEANERS INC","MI00000000000N5470","MI","110001845674","812320",42.70632,-84.54801,,,
"BASF CORP","MI00000000000B2075","MI","110001139036","325510",42.3473,-83.12793,,"POF","Privately Owned Facility"
"BASF CORP","MI00000000000N1060","MI","110017411834","325211",42.3625,-83.4,0,,
"BASF CORPORATION","MI00000000000N1336","MI","110001300002","541380",42.48453,-83.28537,,,
"BASF CORPORATION","MI00000000000N7238","MI","110000494019","325199 325991 326121 541715",42.2183,-83.1459,12919,,
"BASF CORPORATION - CHEMICAL PLANTS","MI00000000000B4359","MI","110000494019","325199 325991 326121 541715",42.2183,-83.1459,12919,,
"BASF CORPORATION - LABS AND APPLICATION CENTERS","MI00000000000M4808","MI","110000494019","325199 325991 326121 541715",42.2183,-83.1459,12919,,
"BASF CORPORATION - PLASTICS PLANTS","MI00000000000M4777","MI","110000494019","325199 325991 326121 541715",42.2183,-83.1459,12919,,
"BASF TODA AMERICA INC","0500026025R5002","MI","110043413696","325180",42.33679,-85.27469,0,,
"BASF TODA AMERICA LLC","MI00000000000P0089","MI","110043413696","325180",42.33679,-85.27469,0,,
"BASIC MARINE INC","MI00000000000N2969","MI","110001680618","336611",45.748911,-87.061108,,"POF","Privately Owned Facility"
"BATTLE CREEK GRAVEL COMPANY","MI00000000000N6924","MI","110040852707","212321",42.32222,-85.26006,,"POF","Privately Owned Facility"
"BATTLE CREEK HEALTH SYSTEMS","MI00000000000N3655","MI","110003696411","221330",42.33058,-85.18039,,"POF","Privately Owned Facility"
"BATTLE CREEK NEUROREHABILITATION CENTER","MI00000000000K2256","MI","110001842640","813930",42.37638,-85.17791,,"POF","Privately Owned Facility"
"BATTS INC","MI00000000000B7096","MI","110001442136","326199",42.81523,-86.02884,,"POF","Privately Owned Facility"
"BAXTER BIOSCIENCE","MI00000000000B8907","MI","110000407248","325414",42.6878,-83.11482,,"POF","Privately Owned Facility"
"BAY CAST INC","MI00000000000A0233","MI","110000407872","331513",43.57665,-83.89776,782,"POF","Privately Owned Facility"
"BAY CITY ELECTRIC LIGHT & POWER","MI00000000000B7529","MI","110009597481","221118",43.58315,-83.89553,,,
"BAY CITY ELECTRIC LIGHT & POWER","MI00000000000N3195","MI","110040970722","221118",43.595817,-83.900286,,,
"BAY CITY WASTEWATER TREATMENT PLANT","MI00000000000B1486","MI","110000544796","221320",43.60883,-83.86841,,,
"BAY MEDICAL CENTER","MI00000000000M2039","MI","110001825419","622110",43.5894,-83.86903,,"POF","Privately Owned Facility"
"BAY VALLEY FOODS, LLC","MI00000000000N6012","MI","110022920259","311514",42.67761,-85.65214,,"POF","Privately Owned Facility"
"BAY VIEW FOOD PRODUCTS","0500000026017R5002","MI","110070328518","445299",43.81377,-83.96685,,"POF","Privately Owned Facility"
"BAYER MIDWEST PRODUCTION CO., LLC","MI00000000000N6177","MI","110007371799","111199",41.813577,-85.66259,,,
"BBI ENTERPRISES GROUP, INC.","MI00000000000B6555","MI","110009597640","336360",42.86339,-86.11257,,"POF","Privately Owned Facility"
"BDGN - DBA AMERICAN AUTOCOAT","MI00000000000N2283","MI","110064844922","325510 326199",42.894185,-85.653217,,,
"BEAR LAKE 1 CPF","MI00000000000N6216","MI","110001826748","211111",44.420503,-86.068565,,"POF","Privately Owned Facility"
"BEAUMONT HOSPITAL - DEARBORN","MI00000000000J4912","MI","110028029577","622110",42.29186,-83.21173,,,
"BEAUMONT HOSPITAL FARMINGTON HILLS","MI00000000000K2729","MI","110037991929","622110",42.4466,-83.3228,,,
"BECKER & SCRIVENS CONCRET","MI00000000000N6668","MI","110002356593","327320",41.9451,-84.65448,,"POF","Privately Owned Facility"
"BECKER GROUP INC","MI00000000000B4127","MI","110007274895","326199",42.48004,-82.93451,,"POF","Privately Owned Facility"
"BECKER METAL WORKS INC","0500026147R5001","MI","110009601145","331512",42.817364,-82.493577,,,
"BECKER MFG INC","MI00000000000N2022","MI","110001130366","326199",43.005536,-84.206201,,"POF","Privately Owned Facility"
"BEKAERT CORP","MI00000000000B7175","MI","110000410822","331222",43.21406,-86.18992,104,"POF","Privately Owned Facility"
"BELDING TANK TECHNOLOGIES, INC.","MI00000000000N3748","MI","110000408069","326199",43.10004,-85.21301,51735,,
"BELL MEMORIAL HOSPITAL","MI00000000000M2012","MI","110001441431","622110",46.489388,-87.664014,,"POF","Privately Owned Facility"
"BELL SITE DEVELOPMENT","MI00000000000P1360","MI","110072000420","212319",42.68645,-83.39188,,,
"BELLEVUE PROCESSING CORP","MI00000000000A8125","MI","110015912798","332813",42.37307,-83.02455,,"POF","Privately Owned Facility"
"BELMONT ENGINEERED PLASTICS, LLC","MI00000000000N2011","MI","110001844130","326199",43.06875,-85.63174,,,
"BELT POWER, LLC","MI00000000000P1156","MI","110071176722","326220",42.87376,-85.52827,,,
"BENNET PUMP","MI00000000000N6441","MI","110001679292","333911",43.14135,-86.21353,,"POF","Privately Owned Facility"
"BENNO'S WOODWORKING","MI00000000000N3546","MI","110001829237","811420",42.27247,-85.58295,,"POF","Privately Owned Facility"
"BENT TUBE INC","MI00000000000N7722","MI","110030761708","332996",42.64311,-84.10417,,,
"BENTELER AUTOMOTIVE INCORPORATED","MI00000000000N2525","MI","110003577157","336390",42.89697,-85.65711,447,,
"BERNE ENTERPRISES INC","MI00000000000A1453","MI","110070313754","331511",43.844627,-83.267859,,,
"BERNIER CAST METAL INC","MI00000000000N5324","MI","110001843658","331511",43.40037,-83.93197,,"POF","Privately Owned Facility"
"BESSEMER PLYWOOD CORP","MI00000000000N1393","MI","110001826846","321212",46.46813,-90.0664,,,
"BEST FRIENDS PET CARE, INC.","MI00000000000M4226","MI","110045483829","812220",42.5436,-82.87928,,"POF","Privately Owned Facility"
"BEST RECYCLE CORP","MI00000000000N5264","MI","110010391557","212321",42.445278,-82.927222,,"POF","Privately Owned Facility"
"BETTEN FRIENDLY MOTORS","MI0000002612109003","MI","110001299835","811111",43.19472,-86.26336,,"POF","Privately Owned Facility"
"BETZ INDUSTRIES, INC.","MI00000000000B1716","MI","110002378882","331511",43.00276,-85.7081,,,
"BF ENTERPRISES","0500000026163R0095","MI","110035843442","331491",42.41924,-83.03504,,"POF","Privately Owned Facility"
"BH92 TRUCKING","0500026081R5005","MI","110070507593","484121",42.9006,-85.65832,,,
"BI RITE TRANSMISSIONS","MI00000000000M4703","MI","110007224841","811113",42.33137,-83.07816,,"POF","Privately Owned Facility"
"BICHLER GRAVEL & CONCRETE","MI00000000000D0066","MI","110003584354","327320",45.796085,-87.082545,,"POF","Privately Owned Facility"
"BIEWER SAWMILL INC.","MI00000000000N1722","MI","110001679835","321113",44.202373,-85.217033,,,
"BIG RAPIDS COMPONENTS  WOOD PLANT","MI00000000000N5786","MI","110000797978","337211",43.707047,-85.462917,,"POF","Privately Owned Facility"
"BILLCO PRODUCTS INC","MI00000000000A5826","MI","110001679666","337110",42.81788,-85.99963,,"POF","Privately Owned Facility"
"BILLERUD ESCANABA LLC","MI00000000000A0884","MI","110070295128","322120",45.804799,-87.08978,576375,,
"BILLERUD QUINNESEC LLC","MI00000000000B7192","MI","110017422467","322120",45.803102,-87.963891,232473,,
"BIMBO BAKERIES USA, INC.","MI00000000000B4394","MI","110012601185","311812",42.91293,-85.66261,,,
"BINGHAM BOAT WORKS LTD","MI00000000000N4050","MI","110001294019","336612",46.5610685,-87.4514177,,"POF","Privately Owned Facility"
"BIOLAB INC","MI00000000000B2311","MI","110008447724","325199",41.893611,-84.0175,,,
"BISSELL INC US DIV","MI00000000000A2586","MI","110001840544","333311",43.00773,-85.72139,,"POF","Privately Owned Facility"
"BIX FURNITURE SERVICE EAST","MI00000000000N0465","MI","110003668166","811420",42.49896,-82.89775,,,
"BLACK GOLD TRANSPORT, INC.","MI00000000000P1138","MI","110071155251","237310",42.67155,-85.65186,,,
"BLACKMORE CO","MI00000000000N3010","MI","110001848813","326199",42.19684,-83.54661,,"POF","Privately Owned Facility"
"BLASKA'S AUTOMOTIVE PAINT REPAIR","0500000026049R0006","MI","110054889983","811111",42.69864,-83.64457,,"POF","Privately Owned Facility"
"BLUE BAY OIL & GAS, PLEASANTON 26","MI00000000000N8311","MI","110044321070","211130",44.4485,-86.0813,,,
