"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"DCP OPERATING - ROBERT BOOSTER STATION (AIR)","KS0000002017500115","KS","110013328256","211111 211120 486210",37.1594,-100.966,,"POF","Privately Owned Facility"
"DCP OPERATING - ROXANNE STATION (DEHY)(AIR)","KS0000002012900036","KS","110010309629","486210",37.3162,-101.725,,"POF","Privately Owned Facility"
"DCP OPERATING - RYUS BOOSTER STATION (AIR)","KS0000002008100028","KS","110012619023","486210",37.598434,-101.322308,,"POF","Privately Owned Facility"
"DCP OPERATING - S&M FARMS STATION (AIR)","KS0000002017500097","KS","110013328238","486210",37.1169,-100.976,,"POF","Privately Owned Facility"
"DCP OPERATING - SITKA STATION                             ","KS0000002002500023","KS","110010313776","211111 211120",37.02486,-99.64097,,"POF","Privately Owned Facility"
"DCP OPERATING - SOUTH ELKHART STATION (DEHY)(AIR)","KS0000002012900011","KS","110010334469","211111 211120",37.017502,-101.926109,,"POF","Privately Owned Facility"
"DCP OPERATING - STRICKLAND STATION (AIR)","KS0000002017500051","KS","110010396945","486210",37.2044,-100.968,,"POF","Privately Owned Facility"
"DCP OPERATING - TREES STRADDLE STATION (AIR)","KS0000002008100041","KS","110010309898","211111 211120",37.3933,-101.025,,"POF","Privately Owned Facility"
"DCP OPERATING - ULYSSES STATION (AIR)","KS0000002006700026","KS","110010394082","211111 211120 211130",37.510853,-101.207667,,"POF","Privately Owned Facility"
"DCP OPERATING - VASTAR STATION (DEHY)                   ","KS0000002006700053","KS","110010309530","211111 211120",37.597792,-101.208218,,"POF","Privately Owned Facility"
"DCP OPERATING COMPANY LP","KS0000002006700172","KS","110045434963","486210",37.5773425,-101.3548641,,"POF","Privately Owned Facility"
"DCP SOUTHERN HILLS PIPELINE LLC","KS0000002017500119","KS","110056434032","486990",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"DE ELLIOTTE CO. (AIR)","KS0000002009100119","KS","110000903620","322220",38.82825,-94.90388,,"POF","Privately Owned Facility"
"DE SOTO FEED & GRAIN - DE SOTO                            ","KS0000002009100017","KS","110001375618","424510",38.9782,-94.95993,,"POF","Privately Owned Facility"
"DEARBORN MID-WEST CONVEYOR CO.                          ","KS0000002020900199","KS","110000793357","333922",39.05311,-94.78822,,"POF","Privately Owned Facility"
"DEBACKERS INC","KS00000020177C0025","KS","110017529192","999999",39.04424,-95.65563,,"POF","Privately Owned Facility"
"DEBRUCE FERTILIZER (PORTABLE)                             ","KS0000002077700206","KS","110010335538","325314",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"DECATUR CO-OP ASSN. - HERNDON (105 SUNFIELD) (SOIL VENT)","KS0000002015300023","KS","110013339208","562910",39.90872,-100.78258,,"POF","Privately Owned Facility"
"DECATUR CO-OP ASSN. - HERNDON (324 QUINCY) (SOIL VENT)  ","KS0000002015300024","KS","110013339217","562910",39.90597,-100.78537,,"POF","Privately Owned Facility"
"DECATUR CO-OP ASSN. - JENNINGS                            ","KS0000002003900001","KS","110007066959","424510",39.700278,-100.376564,,"POF","Privately Owned Facility"
"DECATUR CO-OP ASSN. - KANONA                              ","KS0000002003900002","KS","110017586183","424510",39.834167,-100.612777,,"POF","Privately Owned Facility"
"DECATUR CO-OP ASSN. - LENORA                              ","KS0000002013700003","KS","110008347583","424510",39.638137,-99.740578,,"POF","Privately Owned Facility"
"DECATUR CO-OP ASSN. - LUDELL                              ","KS0000002015300008","KS","110010323079","424510",39.8403,-101.028,,"POF","Privately Owned Facility"
"DECATUR CO-OP ASSN. - NORCATUR                            ","KS0000002003900005","KS","110024642109","424510",39.83797,-100.18777,,"POF","Privately Owned Facility"
"DECATUR CO-OP ASSN. - OBERLIN                             ","KS0000002003900003","KS","110024682431","424510",39.817425,-100.52671,,"POF","Privately Owned Facility"
"DECATUR COUNTY BEEF (AIR)","KS0000002003900022","KS","KS0000002003900022","112112",39.9096,-100.532,,,
"DECATUR HEALTH SYSTEMS                                    ","KS0000002003900016","KS","110013328960","622110",39.8162,-100.53774,,"POF","Privately Owned Facility"
"DEFFENBAUGH DISPOSAL SERVICE","KS00000020091C0042","KS","110035780321","212312 562212 999999",39.036314,-94.794083,,"POF","Privately Owned Facility"
"DEFFENBAUGH IND. - JOHNSON CO. LANDFILL(AIR)","KS0000002009100117","KS","110035780321","212312 562212 999999",39.036314,-94.794083,,"POF","Privately Owned Facility"
"DEFFENBAUGH IND. - KC MAINTENANCE SHOP                    ","KS0000002020900298","KS","110024524086","562212",39.05311,-94.78822,,"POF","Privately Owned Facility"
"DEFFENBAUGH IND. - KC PAINT SHOP                          ","KS0000002020900316","KS","110069993118","325510",39.1153842,-94.7630866,,"POF","Privately Owned Facility"
"DEFFENBAUGH INDUSTRIES","KS00000020091C0006","KS","110035780321","212312 562212 999999",39.036314,-94.794083,,"POF","Privately Owned Facility"
"DEITZ-HILL DEVELOPMENT CO.                              ","KS0000002009100004","KS","110007061829","212312",38.809942,-94.868694,,"POF","Privately Owned Facility"
"DELANGE SEED - MAIZE                                    ","KS0000002017300083","KS","110001369368","424510",37.77762,-97.46713,,"POF","Privately Owned Facility"
"DELANGE SEED HOUSE - GIRARD                               ","KS0000002003700020","KS","110007067020","115114",37.525556,-94.794722,,"POF","Privately Owned Facility"
"DELANGE SEED HOUSE - SEDGWICK                             ","KS0000002007900042","KS","110001238385","115114",37.91859,-97.42323,,"POF","Privately Owned Facility"
"DELEVAN PROC. (NOW 1270802)                             ","KS0000002012700007","KS","110010334496","424510",38.675808,-96.53503,,"POF","Privately Owned Facility"
"DELHI GAS PIPELINE CORP.                                ","KS0000002005700037","KS","110038924876","486210",37.6885096,-99.8847435,,"POF","Privately Owned Facility"
"DELHI GAS PIPELINE CORP.                                ","KS0000002003300010","KS","110038924983","486210",37.3597,-99.1923,,"POF","Privately Owned Facility"
"DELONG CO. - EDGERTON (AIR)","KS0000002009100272","KS","110045438530","424510",38.7833,-94.9625,,"POF","Privately Owned Facility"
"DELPHI AUTOMOTIVE SYSTEMS LLC                           ","KS0000002009100011","KS","110000445260","335911",38.86913,-94.82468,,"POF","Privately Owned Facility"
"DELPHOS CO-OP ASSN.                                       ","KS0000002014300005","KS","110000570686","424510",39.27297,-97.7699,,"POF","Privately Owned Facility"
"DELTA COMMODITIES                                       ","KS0000002002900019","KS","110038915403","424510",39.57481,-97.66479,,"POF","Privately Owned Facility"
"DELTA DESIGNS (BURN-OFF OVEN)                             ","KS0000002017700171","KS","110005973777","337127",39.09489,-95.68655,,"POF","Privately Owned Facility"
"DELTA SAND INC.                                         ","KS0000002077700083","KS","110038945087","324121",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"DELUXE MFG. OPERATIONS - LENEXA (15505 W 113TH) (AIR)","KS0000002009100062","KS","110001242307","323111",38.92222,-94.76534,,"POF","Privately Owned Facility"
"DELUXE MFG. OPERATIONS - LENEXA (16505 W 113TH)(AIR)","KS0000002009100060","KS","110001306792","323111",38.9225,-94.77687,,"POF","Privately Owned Facility"
"DENGEL & SON MORTUARYAND CREMATORY                        ","KS0000002005900039","KS","110017836403","812210",38.614299,-95.266993,,"POF","Privately Owned Facility"
"DENNYS HEATING & COOLING INC","KS00000020079C0004","KS","110001241852","999999",38.06912,-97.35044,,"POF","Privately Owned Facility"
"DERBY TRANSFER & RECYCLE                                  ","KS0000002017300237","KS","110001239071","562111",37.535791,-97.271268,,"POF","Privately Owned Facility"
"DETROIT DIESEL REMFG. (AIR)","KS0000002011100028","KS","110000793428","333618",38.408656,-96.235535,,"POF","Privately Owned Facility"
"DEUTZ-ALLIS CORP.                                       ","KS0000002017700052","KS","110003155086","333111",39.08468,-95.67861,,"POF","Privately Owned Facility"
"DG INDUSTRIES                                           ","KS0000002012100018","KS","110017527014","336214",38.585488,-94.839575,,"POF","Privately Owned Facility"
"DIAL FORD COUNTY BIO RENEWABLE FUELS LLC                ","KS0000002005700064","KS","110030568115","325193",37.7664,-100.127,,"POF","Privately Owned Facility"
"DIAMOND AMOCO SERVICE","KS00000020173C0003","KS","110017606189","999999",37.70839,-97.33689,,"POF","Privately Owned Facility"
"DIAMOND COACH CORP.                                       ","KS0000002009900043","KS","110064149693","336211",37.166737,-95.130849,,"POF","Privately Owned Facility"
"DIAMOND DRY CLEANERS                                      ","KS0000002009100234","KS","110021073283","812320",38.99312,-94.66331,,"POF","Privately Owned Facility"
"DICKS ENTERPRISES (SOIL VENT)                           ","KS0000002015500101","KS","110001936255","562910",38.05762,-97.90608,,"POF","Privately Owned Facility"
"DISCOUNT CLEANERS                                         ","KS0000002017300299","KS","110003141127","812320",37.68722,-97.38939,,"POF","Privately Owned Facility"
"DISCOVERY NATURAL RES. - GRIFFITH BATTERY (CRUDE STOR)    ","KS0000002017100039","KS","110071251412","211120",38.4394,-100.796,,"POF","Privately Owned Facility"
"DISCOVERY NATURAL RES. - HERTEL BATTERY (CRUDE STOR)      ","KS0000002016300033","KS","110071251361","211120",39.3649,-99.3623,,"POF","Privately Owned Facility"
"DISCOVERY NATURAL RES. - KIMBALL BATTERY (CRUDE STOR)     ","KS0000002017100036","KS","110071251412","211120",38.4394,-100.796,,"POF","Privately Owned Facility"
"DISCOVERY NATURAL RES. - LONG TANK BATTERY 2 (CRUDE STOR) ","KS0000002017100037","KS","110071251435","211120",38.4684,-100.778,,"POF","Privately Owned Facility"
"DISCOVERY NATURAL RES. - MADDY BATTERY (CRUDE STOR)       ","KS0000002016300034","KS","110071251362","211120",39.3792,-99.3434,,"POF","Privately Owned Facility"
"DISCOVERY NATURAL RES. - MCKEAN TRUST BATTERY 2 (CRD STO) ","KS0000002017100040","KS","110071251363","211120",38.4538,-100.796,,"POF","Privately Owned Facility"
"DISCOVERY NATURAL RES. - MYERS BATTERY (CRUDE STOR)       ","KS0000002017100038","KS","110071251453","211120",38.3811,-100.759,,"POF","Privately Owned Facility"
"DISPLAY SOLUTIONS INC.                                  ","KS0000002013300031","KS","110038944042","337215",37.6392,-95.4587,,"POF","Privately Owned Facility"
"DIVERSIFIED SERVICES - WELLINGTON (AIR)","KS0000002019100063","KS","110017462538","332813",37.290438,-97.399133,,"POF","Privately Owned Facility"
"DIVERSIFIED SERVICES - WICHITA (AIR)","KS0000002017300335","KS","110021072989","327215 332812",37.697527,-97.329997,,"POF","Privately Owned Facility"
"DIXON INDUSTRIES                                        ","KS0000002012500069","KS","110007364547","332212 332216",37.09319,-95.586151,,"POF","Privately Owned Facility"
"DJ ENGINEERING INC (AIR)","KS0000002001500077","KS","110022331822","336413",37.67751,-96.98095,16,"POF","Privately Owned Facility"
"DK LEASING LLC DBA KINCAID READY MIX","KS0000002012100041","KS","110070106767","327320",38.52809,-94.900686,,,
"DOBSON BROTHERS CONST. (ASPHALT PLANT) (PORTABLE)       ","KS0000002077700666","KS","110012155390","324121 327320",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"DOBSON BROTHERS CONST. (PORTABLE)                       ","KS0000002077700626","KS","110012155390","324121 327320",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"DOBSON BROTHERS CONST. (PORTABLE)                       ","KS0000002077700637","KS","110012155390","324121 327320",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"DOBSON BROTHERS CONST. (PORTABLE)                       ","KS0000002077700622","KS","110012155390","324121 327320",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"DOBSON BROTHERS CONSTRUCTION CO.                        ","KS0000002077700643","KS","110062735456","324121",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"DOBSON BROTHERS CONSTRUCTION CO.                        ","KS0000002077700621","KS","110012155390","324121 327320",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"DOBSON CELLULAR SYSTEMS                                   ","KS0000002010300131","KS","110013703340","517210 517311",39.3025,-94.90888,,"POF","Privately Owned Facility"
"DODGE CITY (AEDCO-3815)                                 ","KS0000002005700002","KS","110038924858","324121",37.75008,-100.01832,,"POF","Privately Owned Facility"
"DODGE CITY ANIMAL SHELTER (ANIMAL INCINERATOR)            ","KS0000002005700049","KS","110001373861","812910",37.7463,-100.03299,,"POF","Privately Owned Facility"
"DODGE CITY CO-OP EXCHANGE - CIMARRON                      ","KS0000002006900001","KS","110010303359","424510",37.806398,-100.348429,,"POF","Privately Owned Facility"
"DODGE CITY CO-OP EXCHANGE - DODGE CITY (W TRAIL)          ","KS0000002005700009","KS","110001375663","424510",37.781667,-100.056111,,"POF","Privately Owned Facility"
"DODGE CITY CO-OP EXCHANGE - FORD                          ","KS0000002005700023","KS","110000728384","424510",37.63236,-99.75105,,"POF","Privately Owned Facility"
"DODGE CITY CO-OP EXCHANGE - GRAY                          ","KS0000002008300012","KS","110012155648","424510",38.08825,-99.89839,,"POF","Privately Owned Facility"
"DODGE CITY CO-OP EXCHANGE - HAGGARD                       ","KS0000002006900004","KS","110007290831","424510",37.6757,-100.273,,"POF","Privately Owned Facility"
"DODGE CITY CO-OP EXCHANGE - HANSTON                       ","KS0000002008300001","KS","110010394377","424510",38.160833,-99.748889,,"POF","Privately Owned Facility"
"DODGE CITY CO-OP EXCHANGE - HOWELL                        ","KS0000002005700010","KS","110010333969","424510",37.78295,-100.1792,,"POF","Privately Owned Facility"
"DODGE CITY CO-OP EXCHANGE - INGALLS                       ","KS0000002006900009","KS","110007290868","424510",37.82833,-100.45422,,"POF","Privately Owned Facility"
"DODGE CITY CO-OP EXCHANGE - KALVESTA                      ","KS0000002005500051","KS","110010322579","424510",38.05945,-100.28913,,"POF","Privately Owned Facility"
"DODGE CITY CO-OP EXCHANGE - KINGSDOWN                     ","KS0000002005700024","KS","110001104368","424510",37.642185,-99.75374,,"POF","Privately Owned Facility"
"DODGE CITY CO-OP EXCHANGE - MONTEZUMA (EAST)              ","KS0000002006900007","KS","110007290902","424510",37.598988,-100.442895,,"POF","Privately Owned Facility"
"DODGE CITY CO-OP EXCHANGE - MONTEZUMA (WEST)              ","KS0000002006900017","KS","110007290902","424510",37.598988,-100.442895,,"POF","Privately Owned Facility"
"DODGE CITY CO-OP EXCHANGE DBA PRIDE AG RESOURCES - ENSIGN (AIR)","KS0000002006900003","KS","110000753293","424510",37.65563,-100.22809,,"POF","Privately Owned Facility"
"DODGE CITY CONCRETE                                       ","KS0000002005700022","KS","110001375672","327320",37.752477,-100.002481,,"POF","Privately Owned Facility"
"DODGE CITY COOP DBA PRIDE AG RESOURCES - JETMORE","KS0000002008300002","KS","110001936157","424510",38.081301,-99.893855,,"POF","Privately Owned Facility"
"DODGE CITY COOPERATIVE EXCHANGE","KS0000002005700068","KS","110043180866","424510",37.7301309,-100.0600829,,"POF","Privately Owned Facility"
"DOG-DEVOTED PET REST (ANIMAL INCINERATOR)                 ","KS0000002001500053","KS","110013335630","812220",37.679263,-97.150591,,"POF","Privately Owned Facility"
"DOHERTY STEEL (AIR)","KS0000002012100035","KS","110015308558","332312",38.56326,-94.83174,,"POF","Privately Owned Facility"
"DOLD FOODS (AIR)","KS0000002017300050","KS","110000549657","311612",37.73667,-97.32564,0,"POF","Privately Owned Facility"
