"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"MAVERIK STORE #465","1000000016001E0110","ID","110055595681","333913",43.69204,-116.49382,,"POF","Privately Owned Facility"
"MAYNARDS INDUSTRIES (1991) INC","ID0000001605700039","ID","110018855050","238910",46.92067,-116.786773,,"POF","Privately Owned Facility"
"MCCAIN FOODS USA INC","ID0000001603100014","ID","110007048701","311411",42.535437,-113.84516,610,"POF","Privately Owned Facility"
"MCCAMMON CHEVRON (JP&I, INC)","1000000016005E0012","ID","110028085364","333913",42.66094,-112.20498,,"POF","Privately Owned Facility"
"MCFARLAND CASCADE POLE & LUMBER CO","ID0000001601700004","ID","110000468798","321114",48.285963,-116.562656,,"POF","Privately Owned Facility"
"MCNABB GRAIN & TRUCKING, INC.","100000001607700009","ID","110005787693","999999",42.90474,-112.58973,,"POF","Privately Owned Facility"
"MEADOW GOLD DAIRY","ID0000001600100119","ID","110000468681","311511",43.62007,-116.20789,,"POF","Privately Owned Facility"
"MEADOW VALLEY SCHOOL","100000000000000090","ID","110071251463","611110",44.975275,-116.286893,,,
"MEDLEY COMPANY CEDAR","ID0000001600900014","ID","110007312960","321912",47.14449,-116.43863,,"POF","Privately Owned Facility"
"MELGAARD CONSTRUCTION COMPANY 00602","ID0000001677700602","ID","110070566673","212321",43.5914417,-116.1942238,,"NON","Non-Government"
"MELT TRAN INC","ID0000001601900039","ID","110001287777","562211",43.55366,-112.00771,,"POF","Privately Owned Facility"
"MERCY MEDICAL CENTER","ID0000001602700086","ID","110005783269","622110",43.55305,-116.57285,,"POF","Privately Owned Facility"
"MERIDIAN GOLD COMPANY","ID0000001605900006","ID","110020035326","212221",45.213776,-114.128704,,"POF","Privately Owned Facility"
"MG CREST LLC","ID0000001603900029","ID","110055548509","423930",43.8759348,-115.1603671,,"NON","Non-Government"
"MICHAEL MYERS PROPERTY","ID0000001600100232","ID","110041349396","115112",43.662914,-116.426782,,"POF","Privately Owned Facility"
"MICHAELS OF OREGON CO","ID0000001600100193","ID","110013814337","339920",43.5858,-116.35185,,"POF","Privately Owned Facility"
"MICKELSEN CONSTRUCTION 00296","ID0000001677700296","ID","110042093926","324121",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"MICKELSEN CONSTRUCTION 00310","ID0000001677700310","ID","110042093855","212321 324121",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"MICKELSEN CONSTRUCTION 00410","ID0000001677700410","ID","110042093855","212321 324121",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"MICKELSEN CONSTRUCTION CO INC 00167","ID0000001677700167","ID","110042093855","212321 324121",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"MICKELSEN CONSTRUCTION, INC","1000000016011E0005","ID","110066943295","212399",42.922862,-112.535667,,"POF","Privately Owned Facility"
"MICRON TECHNOLOGY INC BOISE","ID0000001600100044","ID","110017051820","334413",43.5268,-116.1449,109465,"POF","Privately Owned Facility"
"MIDDLEKAUFF FORD LINCOLN","ID0000001608300125","ID","110043324051","811121",42.58418,-114.46023,,"POF","Privately Owned Facility"
"MIKE KLIKA PROPERTY","ID0000001605500077","ID","110038526495","212321",47.855304,-116.9038368,,"POF","Privately Owned Facility"
"MIKE MINEGAR'S AUTO BODY","ID0000001600100259","ID","110043513338","811121",43.63703,-116.25955,,"POF","Privately Owned Facility"
"MIKEY'S GRAPHICS","ID0000001608300131","ID","110043514015","811121",42.54541,-114.47954,,"POF","Privately Owned Facility"
"MIKEY'S GRAPHICS INC - JEROME","ID0000001605300034","ID","110063896565","238320",42.680476,-114.437776,,"NON","Non-Government"
"MILESTONE INTERNATIONAL","ID0000001601100036","ID","110005780253","333111",43.19647,-112.34614,,"POF","Privately Owned Facility"
"MILLERCOORS LLC","ID0000001603100021","ID","110010647318","424510",42.53898,-113.88938,,"POF","Privately Owned Facility"
"MILNER BUTTE LANDFILL","ID0000001603100046","ID","110028125570","562212",42.459845,-114.005063,,"CNG","County Government"
"MINE TIMBERS-KELLOGG TRANS","ID0000001607900005","ID","110010328449","321113",47.559722,-116.245,,"POF","Privately Owned Facility"
"MIRAGE ENTERPRISES/TNT TRAILERS","ID0000001608700014","ID","110040493686","336212",44.21712,-116.94842,,"POF","Privately Owned Facility"
"MOBILE COMPONENT INC","ID0000001600100296","ID","110046355715","332311",43.560393,-116.177461,,"POF","Privately Owned Facility"
"MOBILE CONCRETE 00502","ID0000001677700502","ID","110043514051","327320",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"MOBILE CONCRETE OF IDAHO","ID0000001600100339","ID","110070049622","327320",43.549537,-116.160985,,"NON","Non-Government"
"MOBILE CONCRETE OF IDAHO 00543","ID0000001677700543","ID","110067384440","327320",43.612912,-116.457968,,"NON","Non-Government"
"MOBILE CONCRETE OF IDAHO 00544","ID0000001677700544","ID","110067384440","327320",43.612912,-116.457968,,"NON","Non-Government"
"MODERN MILLS","ID0000001601100006","ID","110007048480","311119",43.183611,-112.519722,,"POF","Privately Owned Facility"
"MONROC INC 00146","ID0000001677700146","ID","110067670960","327320",44.0377652,-111.7452797,,"POF","Privately Owned Facility"
"MOSCOW AUTO SERVICE","ID0000001605700030","ID","110005782616","811121",46.71613,-117.00318,,"NON","Non-Government"
"MOSCOW ELKS GOLF COURSE LODGE 249","ID0000001605700049","ID","110054885665","713910",46.72307,-116.94286,,"POF","Privately Owned Facility"
"MOUNTAIN HOME READY MIX","ID0000001603900023","ID","110064583179","327320",43.141171,-115.701563,,"POF","Privately Owned Facility"
"MOUNTAIN HOME REDI-MIX 00273","ID0000001677700273","ID","110010405980","212321",43.11025,-115.69668,,"POF","Privately Owned Facility"
"MOUNTAIN HOME SCHOOL","ID0000001603900013","ID","110001331773","611110",43.13285,-115.68889,,"POF","Privately Owned Facility"
"MOUNTAIN STATES OILSEEDS","ID0000001604100004","ID","110010328485","424510",42.027222,-111.954166,,"POF","Privately Owned Facility"
"MOUNTAIN VIEW ANIMAL CLINIC","ID0000001600100100","ID","110001331602","541940",43.606389,-116.385277,,"POF","Privately Owned Facility"
"MOUNTAIN VIEW FUNERAL HOME BOISE","ID0000001600100038","ID","110001331416","812210",43.61947,-116.28553,,"POF","Privately Owned Facility"
"MOUNTAIN VIEW FUNERAL HOME LEWISTON","ID0000001606900013","ID","110007226894","812210",46.37508,-116.99675,,"POF","Privately Owned Facility"
"MOUNTAIN VIEW POWER","ID0000001600100215","ID","110062687793","237130",43.6654838,-116.1443503,,"POF","Privately Owned Facility"
"MOUNTAIN WEST BARK","ID0000001606500009","ID","110007048435","321999",43.766391,-111.837564,,"POF","Privately Owned Facility"
"MOUNTAIN WEST PRODUCTS","100000001606100008","ID","110007262942","999999",46.192131,-116.070412,,"TRB","Tribal Government"
"MOYLE PETROLEUM CO - IDAHO FALLS","1000000016019E0006","ID","110046466882","333913",43.482531,-112.023169,,"POF","Privately Owned Facility"
"MOYLE PETROLEUM COMPANY #152","1000000016005E0016","ID","110028137451","333913",42.92069,-112.46636,,"POF","Privately Owned Facility"
"MOYLE PETROLEUM COMPANY #162","1000000016019E0010","ID","110028137521","333913",43.48253,-112.02323,,"POF","Privately Owned Facility"
"MR A'S DRY CLEANERS INC","100000001608300067","ID","110001287811","812320",42.57026,-114.48001,,"POF","Privately Owned Facility"
"MR D'S CAR SHOP","ID0000001601700042","ID","110039617661","423930",48.162307,-117.023816,,"POF","Privately Owned Facility"
"MURPHY BROS INC 00184","ID0000001677700184","ID","110040493864","212321",47.6906604,-116.6549173,,"POF","Privately Owned Facility"
"N A DEGERSTROM INC 00455","ID0000001677700455","ID","110038455793","212321",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"NAMPA HIGHWAY DISTRICT NO. 1 - 00304","ID0000001677700304","ID","110012620690","212321",43.498853,-116.6042986,,"MWD","Municipal or Water District"
"NAMPA PAVING & ASPHALT","ID0000001602700189","ID","110014374248","324121",43.60504,-116.58626,,"NON","Non-Government"
"NAMPA PAVING & ASPHALT CO INC 00065","ID0000001677700065","ID","110010377939","324121",43.6099723,-116.5291493,,"POF","Privately Owned Facility"
"NASHUA HOMES OF IDAHO","ID0000001600100327","ID","110059520512","236115",43.555478,-116.162847,,"NON","Non-Government"
"NATHAN LEE DOUGLAS PROPERTY","ID0000001602700102","ID","110040493846","115112",43.738856,-116.849883,,"POF","Privately Owned Facility"
"NELCON INC 00445","ID0000001677700445","ID","110038040401","237310",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"NELCON INC 00578","ID0000001677700578","ID","110070132927","212321",43.616889,-116.246139,,"NON","Non-Government"
"NELSON CONSTRUCTION CO 00226","ID0000001677700226","ID","110012798286","212321",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"NELSON LUMBER COMPANY","ID0000001601700009","ID","110062726947","321113",48.18869,-116.92635,,"POF","Privately Owned Facility"
"NELSON SEED CLEANING","ID0000001607700008","ID","110001687103","311311 424510",42.788861,-112.855038,,"POF","Privately Owned Facility"
"NELSON-DEPPE INC 00209","ID0000001677700209","ID","110010421766","212321",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"NEW ENERGY ONE - ROCK CREEK PROJECT","ID0000001608300127","ID","110057111566","237130",42.500847,-114.615114,,"POF","Privately Owned Facility"
"NEW MEADOWS CITY OF","ID0000001600300007","ID","110024519127","237310",44.9711,-116.2829,,"CTG","Municipality"
"NEZ PERCE EXPRESS","1000000016069T0002","ID","110043683118","333913",46.43468,-116.91168,,"POF","Privately Owned Facility"
"NOBLE EXCAVATING INC 00369","ID0000001677700369","ID","110040493454","212321",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"NOFFSINGER MANUFACTURING","ID0000001608300058","ID","110001805761","332812",42.57022,-114.6111,,"POF","Privately Owned Facility"
"NONPAREIL CORP","ID0000001601100027","ID","110021321844","311423",43.201267,-112.376854,,"POF","Privately Owned Facility"
"NORM'S DOWNTOWN AUTO BODY","ID0000001605500096","ID","110043324033","811121",47.6752,-116.781691,,"POF","Privately Owned Facility"
"NORTH CENTRAL CONSTRUCTION","ID0000001677700675","ID","110071706401","212321",44.3020948,-114.5956254,,"NON","Non-Government"
"NORTH FORK CEDAR DBA KINGSTON CEDAR","ID0000001607900007","ID","110055554911","321912",47.615954,-116.232677,,"POF","Privately Owned Facility"
"NORTH IDAHO CRUSHING INC 00276","ID0000001677700276","ID","110010577759","212321",46.7222448,-116.9401578,,"POF","Privately Owned Facility"
"NORTH IDAHO CRUSHING INC 00308","ID0000001677700308","ID","110042094471","212321",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"NORTH IDAHO DRILLING 00118","ID0000001677700118","ID","110010326897","212321",47.2490379,-116.5868988,,"POF","Privately Owned Facility"
"NORTH IDAHO ENERGY LOGS - HAUSER","ID0000001605500071","ID","110040493383","321920",47.745417,-117.013181,,"POF","Privately Owned Facility"
"NORTH IDAHO ENERGY LOGS - MOYIE","ID0000001602100015","ID","110007263399","321999",48.720833,-116.223611,,"POF","Privately Owned Facility"
"NORTH IDAHO METAL WORKS","ID0000001600900032","ID","110001851504","332813",47.324195,-116.563931,,"POF","Privately Owned Facility"
"NORTH IDAHO WOOD PRESERVING LLC","ID0000001605500059","ID","110012551531","321114",47.788441,-116.917364,,"POF","Privately Owned Facility"
"NORTHWEST AUTOBODY & TOWING","ID0000001601700062","ID","110007514485","811121",48.26943,-116.56704,,"POF","Privately Owned Facility"
"NORTHWEST CHROME INC","ID0000001607500017","ID","110046355582","332813",43.97703,-116.822741,,"POF","Privately Owned Facility"
"NORTHWEST FENDER BENDER","ID0000001605500104","ID","110043974385","811121",47.70589,-116.87994,,"POF","Privately Owned Facility"
"NORTHWEST FOAM PRODUCTS INC","ID0000001608300063","ID","110001806314","326140",42.53879,-114.43603,,"POF","Privately Owned Facility"
"NORTHWEST GAS PROCESSING LLC","ID0000001607500021","ID","110067416077","211111 333132",43.917344,-116.814314,,"NON","Non-Government"
"NORTHWEST GAS PROCESSING TREATING FACILITY","100000000000000052","ID","110067416077","211111 333132",43.917344,-116.814314,,"COR","Corporation"
"NORTHWEST PAINT & BODY","ID0000001605500098","ID","110043513873","811121",47.703035,-116.864933,,"POF","Privately Owned Facility"
"NORTHWEST PIPELINE GP OWYHEE","ID0000001607300003","ID","110007513280","486210",42.02005,-116.23554,,"POF","Privately Owned Facility"
"NORTHWEST PIPELINE LLC BOISE","ID0000001600100094","ID","110055557437","486210",43.3469,-116.0062,,"POF","Privately Owned Facility"
"NORTHWEST PIPELINE LLC BRUNEAU","ID0000001607300002","ID","110007263059","486210",42.773015,-115.960455,,"POF","Privately Owned Facility"
"NORTHWEST PIPELINE LLC BUHL","ID0000001608300050","ID","110022408189","486210",42.672222,-114.830277,,"POF","Privately Owned Facility"
"NORTHWEST PIPELINE LLC BURLEY","ID0000001603100027","ID","110046355092","486210",42.480828,-114.04986,,"POF","Privately Owned Facility"
"NORTHWEST PIPELINE LLC CALDWELL","ID0000001604500004","ID","110007263380","486210",43.812551,-116.690222,,"POF","Privately Owned Facility"
"NORTHWEST PIPELINE LLC LAVA HOT SPRINGS","ID0000001600500028","ID","110007513226","486210",42.630138,-112.091277,,"POF","Privately Owned Facility"
"NORTHWEST PIPELINE LLC MOUNTAIN HOME","ID0000001603900022","ID","110007513253","486210",43.038211,-115.45684,,"POF","Privately Owned Facility"
"NORTHWEST PIPELINE LLC PEGRAM","ID0000001600700004","ID","110010377895","486210",42.123915,-111.159386,,"POF","Privately Owned Facility"
"NORTHWEST PIPELINE LLC SODA SPRINGS","ID0000001600700008","ID","110007513217","486210",42.543153,-111.419936,,"POF","Privately Owned Facility"
"NORTHWEST SAND AND GRAVEL 00420","ID0000001677700420","ID","110063615976","212321",42.563829,-114.512775,,"POF","Privately Owned Facility"
"NOVAE LLC","ID0000001602700092","ID","110031494265","336212",43.59412,-116.54613,,"POF","Privately Owned Facility"
"NU-WEST (AGRIUM) DRY VALLEY MINE","ID0000001602900027","ID","110020139991","212392",42.748427,-111.328963,,"POF","Privately Owned Facility"
"NUNHEMS USA","ID0000001602700130","ID","110044969709","115114",43.874378,-116.950879,,"POF","Privately Owned Facility"
"NUSSBAUM AUTO BODY AND GLASS REPAIR LLC","ID0000001600700010","ID","110043323971","811121",42.33188,-111.298403,,"POF","Privately Owned Facility"
"NUTRIEN AG SOLUTIONS INC","ID0000001605100020","ID","110000512703","325312",43.66589,-112.09698,,"POF","Privately Owned Facility"
"NW PIPELINE CORP - POCATELLO COMPRESSOR","100000001600500049","ID","110007513235","486210",42.817991,-112.700248,,"POF","Privately Owned Facility"
"NXEDGE INC OF BOISE","ID0000001600100202","ID","110014374006","332813",43.57772,-116.2759,,"POF","Privately Owned Facility"
"O-K GRAVEL WORKS LLC 00562","ID0000001677700562","ID","110069429381","212321",44.47488,-115.99925,,"NON","Non-Government"
"O-K GRAVEL WORKS LLC 00618","ID0000001677700618","ID","110070740354","212321",45.3438741,-115.0523348,,"NON","Non-Government"
"OASIS STOP 'N GO #03","1000000016083E0007","ID","110055601718","333913",42.56316,-114.45737,,"POF","Privately Owned Facility"
"OASIS STOP 'N GO #04","1000000016083E0008","ID","110055601727","333913",42.564087,-114.493532,,"POF","Privately Owned Facility"
"OASIS STOP 'N GO #05","1000000016053E0005","ID","110055609738","333913",42.69181,-114.51841,,"POF","Privately Owned Facility"
"OASIS STOP 'N GO #06","1000000016083E0005","ID","110054887681","333913",42.673584,-114.763111,,"POF","Privately Owned Facility"
"OASIS STOP 'N GO #07","1000000016083E0009","ID","110055601736","333913",42.56309,-114.44015,,"POF","Privately Owned Facility"
"OASIS STOP 'N GO #08","1000000016083E0010","ID","110055601745","333913",42.57079,-114.48001,,"POF","Privately Owned Facility"
"OASIS STOP 'N GO #09","1000000016083E0011","ID","110055601754","333913",42.536593,-114.47956,,"POF","Privately Owned Facility"
"OASIS STOP 'N GO #10","1000000016083E0006","ID","110024273249","333913",42.600457,-114.762184,,"POF","Privately Owned Facility"
"OASIS STOP 'N GO #11","1000000016053E0006","ID","110055609747","333913",42.59622,-114.136477,,"POF","Privately Owned Facility"
"OASIS STOP 'N GO #13","1000000016047E0002","ID","110054887690","333913",42.81404,-114.89856,,"POF","Privately Owned Facility"
"OASIS STOP 'N GO #14","1000000016083E0012","ID","110055601763","333913",42.584783,-114.46022,,"POF","Privately Owned Facility"
"OASIS STOP 'N GO #15","1000000016067E0004","ID","110055609756","333913",42.604769,-113.784082,,"POF","Privately Owned Facility"
"OLDCASTLE INFRASTRUCTURE - NAMPA","ID0000001602700085","ID","110015634367","327390",43.61176,-116.58318,57,"POF","Privately Owned Facility"
"OLSON EXCAVATING COMPANY 00228","ID0000001677700228","ID","110010389052","212321",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"ONE HOUR MARTINIZING","100000001602700065","ID","110005789600","812320",43.564354,-116.57294,,"POF","Privately Owned Facility"
"ONSEMI - NAMPA","ID0000001602700095","ID","110027226829","334413",43.596395,-116.534622,,"POF","Privately Owned Facility"
"ORCHARDS PET HOSPITAL","ID0000001606900045","ID","110014374550","541940",46.38722,-116.98549,,"POF","Privately Owned Facility"
"OREPAC BUILDING PRODUCTS","ID0000001600100302","ID","110055547760","423310",43.552147,-116.16119,,"NON","Non-Government"
"OVERLAND AUTO BODY","ID0000001600100272","ID","110005782929","811121",43.58979,-116.22968,,"POF","Privately Owned Facility"
"OWEN PC CONSTRUCTION 00454","ID0000001677700454","ID","110038455766","212321",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
