"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"AMERICAN PRIDE CLEANERS","NMCOA0003500100392","NM","110004273090","812320",35.0604,-106.58649,,"POF","Privately Owned Facility"
"AMERICAN PROCESSING/HOBBS PLANT____320M3","NM0000003502500018","NM","110038981714","211112",32.713322,-103.358063,,"POF","Privately Owned Facility"
"AMERICAN PUMP PARTS","NM0000003502584845","NM","110022682211","236220",32.43536,-103.15785,,"POF","Privately Owned Facility"
"AMERICAN RED CROSS","NM0000003501384816","NM","110022777173","236220",32.3124,-106.76674,,"POF","Privately Owned Facility"
"AMERICAN REDI MIX - ARM SAND AND GRAVEL","NM0000003577701306","NM","110041892912","999999",32.297944,-106.71633,,"POF","Privately Owned Facility"
"AMERICAN REDI-MIX-CONCRETE BATCH PLANT G","NM0000003501300034","NM","110007017165","327320",32.3891073,-106.9751132,,"POF","Privately Owned Facility"
"AMERICAN STORES PROPERTIES","NM0000003504984524","NM","110063988449","236220",33.86518,-118.01138,,"POF","Privately Owned Facility"
"AMERICAN TOWER CORP #83305","NM0000003500102157","NM","110045947990","517210",35.054803,-106.532595,,"POF","Privately Owned Facility"
"AMERICAN TOWER CORP. - 2ND ST & I-40, 4416","NMCOA3500102307","NM","110063232997","517110",35.109335,-106.644498,,,
"AMERICAN TOWER CORP. - HEIGHTS CLUB - 274443","NMCOA0003500102306","NM","110063226646","517110",35.08899,-106.55114,,"NON","Non-Government"
"AMERICAN TOWER CORP. - SAN MATEO & I-40, 4418","NMCOA3500102308","NM","110063232988","517110",35.10625,-106.59321,,,
"AMERICAN TOWER CORPORATION","NMCOA0003500102436","NM","110070684501","517110",34.9967558,-106.3006364,,"POF","Privately Owned Facility"
"AMERICAN TOWER CORPORATION #4352","NM0000003500102158","NM","110045948007","517210",35.06367,-106.7831,,"POF","Privately Owned Facility"
"AMERICAN TOWER HINDI/SHOATS","NM0000003500102190","NM","110054886691","517110",35.05979,-106.64246,,"POF","Privately Owned Facility"
"AMERICAN TOWER JUAN TABO I-40","NM0000003500102179","NM","110046594958","517210",35.07539,-106.51632,,"POF","Privately Owned Facility"
"AMERICAN TOYOTA","NMCOA0003500100265","NM","110004275686","447190",35.18453,-106.57893,,"POF","Privately Owned Facility"
"AMERIPRIDE SERVICES INC","NMCOA0003500100817","NM","110006534269","812332",35.08803,-106.6473,,"POF","Privately Owned Facility"
"AMES CONSTRUCTION - ABO CANYON","NM0000003505300004","NM","110027373839","212312",34.3720631,-106.2392116,,"POF","Privately Owned Facility"
"AMIGO PETROLEUM CO","NMCOA0003500100859","NM","110007023924","447110",35.11676,-106.56881,,"POF","Privately Owned Facility"
"AMIGO PETROLEUM CO","NMCOA0003500100860","NM","110007023835","447110",35.115877,-106.586371,,"POF","Privately Owned Facility"
"AMIGO PETROLEUM CO","NMCOA0003500100858","NM","110007023915","447110",35.07958,-106.63646,,"POF","Privately Owned Facility"
"AMIGO PETROLEUM CO","NMCOA0003500100855","NM","110007023880","447110",35.1494502,-106.4020056,,"POF","Privately Owned Facility"
"AMIGO PETROLEUM CO","NMCOA0003500100856","NM","110022774096","447110",35.1513,-106.58686,,"POF","Privately Owned Facility"
"AMIGO PETROLEUM CO","NMCOA0003500100995","NM","110022777770","447110",35.05838,-106.58064,,"POF","Privately Owned Facility"
"AMIGO PETROLEUM CO","NMCOA0003500100853","NM","110022777690","447110",35.13078,-106.5505,,"POF","Privately Owned Facility"
"AMOCO PROD/HORSE CANYON COMP STA____1311","NM0000003504500265","NM","110007144731","486210",36.79359,-107.70211,,"POF","Privately Owned Facility"
"AMOCO PROD/KERNAGHAN B #7_________1970M1","NM0000003504500370","NM","110038974580","486210",36.460675,-107.9644755,,"POF","Privately Owned Facility"
"AMOCO PROD/N 30-8 COMP STA__________1535","NM0000003504500302","NM","110007011839","486210",36.844791,-107.665901,,"POF","Privately Owned Facility"
"AMOCO PRODUCTION CO - AJAX DPC140","NM0000003577700575","NM","110007010625","486210",36.930556,-107.711388,,"POF","Privately Owned Facility"
"AMOCO PRODUCTION CO.","NM0000003504588483","NM","110062685820","236220 238910",36.72799,-108.16487,,"POF","Privately Owned Facility"
"AMOCO PRODUCTION CO. 687 MUDGE #8 COMP S","NM0000003504500332","NM","110007017423","486210",36.7381581,-108.1832942,,"POF","Privately Owned Facility"
"AMOCO PRODUCTION CO. CAT 3304 TA","NM0000003504500341","NM","110010311359","486210",36.7381581,-108.1832942,,"POF","Privately Owned Facility"
"AMOCO PRODUCTION CO. DECKER GAS COM A #1","NM0000003504500389","NM","110007009548","486210",36.9825,-107.910833,,"POF","Privately Owned Facility"
"AMOCO PRODUCTION CO. FARMINGTON PUMP STA","NM0000003504500212","NM","110007013613","486910",36.730278,-108.1625,,"POF","Privately Owned Facility"
"AMOCO PRODUCTION CO. GALLEGOS COMP STA","NM0000003504500261","NM","110007017904","486210",36.723611,-108.114444,,"POF","Privately Owned Facility"
"AMOCO PRODUCTION CO. HAMMOND DITCH COMP","NM0000003504500275","NM","110007018002","486210",36.692222,-108.111111,,"POF","Privately Owned Facility"
"AMOCO PRODUCTION CO. S 30-8 COMP STA","NM0000003504500303","NM","110007011839","486210",36.844791,-107.665901,,"POF","Privately Owned Facility"
"AMOCO PRODUCTION COMPANY","NM0000003504584402","NM","110062685820","236220 238910",36.72799,-108.16487,,"POF","Privately Owned Facility"
"AMORY BUILDING","NM0000003501384614","NM","110062719866","236220",32.310265,-106.753861,,"CNG","County Government"
"AMREPS CONSTRUCTION SALES OFFICE","NM0000003504384039","NM","110062694598","238910",35.2699197,-106.7956426,,"POF","Privately Owned Facility"
"ANACONDA 11-14 FED COM BATTERY","NM0000003502502229","NM","110071407805","211120",32.6746746,-103.4468046,,,
"ANACONDA MINERALS/BLUEWATER MILL_____161","NM0000003500600001","NM","110007143180","212291",35.25484,-107.9468,,"POF","Privately Owned Facility"
"ANASAZI CONDOS","NM0000003500101150","NM","110040501301","236220",35.084741,-106.653039,,"POF","Privately Owned Facility"
"ANDERSON FED COM PAD B BATTERY","NM0000003502502120","NM","110071084097","211120",32.5841981,-103.3464234,,,
"ANDERSON FED COM PAD C BATTERY","NM0000003502502119","NM","110071084135","211120",32.5841981,-103.3464234,,,
"ANDERSON FED COM PAD D BATTERY","NM0000003502502118","NM","110071241028","211120",32.5841981,-103.3464234,,,
"ANDERSON PAD A BATTERY","NM0000003502501977","NM","110071155270","211120",32.5841981,-103.3464234,,,
"ANDERSON RANCH COMPRESSOR STATION","NM0000003502500177","NM","110022756524","486210",32.936,-103.74005,,"POF","Privately Owned Facility"
"ANDERSON RANCH STATION","NM0000003502500076","NM","110021152063","211111",32.92831,-103.6097,,"POF","Privately Owned Facility"
"ANDERSON RANCH UNLOADING STATION","NM0000003501500411","NM","110022791763","486110",32.911086,-103.60913,,"POF","Privately Owned Facility"
"ANDRANDE RESIDENCE","NM0000003501784826","NM","110062732850","236220",32.78496,-108.284077,,"POF","Privately Owned Facility"
"ANEMONE COMPRESSOR STATION","NM0000003501500300","NM","110022680856","486210",32.410953,-104.49811,,"POF","Privately Owned Facility"
"ANGEL FIRE AIR CURTAIN INCINERATOR","NM0000003500708041","NM","110035864400","921190",36.3824387,-105.2302359,,"CTG","Municipality"
"ANGEL FIRE CRUSHING FACILITY","NM0000003500700003","NM","110027230084","212311",36.3824387,-105.2302359,,"POF","Privately Owned Facility"
"ANGEL PEAK 2B3A-1","NM0000003504500276","NM","110022770321","486210",36.561389,-107.925277,,"POF","Privately Owned Facility"
"ANGEL PEAK NO 3 COMPRESSOR STATION ","NM0000003504500006","NM","110007144759","211130 486210",36.594111,-107.91367,,,
"ANGEL PEAK SITE 2 COMPRESSOR STATION","NM0000003504500277","NM","110022770321","486210",36.561389,-107.925277,,"POF","Privately Owned Facility"
"ANGLIN PORTABLE CRUSHER NO1","NM0000003577700993","NM","110027228621","212312 212321",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"ANGRY ANGUS CTB","NM0000003502502470","NM","110072142052","211120",32.5841981,-103.3464234,,,
"ANGUS STATE TB","NM0000003502501418","NM","110071282772","211120",32.1552376,-103.3780408,,,
"ANIMAL FEED LOADING","NM0000003500900007","NM","110001556147","311119",34.39419,-103.19655,,"POF","Privately Owned Facility"
"ANIMAL HEALTH SPECIALTY SERVICES OF ALBU","NMCOA0003500100499","NM","110012164610","812220",35.15812,-106.63076,,"POF","Privately Owned Facility"
"ANIMAS POWER PLANT","NM0000003504500029","NM","110001547675","236220 999999",36.72488,-108.19144,,"CTG","Municipality"
"ANIMAS POWER PLANT","NM0000003504584707","NM","110001547675","236220 999999",36.72488,-108.19144,,"CTG","Municipality"
"ANIMAS VALLEY MALL","NM0000003504584809","NM","110062685633","236220",36.76477,-108.15243,,"POF","Privately Owned Facility"
"ANTELOPE RIDGE COMPRESSOR STATION","NM0000003502500175","NM","110014321000","486210",32.35006,-103.44647,,"POF","Privately Owned Facility"
"ANTELOPE RIDGE COMPRESSOR STATION","NM0000003502504180","NM","110028277558","999999",32.258189,-103.46421,,"POF","Privately Owned Facility"
"ANTELOPE RIDGE GAS PLANT GCP4 0401","NM0000003502500072","NM","110002152312","211112 211130",32.450918,-103.155161,,,
"ANTELOPE RIDGE LOW COMPRESSOR STATION","NM0000003502500176","NM","110007012320","486210",32.328333,-103.446666,,"POF","Privately Owned Facility"
"ANTERO 14 FED COM CTB","NM0000003502501862","NM","110070790984","211120",32.1552376,-103.3780408,,,
"ANTHONY POST OFFICE","NM0000003501384617","NM","110062719982","238910",32.00286,-106.60523,,"POF","Privately Owned Facility"
"ANTHONY WEIGHSTATION-NM TRANS. DEPT.","NM0000003501384811","NM","110062692019","238910",34.4391265,-106.1261511,,"STF","State Government"
"ANTIETAM 9 FED COM CTB ","NM0000003502501259","NM","110071282725","211120",32.1552376,-103.3780408,,,
"ANTLER 17 STATE 2BS AND 3H PRODUCTION FACILITY","NM0000003502501629","NM","110071216824","211120",32.4242711,-103.2612793,,,
"ANTLP RIDGE NO6","NM0000003577700195","NM","110007011946","486210",32.25,-103.455555,,"POF","Privately Owned Facility"
"ANTON CHICO","NM0000003577700516","NM","110007017600","212321",35.1378004,-106.6425427,,"POF","Privately Owned Facility"
"ANTONGIOVANNI MJ NO1 FACILITY","NM0000003501504055","NM","110027216741","211111",32.595667,-104.12831,,"POF","Privately Owned Facility"
"AO6 BATTERY","NM0000003502501950","NM","110070882052","211120",32.6746746,-103.4468046,,,
"APACHE - PALMILLO 21 CTB","NM0000003501502137","NM","110070666992","211120",32.7745875,-104.2241563,,,
"APACHE - SALT FORK CENTRAL TANK BATTERY","NM0000003501501861","NM","110070936744","211120",32.314867,-104.4200137,,,
"APACHE - UNO STATE NO 2 TANK BATTERY","NM0000003502500698","NM","110061082698","999999",32.9930241,-103.382844,,"POF","Privately Owned Facility"
"APACHE 13-1","NM0000003501500354","NM","110007009986","486210 999999",32.35,-103.888333,,"POF","Privately Owned Facility"
"APACHE 24 NO3 BATTERY PRODUCTION FACILIT","NM0000003501504058","NM","110030492205","211111",32.272861,-103.86483,,"POF","Privately Owned Facility"
"APACHE 25 FEDERAL NO 6 BATTERY","NM0000003501508061","NM","110031014364","211111",32.356667,-103.82611,,"POF","Privately Owned Facility"
"APACHE 25 NO2 BATTERY PRODUCTION FACILIT","NM0000003501508059","NM","110033140303","211111",32.1932621,-103.8888869,,"POF","Privately Owned Facility"
"APACHE COMPRESSOR STATION","NM0000003501500337","NM","110007020375","486210",32.395556,-103.825,,"POF","Privately Owned Facility"
"APACHE COMPRESSOR STATION","NM0000003501500301","NM","110007009986","486210 999999",32.35,-103.888333,,"POF","Privately Owned Facility"
"APACHE CONSTRUCTION CO INC","NMCOA0003500100547","NM","110007023853","212319",35.10624,-106.65762,,"POF","Privately Owned Facility"
"APACHE CORPORATION - A STATE 42 BATTERY","NM0000003501500905","NM","110061070512","999999",32.8109233,-103.9992205,,"POF","Privately Owned Facility"
"APACHE CORPORATION - TONY FEDERAL BATTERY","NM0000003501500861","NM","110056286077","211120 999999",32.8109233,-103.9992205,,,
"APACHE JCT TANKS","NM0000003503900021","NM","110007014765","211111",36.35516,-107.474022,,"POF","Privately Owned Facility"
"APACHE UNIT NO13 COMPRESSOR STATION","NM0000003503900051","NM","110022789053","486210",36.2859871,-106.9150862,,"POF","Privately Owned Facility"
"APACHE-L W WARD & SCHENCK BATTERY","NM0000003502500704","NM","110061082750","999999",33.2967282,-103.3923407,,"POF","Privately Owned Facility"
"APC SOUTHERN - PORTABLE CRUSHER NO2 GCP2","NM0000003500700017","NM","110022788367","212319",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"APEX BOOSTER STATION","NM0000003502500126","NM","110014011522","486210",32.69921,-103.31458,,"POF","Privately Owned Facility"
"APOLLO A CTB","NM0000003502502100","NM","110071073124","211120",32.1552376,-103.3780408,,,
"APOLLO B CTB","NM0000003502502101","NM","110071073124","211120",32.1552376,-103.3780408,,,
"APOLLO D CTB","NM0000003502502103","NM","110071073124","211120",32.1552376,-103.3780408,,,
"APPALOOSA 18 FED COM CTB","NM0000003502502157","NM","110071176764","211120",32.1552376,-103.3780408,,,
"APPLE DRAW CDP GCP4-4569","NM0000003501500574","NM","110044301788","999999",32.115583,-104.16061,,"POF","Privately Owned Facility"
"APS ACOMA ELEMENTARY SCHOOL","NMCOA0003500100661","NM","110036648991","611110",35.0969,-106.51683,,"POF","Privately Owned Facility"
"APS ADOBE ACRES ELEMENTARY SCHOOL","NMCOA0003500100663","NM","110006530227","611110",35.02166,-106.68598,,"POF","Privately Owned Facility"
"APS ALAMOSA ELEMENTARY SCHOOL","NMCOA0003500100665","NM","110025841739","611110",35.07236,-106.70621,,"POF","Privately Owned Facility"
"APS ALBUQUERQUE HIGH SCHOOL","NMCOA0003500100617","NM","110021858284","611110",35.09855,-106.63503,,"POF","Privately Owned Facility"
"APS ALVARADO ELEMENTARY SCHOOL","NMCOA0003500100664","NM","110006534296","611110",35.15186,-106.65509,,"POF","Privately Owned Facility"
"APS ARMIJO ELEMENTARY SCHOOL","NMCOA0003500100688","NM","110026125958","611110",35.059579,-106.672812,,"POF","Privately Owned Facility"
"APS ATRISCO ELEMENTARY SCHOOL","NMCOA0003500100675","NM","110006530254","611110",35.062536,-106.693052,,"POF","Privately Owned Facility"
"APS CIBOLA HIGH SCHOOL","NMCOA0003500100622","NM","110006534303","611110",35.2059,-106.66288,,"POF","Privately Owned Facility"
"APS CLEVELAND MIDDLE SCHOOL","NMCOA0003500100633","NM","110006530076","611110",35.12878,-106.57037,,"POF","Privately Owned Facility"
