"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"SHELL GULF OF MEXICO INC","1000000002010OCS04","AK","110045947963","211111",61.18744,-149.88659,,"POF","Privately Owned Facility"
"SHELL OFFSHORE DRILLING-CONICAL","1000000002010OCS02","AK","110043428065","211111",61.18744,-149.8866,,"POF","Privately Owned Facility"
"SHELL OFFSHORE, INC-FRONTIER DRILL SHIP","1000000002010OCS01","AK","110040633473","211111",61.18744,-149.8866,,"POF","Privately Owned Facility"
"SHORESIDE PETROLEUM, INC. / SEWARD TERMINAL","AK0000000212200102","AK","110025220883","424710",60.1219,-149.43389,,"POF","Privately Owned Facility"
"SILVER BAY LOGGING INC / WRANGELL SAWMILL","AK0000000228000012","AK","110038612043","321113",56.314043,-132.339104,,"POF","Privately Owned Facility"
"SILVER BAY SEAFOODS, LLC / KETCHIKAN SEAFOOD PROCESSING FACILITY","AK000000021300016A","AK","110006618570","311710",55.338118,-131.636074,,"POF","Privately Owned Facility"
"SILVER BAY SEAFOODS, LLC / SILVER BAY SEAFOODS - CRAIG","AK0000000219800001","AK","110070836728","311710",55.4875,-133.123,,"POF","Privately Owned Facility"
"SILVER BAY SEAFOODS, LLC / SILVER BAY SEAFOODS - FALSE PASS","AK0000000201300015","AK","110070616614","311710",54.8691,-163.408,,"POF","Privately Owned Facility"
"SILVER BAY SEAFOODS, LLC / SILVER BAY SEAFOODS - SITKA","AK0000000222000008","AK","110057702669","311710",57.044991,-135.231389,,"POF","Privately Owned Facility"
"SNOWPIPER PROPERTIES","100000000000000068","AK","110070916373","531110",61.22418,-149.78241,,,
"SOIL PROCESSING, INC. / SOIL REMEDIATION UNIT","AK0000000277700076","AK","110010418565","562910",61.19529,-149.87946,,"POF","Privately Owned Facility"
"SOUTHEAST ALASKA REGIONAL HEALTH CONSO / MT. EDGECUMBE HOSPITAL, SITKA","AK0000000222000005","AK","110023150631","622110",57.05134,-135.353429,,"POF","Privately Owned Facility"
"STATE OF ALASKA / D/MCLAUGHLIN YOUTH CEN","AK0000000202000096","AK","110043979086","922140",61.18796,-149.83216,,"STF","State Government"
"STATE OF ALASKA / DEPT. OF TRANSPORTAT / FAIRBANKS INTERNATIONAL AIRPORT (DOT)","AK0000000209000055","AK","110000885891","481111",64.818014,-147.867934,,"STF","State Government"
"STATE OF ALASKA / DEPT. OF TRANSPORTAT / TED STEVENS ANCHORAGE INTERNATIONAL AIR","AK0000000202000074","AK","110000779961","237310 324121 481111",61.181239,-149.993591,,"STF","State Government"
"STELLAR SEAFOODS INC / M/V STELLAR SEA","AK0000000201600025","AK","110005346036","311710",47.65318,-122.327791,,"POF","Privately Owned Facility"
"SUMMIT PAVING & CONSTRUCTION INC / ASPHALT PLANT, BOEING DRUM PLANT","AK0000000277700071","AK","110069443196","237310",61.225101,-149.834692,,"POF","Privately Owned Facility"
"TAGISH CONSTRUCTION INC / ASPHALT PLANT","AK0000000277700089","AK","110062737249","237310",58.820812,-136.210683,,"POF","Privately Owned Facility"
"TANALIAN ELECTRIC COOPERATIVE, INC. (T / PORT ALSWORTH GENERATING STATION","AK0000000216400004","AK","110070507132","221112",60.2025,-154.313,,"POF","Privately Owned Facility"
"TANANA POWER COMPANY, INC. / TANANA POWER PLANT","AK0000000229000084","AK","110043978862","221112",61.64207,-149.29221,,"POF","Privately Owned Facility"
"TDX ADAK GENERATING, LLC / ADAK POWER PLANT","AK0000000201600016","AK","110015787683","221112",51.8703,-176.659,,"CTG","Municipality"
"TDX NORTH SLOPE GENERATING, INC. / DEADHORSE POWER PLANT","AK0000000218500069","AK","110057109043","221112 221122",70.234034,-148.3838,,"POF","Privately Owned Facility"
"TDX NORTH SLOPE GENERATING, LLC / TNSG  SOUTH PLANT","AK0000000218500139","AK","110069571886","221112",70.200176,-148.466685,,"POF","Privately Owned Facility"
"TDX POWER, LLC / TNSG NORTH POWER PLANT","AK0000000218500141","AK","110057109043","221112 221122",70.234034,-148.3838,,"POF","Privately Owned Facility"
"TEBUGHNA SCHOOL","1000000002020E0002","AK","110036409776","611110",61.068033,-151.144001,,"POF","Privately Owned Facility"
"TECK ALASKA, INC. (TECK) / DMTS PORT FACILITY","AK0000000218800003","AK","110002465779","212231 493190",67.581,-164.048,,"POF","Privately Owned Facility"
"TECK ALASKA, INC. (TECK) / RED DOG MINE","AK0000000218800002","AK","110000601705","212230 212290",68.061507,-162.855492,69831,"POF","Privately Owned Facility"
"TECK AMERICAN INCORPORATED  / ANARRAAQ & AKTIGIRUQ (A&A) EXPLORATION","AK0000000218800012","AK","110070836943","212230 212290",68.179,-162.965,,"POF","Privately Owned Facility"
"TECK COMINCO ALASKA DELONG MOUNTAIN RTS","AK0000000218800004","AK","110002465779","212231 493190",67.581,-164.048,,"POF","Privately Owned Facility"
"TESOR REFINING AND MARKETING #60101","1000000002090E0009","AK","110003037945","333913",64.81356,-147.71076,,"POF","Privately Owned Facility"
"TESORO ALASKA ANCHORAGE TERMINAL 2","100000000003","AK","110070747280","454310",61.235351,-149.883165,,,
"TESORO ALASKA COMPANY, LLC / KENAI PIPELINE (KPL) FACILITY","AK0000000212200067","AK","110064436052","424710",60.685662,-151.392717,,"POF","Privately Owned Facility"
"TESORO ALASKA COMPANY, LLC / KENAI REFINERY","AK0000000212200066","AK","110017413299","324110",60.683603,-151.367204,43682,"POF","Privately Owned Facility"
"TESORO LOGISTICS OPERATIONS, LLC / NIKISKI TERMINAL","AK0000000212200010","AK","110007919547","424710",60.679316,-151.387825,,"POF","Privately Owned Facility"
"TESORO LOGISTICS OPERATIONS, LLC / OCEAN DOCK TERMINAL AND ANCHORAGE TERMI","AK0000000202000032","AK","110000491735","424710",61.229579,-149.893094,6898,"POF","Privately Owned Facility"
"TESORO REFINING&MARKETING #60002","1000000002020E0007","AK","110046462127","333913",61.17879,-149.93931,,"POF","Privately Owned Facility"
"TESORO REFINING&MARKETING #60015","1000000002020E0008","AK","110003044713","333913",61.10864,-149.85967,,"POF","Privately Owned Facility"
"TESORO REFINING&MARKETING #60052","1000000002020E0009","AK","110007919878","333913",61.626707,-149.801037,,"POF","Privately Owned Facility"
"TESORO REFINING&MARKETING #60053","1000000002020E0010","AK","110003039471","333913",61.571293,-149.373024,,"POF","Privately Owned Facility"
"TESORO REFINING&MARKETING #60054","1000000002020E0011","AK","110046462163","333913",60.940481,-149.171119,,"POF","Privately Owned Facility"
"TESORO REFINING&MARKETING #60065","1000000002020E0012","AK","110046462172","333913",61.552259,-149.534526,,"POF","Privately Owned Facility"
"TESORO REFINING&MARKETING #60072","1000000002020E0013","AK","110046462181","333913",61.195756,-149.882301,,"POF","Privately Owned Facility"
"TESORO REFINING&MARKETING #60073","1000000002020E0014","AK","110046462190","333913",61.33003,-149.56768,,"POF","Privately Owned Facility"
"TESORO REFINING&MARKETING #60076","1000000002020E0015","AK","110017869314","333913",61.58511,-149.3581,,"POF","Privately Owned Facility"
"TESORO REFINING&MARKETING #60077","1000000002020E0016","AK","110046462216","333913",61.606655,-149.117502,,"POF","Privately Owned Facility"
"TESORO REFINING&MARKETING #60078","1000000002020E0017","AK","110028232393","333913",61.731211,-150.03928,,"POF","Privately Owned Facility"
"TESORO REFINING&MARKETING #60079","1000000002020E0018","AK","110046462234","333913",61.19486,-149.86786,,"POF","Privately Owned Facility"
