"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"MCGEORGE CONTRACTING COL, INC. DBA GRANITE MOUNTAIN QUARRIES-PORTABLE PLANT","AR0000000577701339","AR","110038448551","212319",34.672778,-92.261111,,"POF","Privately Owned Facility"
"MCHENRY ASSOCIATES, INC.","AR0000000577701322","AR","110040489478","212312",34.4460009,-93.0966022,,"POF","Privately Owned Facility"
"MCKEE FOODS CORPORATION","AR0000000500700198","AR","110003393863","311812",36.272389,-94.479861,,"POF","Privately Owned Facility"
"MCKNIGHT PLYWOOD MANUFACTURING","AR0000000510700005","AR","110001711586","321212",34.546242,-90.645301,,"POF","Privately Owned Facility"
"MD THOMPSON & SON CO.","AR0000000514700012","AR","110058904752","424710",35.25473,-91.1999,,"POF","Privately Owned Facility"
"MEAD CONTAINERBOARD DIVISION","AR0000000513100118","AR","110001708439","322211",35.42497,-94.37904,,"POF","Privately Owned Facility"
"MENA AIRCRAFT PROPELLER, INC","AR0000000511300283","AR","110028278744","336413",34.56226,-94.21802,,"POF","Privately Owned Facility"
"MERCER CONWAY INC.","AR0000000504501299","AR","110070715936","321213",35.04407,-92.42597,,"POF","Privately Owned Facility"
"MERCHANTS METALS, INC. ","AR0000000500900011","AR","110000452732","331521",36.252,-93.140722,164,"POF","Privately Owned Facility"
"MERCY HEALTH SYSTEM OF NW AR","AR0000000500701047","AR","110037576600","561110",36.31164,-94.183791,,"POF","Privately Owned Facility"
"MERCY HOSPITAL FORT SMITH COMMUNITIES","AR0000000513100120","AR","110018862523","622110",35.35366,-94.35302,,"POF","Privately Owned Facility"
"MERIDIAN AGGREGATES - BLACK ROCK QUARRY","AR0000000577700613","AR","110007348726","212319 324121",36.140197,-91.162312,,"POF","Privately Owned Facility"
"MERIDIAN AGGREGATES - HATTON QUARRY","AR0000000507500556","AR","110038637865","212312",34.3985394,-94.3816451,,"POF","Privately Owned Facility"
"MERIDIAN AGGREGATES COMP -HARRELL QUARRY","AR0000000501300068","AR","110038614149","212312",33.4997391,-92.3949774,,"POF","Privately Owned Facility"
"MERIDIAN AGGREGATES COMPANY-BLK RCK QURY","AR0000000507500061","AR","110001710239","212312",36.156856,-91.148467,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY - BARTON G 1 CP","AR0000000504700519","AR","110071092036","211111",32.9301539,-96.7927267,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY - BENNETT TRUST 9-12 PAD","AR0000000502301455","AR","110071369114","211111",35.43478,-92.23653,,,
"MERIT ENERGY COMPANY - CATES B 1-30 FACILITY","AR0000000513101895","AR","110070544059","486210",35.162167,-94.239861,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY - NEHUS COMPRESSOR STATION","AR0000000508300452","AR","110070945699","486210",35.2450006,-93.6675733,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY - SOUTH LOOP COMPRESSOR FACILITY ","AR0000000514902236","AR","110070945617","486210",35.101783,-93.519661,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY � THOMAS CP ","AR0000000504700518","AR","110070945618","486210",35.49604,-93.87137,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC   - MAGS","AR0000000508300408","AR","110056292444","486210",35.276704,-93.602214,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - AHNE 1-9 CP","AR0000000508300430","AR","110070692972","486210",35.369401,-93.511253,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - ALEXANDER H 3","AR0000000503301428","AR","110070692996","486210",35.4347126,-94.1270665,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - ALSTON DC 1-6 CP","AR0000000504700471","AR","110070693002","486210",35.5627912,-93.8071784,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - ARMBRUSTER CP","AR0000000508300428","AR","110070106420","486210",35.327167,-93.885333,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - BEAVERS COMPRESSOR STATION","AR0000000514501061","AR","110038438624","486210",35.416607,-91.784256,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - BLUE MOUNTAIN CP","AR0000000514901244","AR","110054886673","486210",35.129381,-93.666719,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - BREEDEN 1-13","AR0000000503301444","AR","110070226499","486210",35.45303,-94.35678,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - BROCK 2-13","AR0000000507100514","AR","110070226349","486210",35.52197,-93.497621,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - CARL TURNER","AR0000000514901243","AR","110056292417","486210",35.100093,-93.614894,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - CARNEY COMPRESSOR STATION","AR0000000513100420","AR","110012149479","486210",35.29839,-94.200708,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - CARTER COMPRESSOR STATION","AR0000000504700076","AR","110043176595","486210",35.490139,-93.857139,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - CATES B (1-30 AND 3-30) CP","AR0000000513101851","AR","110070544059","486210",35.162167,-94.239861,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - CITY PARK 1-19","AR0000000503301446","AR","110070226419","486210",35.4689467,-94.348179,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - CRAIN ERP 03-06","AR0000000503301429","AR","110070692899","486210",35.48572,-94.11922,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - CRAIN ERP 2-6","AR0000000503301430","AR","110070692899","486210",35.48572,-94.11922,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - DENMAN 1-22","AR0000000503301450","AR","110070248413","486210",35.44588,-94.17473,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - EVANS 01-19","AR0000000504700477","AR","110070604472","486210",35.4347126,-94.1270665,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - FERGUSON VALLEY COMPRESSOR STATION","AR0000000508300418","AR","110063619071","486210",35.185652,-94.006364,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - FORT 1-23 CP","AR0000000503301431","AR","110070692818","486210",35.356333,-94.265528,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - FORT CHAFFEE 1-26","AR0000000513101684","AR","110056292426","486210",35.254018,-94.272039,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - FORT CHAFFEE DEHYDRATOR","AR0000000513101685","AR","110056292435","486210",35.317768,-94.161231,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - FOUR QUARRIES 2-27","AR0000000508300438","AR","110070226513","486210",35.2554272,-93.4381113,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - GEO COMPRESSOR STATION","AR0000000502300453","AR","110039017934","486210",35.489612,-91.906379,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - GILL 3 CP","AR0000000513101808","AR","110070255875","486210",35.36781,-94.13633,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - GREENBAY CP","AR0000000508300429","AR","110070132780","486210",35.28401,-93.37142,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - HOBBS, JOHN B 01-06","AR0000000513101809","AR","110070692874","486210",35.405237,-94.121633,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - HOLDEN, F 3-23 CP","AR0000000504700490","AR","110070106417","486210",35.449307,-94.045915,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - KING STATION COMPRESSOR STATION","AR0000000504700450","AR","110063618777","486210",35.374992,-93.812671,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - LEE MTN GATH SYSTEM","AR0000000511500859","AR","110070205383","486210",35.5249764,-93.1042217,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - MAJOR HENRY 1-24","AR0000000503301447","AR","110070235840","486210",35.43707,-94.36286,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - MARY HAYES COMPRESSOR STATION","AR0000000502300442","AR","110038440988","486210",35.40204,-91.85418,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - MATHEWS, WM 2-2","AR0000000504700486","AR","110070106393","486210",35.5627912,-93.8071784,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - MCMILLIAN CP","AR0000000507100499","AR","110070106415","486210",35.531077,-93.533656,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - MORRIS, LD 2 & 4 CP","AR0000000504700481","AR","110070604393","486210",35.4347126,-94.1270665,,"NON","Non-Government"
"MERIT ENERGY COMPANY, LLC - NEW JERSEY ZINC 04-08","AR0000000507100500","AR","110070692917","486210",35.5178991,-93.5102711,,,
"MERIT ENERGY COMPANY, LLC - PETERPENDER CP","AR0000000504700489","AR","110070156178","486210",35.355705,-93.957929,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - PITTS 2-32","AR0000000507100515","AR","110070692893","486210",35.48177,-93.46246,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - POINT REMOVE COMPRESSOR STATION","AR0000000502900601","AR","110038438492","486210",35.29748,-92.67849,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - PRAIRIE SYSTEM CP CARTWRIGHT","AR0000000504700491","AR","110070226320","486210",35.3286419,-94.0130245,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - PRICE COMPRESSOR","AR0000000511500214","AR","110025094485","486210",35.328568,-93.078268,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - PROTTO 1-17 CP","AR0000000507100501","AR","110070693003","486210",35.52927,-93.5653,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - STAR WOOLY HOLLOW BOOSTER FACILITY","AR0000000504501397","AR","110071894204","486210",35.248322,-92.205081,,,
"MERIT ENERGY COMPANY, LLC - STEPHENS-MCBRIDE COMPRESSOR STATION","AR0000000513100417","AR","110002002270","486210",35.245267,-94.375069,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - STRATTON A 1-28","AR0000000503301445","AR","110070226544","486210",35.4689467,-94.348179,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - TANKERSLEY 03-26","AR0000000504700483","AR","110070226420","486210",35.439822,-93.917637,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - TERRY, SO 1 CP","AR0000000513101810","AR","110070692858","486210",35.277778,-94.401611,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - THICKSTEN 1-14 CP","AR0000000503301437","AR","110070520550","486210",35.459931,-94.15961,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - TOBEY COMPRESSOR STATION","AR0000000504700073","AR","110006035183","486210",35.36447,-94.065243,105,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - TUCKER 1-5 CP","AR0000000513101807","AR","110070262446","486210",35.1220687,-94.2592932,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - TURKEY KNOB","AR0000000508300409","AR","110055579734","486210",35.245018,-93.739908,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - TURNER 1-18 CDP","AR0000000508300431","AR","110070692873","486210",35.11584,-94.14013,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - WEST KNOXVILLE CP","AR0000000507100498","AR","110070226477","486210",35.37574,-93.35188,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC - WILLIAMS COMPRESSOR STATION","AR0000000504700074","AR","110007230040","486210",35.420057,-93.938676,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC- BRASHER DEHYDRATOR","AR0000000514901245","AR","110055573632","486210",35.10886,-93.62287,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC. - DUNN, DAVIS 1 CP","AR0000000504700476","AR","110070236087","486210",35.43365,-93.97546,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC. - PAUL BARTON 2-22","AR0000000504700511","AR","110070604400","486210",35.442983,-93.979925,,,
"MERIT ENERGY COMPANY, LLC. - RUSSELL 02-14","AR0000000507100502","AR","110070226416","486210",35.526966,-93.515421,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC. - SAM ROBINSON 4-24","AR0000000504700503","AR","110070226420","486210",35.439822,-93.917637,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC. - TANKERSLEY, SA 01-26","AR0000000504700484","AR","110070226322","486210",35.434935,-94.04689,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY, LLC.- HARDGRAVE BOOSTER FACILITY","AR0000000508300461","AR","110071537965","211111",35.204123,-93.634274,,,
"MERIT ENERGY COMPANY, LLC.- MULBERRY DYER BOOSTER","AR0000000504700534","AR","110071861923","486210",35.479339,-94.034268,,,
"MERIT ENERGY COMPANY, LLC.-GODWIN CP","AR0000000513101995","AR","110071958085","486210",35.0482,-94.317371,,,
"MERIT ENERGY COMPANY, LLC.-USA 1-16, 2-15","AR0000000508300468","AR","110071861836","486210",35.189412,-93.651266,,,
"MERIT ENERGY COMPANY, LLC..- PISGAH MOUNTAIN COMPRESSOR STATION","AR0000000508300381","AR","110033645278","486210",35.201089,-93.886781,,"POF","Privately Owned Facility"
"MERIT ENERGY COMPANY-MITCHELL SETTING DEHY FACILITY","AR0000000514902243","AR","110071723528","486210",35.110108,-93.530253,,,
"MERIT ENERGY- TURKEY KNOB BOOSTER STATION","AR0000000508300456","AR","110071334915","486210",35.210544,-93.667397,,,
"MERIT ENERGY-EVERETT ROWELL 8-16 MWP","AR0000000502902549","AR","110071524382","211111",35.29222,-92.671901,,,
"MERIT ENERGY-NEHUS MWP FACILITY","AR0000000508300462","AR","110071538052","486210",35.203533,-93.634708,,,
"MERIT ENERGY-WAVELAND CS","AR0000000514902242","AR","110071435157","486210",35.106487,-93.625012,,,
"MERRIT ENERGY COMPANY - CATES B I-30 FACILITY ","AR00000013101895","AR","110071084278","486210",35.189737,-94.2183691,,"POF","Privately Owned Facility"
"METRO SCRAP METALS INC.","AR0000000511900685","AR","110017691381","331314",34.770736,-92.18664,,"POF","Privately Owned Facility"
"MFA OIL BULK PLANT - PARAGOULD","AR0000000505500472","AR","110056296146","424710",36.04661,-90.4889,,"POF","Privately Owned Facility"
"MFA OIL COMPANY - DE VALLS BLUFF","AR0000000511700251","AR","110058895138","424710",34.78622,-91.45789,,"POF","Privately Owned Facility"
"MFA OIL COMPANY - ELAINE","AR0000000510700372","AR","110055583079","424710",34.320731,-90.847159,,"POF","Privately Owned Facility"
"MFA OIL COMPANY - LAKE CITY","AR0000000503100782","AR","110025095652","424710",35.818002,-90.431047,,"POF","Privately Owned Facility"
"MFA OIL COMPANY - LONOKE","AR0000000508500325","AR","110025095732","424710",34.78619,-91.91415,,"POF","Privately Owned Facility"
"MFA OIL COMPANY - WYNNE","AR0000000503700398","AR","110030569631","424710",35.20808,-90.7908,,"POF","Privately Owned Facility"
"MID CONTINENT COAL & COKE COMPANY","AR0000000509301028","AR","110070132413","212111",35.8994346,-89.8992591,,"POF","Privately Owned Facility"
"MID SOUTH ROLLER COMPANY","AR0000000507100099","AR","110015787512","326291",35.45547,-93.461,,"POF","Privately Owned Facility"
"MID SOUTH SALES (BULK PT) CRAWFORDSVILLE","AR0000000503500683","AR","110064341458","424710",35.5632009,-90.4200755,,"POF","Privately Owned Facility"
"MID SOUTH SALES, LLC - CRAWFORDSVILLE","AR0000000503500915","AR","110055578986","424710",35.24812,-90.36159,,"POF","Privately Owned Facility"
"MID SOUTH SALES, LLC - JONESBORO","AR0000000503100862","AR","110025098597","424710",35.755,-90.695389,,"POF","Privately Owned Facility"
"MID SOUTH SALES, LLC - MARKED TREE","AR0000000511100273","AR","110045947785","424710",35.53095,-90.427335,,"POF","Privately Owned Facility"
"MID STATE CONST #2","AR0000000577700263","AR","110062705693","324121",34.6003154,-93.8383599,,"POF","Privately Owned Facility"
"MID-CONTINENT COAL AND COKE COMPANY","AR0000000509301088","AR","110071846428","324199",35.65392,-89.93961,,,
"MID-SOUTH MANUFACTURING","AR0000000511100040","AR","110000452279","336322",35.527704,-90.404518,,"POF","Privately Owned Facility"
"MID-SOUTH MILLING COMPANY, INC. ","AR0000000513100216","AR","110001705487","311119",35.401373,-94.415521,,"POF","Privately Owned Facility"
"MID-SOUTH PROJECT","AR0000000505700142","AR","110007349798","322130",33.637633,-93.816861,,"POF","Privately Owned Facility"
"MID-SOUTH SALES, LLC - BLYTHEVILLE","AR0000000509300199","AR","110061070834","424710",35.921171,-89.816451,0,"POF","Privately Owned Facility"
"MID-SOUTH SALES, LLC - LEXA","AR0000000510700403","AR","110056430296","424710",34.560042,-90.70479,,"POF","Privately Owned Facility"
"MID-STATE CEDAR RAPIDS PLANT #2","AR0000000577700163","AR","110062705693","324121",34.6003154,-93.8383599,,"POF","Privately Owned Facility"
"MIDWEST LIME COMPANY","AR0000000577700726","AR","110007231762","212312",35.802778,-91.624417,,"POF","Privately Owned Facility"
"MILLWHITE COMPANY,INCORPORATED","AR0000000512500012","AR","110038617636","212324",34.59513,-92.49417,,"POF","Privately Owned Facility"
"MINN MINING & MANUFACTURING-QUARRY","AR0000000511900414","AR","110007408778","212312",34.688861,-92.299,,"POF","Privately Owned Facility"
"MISSION CREEK OPCO, LLC - DORCHEAT GAS PLANT","AR0000000502700730","AR","110044302153","211112",33.2256783,-93.1846743,,"POF","Privately Owned Facility"
"MISSION CREEK OPCO, LLC - MACEDONIA COMPRESSOR STATION","AR0000000502700417","AR","110045480779","486210",33.167611,-93.292172,,"POF","Privately Owned Facility"
"MISSION CREEK OPCO, LLC - MCKAMIE GAS PLANT","AR0000000507300005","AR","110001709660","211112 486210",33.235784,-93.501155,,"POF","Privately Owned Facility"
"MISSISSIPPI COUNTY LANDFILL","AR0000000509300124","AR","110072102098","562998",35.78506,-89.96402,,,
"MITCHENER EXCAVATIONS, INC","AR0000000511300557","AR","110025076076","324121",34.6160463,-94.2105844,,"POF","Privately Owned Facility"
"MJB PRECISION WOOD ARKANSAS, LLC","AR0000000513900070","AR","110006535151","321911 326113",33.217127,-92.612126,,"POF","Privately Owned Facility"
"MJS ENTERPRISES, INC. - LEGACY CREMATIONS","AR0000000505700527","AR","110040605912","812210",33.68429,-93.59517,,"POF","Privately Owned Facility"
"MMGK ARKOMA - EUGENE WALKER CP","AR0000000508300458","AR","110071399520","211111",35.414789,-93.831262,,,
"MMGK ARKOMA, LLC - HOLLAND #4 & #5 CP","AR0000000513101716","AR","110061064654","486210",35.177656,-94.273133,,"POF","Privately Owned Facility"
"MMGK ARKOMA, LLC - J W SMITH #1","AR0000000513101920","AR","110071302172","211111",35.159,-94.3614,,,
"MMGK ARKOMA, LLC - M.F.F. ALLEN #1 FACILITY","AR0000000513101919","AR","110071302194","211111",35.335,-94.3417,,,
