"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"BANCROFT ROAD, 3110","MD0000002451001993","MD","110001797752","531110",39.367314,-76.694825,,"POF","Privately Owned Facility"
"BANCROFT ROAD, 3116","MD0000002451001900","MD","110001302466","531110",39.367233,-76.694666,,"POF","Privately Owned Facility"
"BANCROFT ROAD, 3117","MD0000002451000381","MD","110001794595","531110",39.367233,-76.694666,,"POF","Privately Owned Facility"
"BANK AUTO BODY","MD0000002403301804","MD","110001310153","811121",38.813673,-76.965101,,"POF","Privately Owned Facility"
"BANK OF AMERICA, N.A.","MD0000002400501095","MD","110071722415","531120",39.4944,-76.6571,,,
"BANK, JOSEPH A & COMPANY","MD0000002451001418","MD","110001796593","315280",39.31096,-76.6185,,"POF","Privately Owned Facility"
"BANNEKER ROAD FIRE STATION","MD0000002402700130","MD","110001259307","922160",39.21293,-76.87038,,"CNG","County Government"
"BANNEKER, BENJAMIN ELEMENTARY SCHOOL","MD0000002403700012","MD","110002472958","611110",38.330556,-76.675,,"DIS","District"
"BANNEKER, BENJAMIN MIDDLE SCHOOL","MD0000002403101171","MD","110002473190","611110",39.096465,-76.947095,,"CTG","Municipality"
"BANNER MASONRY CO.","MD0000002400501414","MD","110001773386","238140",39.32154,-76.74266,,"POF","Privately Owned Facility"
"BANNER-HAMILTON CLEANERS","MD0000002403300740","MD","110001832385","812320",38.955985,-76.964484,,"POF","Privately Owned Facility"
"BANNOCKBURN ELEMENTARY SCHOOL","MD0000002403100580","MD","110001678328","611110",38.97443,-77.13713,,"CNG","County Government"
"BAPTIST BIBLE CHURCH","MD0000002401500017","MD","110011898928","813110",39.62598,-75.82386,,"POF","Privately Owned Facility"
"BAPTIST CONVENTION OF MARYLAND","MD0000002400501117","MD","110001259940","813110",39.41832,-76.61546,,"POF","Privately Owned Facility"
"BAPTIST HOME OF MD","MD0000002400500693","MD","110001261786","623312",39.41857,-76.72846,,"POF","Privately Owned Facility"
"BAR HARBOR AUTO BODY","MD0000002400301202","MD","110003517524","811121",39.11972,-76.58384,,"POF","Privately Owned Facility"
"BARBIZON APARTMENT COMPLEX","MD0000002403101448","MD","110001258718","531110",38.99009,-77.01987,,"POF","Privately Owned Facility"
"BARCLAY ELEMENTARY SCHOOL - ES 54","MD0000002451000957","MD","110001249925","611110",39.32391,-76.6111,,"CNG","County Government"
"BARCO","MD0000002451002854","MD","110038607451","811192",39.34352,-76.68642,,"POF","Privately Owned Facility"
"BARDON KIRBY RD SAND & GRAVEL","MD0000002403300534","MD","110001282077","327320",38.78055,-76.91912,,"POF","Privately Owned Facility"
"BARDON, INC. DBA AGGREGATE INDUSTRIES - HOLLYWOOD ASPHALT","MD0000002403700005","MD","110019889726","324121",38.30961,-76.53135,,,
"BARE, S.L., INC.","MD0000002401300128","MD","110002341476","454311",39.58797,-76.99622,,"POF","Privately Owned Facility"
"BARGALE INDUSTRIES","MD0000002400501173","MD","110001772733","334419",39.41231,-76.78322,,"POF","Privately Owned Facility"
"BARKER STEEL MID-ATLANTIC, LLC","MD0000002451003608","MD","110045445283","332312",39.27256,-76.56154,,"POF","Privately Owned Facility"
"BARNABAS ROAD ASSOCIATES","MD0000002403302612","MD","110009686045","212321",38.826195,-76.94485,,,
"BARNABY MANOR ELEMENTARY SCHOOL","MD0000002403300369","MD","110001258068","611110",38.816389,-76.963889,,"CNG","County Government"
"BARNES CABINET SHOP","MD0000002402100207","MD","110001780298","337110",39.39641,-77.46072,,"POF","Privately Owned Facility"
"BARNES COUNTRY STORE","MD0000002402100578","MD","110012599535","447110",39.453994,-77.326539,,"POF","Privately Owned Facility"
"BARNETT CONCRETE, LLC","MD0000002404700080","MD","110001793872","212319",38.073069,-75.541973,,"POF","Privately Owned Facility"
"BARNSLEY, LUCY V. ELEMENTARY SCHOOL","MD0000002403100581","MD","110001678337","611110",39.09432,-77.10269,,"CNG","County Government"
"BARR, WILLIAM S. ELEMENTARY - ES 301","MD0000002451001004","MD","110028243906","611110",39.31175,-76.65715,,"CNG","County Government"
"BARRE-NATIONAL INC.","MD0000002400501764","MD","110019852916","325412",39.3118,-76.71225,,"POF","Privately Owned Facility"
"BARRETT & SONS COATINGS","MD0000002402700144","MD","110022384203","811310",39.18163,-76.76999,,"POF","Privately Owned Facility"
"BARRETT CHEVROLET-OLDSMOBILE","MD0000002404700087","MD","110022385391","441110",38.33959,-75.20149,,"POF","Privately Owned Facility"
"BARRISTER, CHARLES C. ELEM. - ES 34","MD0000002451002066","MD","110001284814","611110",39.28002,-76.63621,,"CNG","County Government"
"BARRON STREET, 8306-08","MD0000002403100143","MD","110001773616","531110",38.99257,-76.99776,,"POF","Privately Owned Facility"
"BARTON COTTON PRINTING SERVICES","MD0000002451002575","MD","110041352782","323111",39.25723,-76.63019,,,
"BARTON ELEMENTARY SCHOOL","MD0000002400100134","MD","110002473243","611110",39.521394,-79.018115,,"CNG","County Government"
"BARTON-COTTON","MD0000002400502166","MD","110001249505","511191",39.25978,-76.68589,,"POF","Privately Owned Facility"
"BARWOOD INCORPATED","MD0000002403101948","MD","110003551772","485310",39.04503,-77.10278,,"POF","Privately Owned Facility"
"BASE AUTO BODY & COLLISION","MD0000002402700567","MD","110056435898","811121",39.2030927,-76.7507147,,"POF","Privately Owned Facility"
"BASELL USA INC","MD0000002401500109","MD","110000796817","541712",39.65211,-75.81325,,"POF","Privately Owned Facility"
"BASF TRAINING CENTER","MD0000002402700215","MD","110001303367","611513",39.14568,-76.7934,,"POF","Privately Owned Facility"
"BATA SHOE","MD0000002402500003","MD","110000339358","316213",39.468062,-76.240002,,"POF","Privately Owned Facility"
"BATEMAN'S, BILL - PADONIA STATION","MD0000002400502373","MD","110001836096","722211",39.456189,-76.628812,,"POF","Privately Owned Facility"
"BATES JUNIOR HIGH SCHOOL","MD0000002400300120","MD","110001774857","611110",38.975495,-76.511218,,"CNG","County Government"
"BATES, ALVIN","MD0000002402700337","MD","110001827854","814110",39.19148,-76.99781,,"POF","Privately Owned Facility"
"BATES, WILEY H. JUNIOR HIGH SCHOOL","MD0000002400300091","MD","110007228295","611110",38.9726,-76.50383,,"CNG","County Government"
"BATTERY LANE, 4857","MD0000002403100235","MD","110001690796","531110",38.99263,-77.09773,,"POF","Privately Owned Facility"
"BATTERY LANE, 4859","MD0000002403100239","MD","110001690830","531110",38.992582,-77.098193,,"POF","Privately Owned Facility"
"BATTERY LANE, 4861-4887","MD0000002403100098","MD","110001783008","531110",38.99259,-77.09811,,"POF","Privately Owned Facility"
"BATTERY LANE, 4890","MD0000002403100236","MD","110001690803","531110",38.99257,-77.09836,,"POF","Privately Owned Facility"
"BATTERY LANE, 4900","MD0000002403100237","MD","110001690812","531110",38.99249,-77.09914,,"POF","Privately Owned Facility"
"BATTERY LANE, 4905-13","MD0000002403100315","MD","110001783534","531110",38.992469,-77.099308,,"POF","Privately Owned Facility"
"BATTERY LANE, 4949","MD0000002403100238","MD","110001690821","531110",38.99235,-77.10059,,"POF","Privately Owned Facility"
"BATTERY LANE, 4970","MD0000002403100240","MD","110001690849","531110",38.99232,-77.10096,,"POF","Privately Owned Facility"
"BATTERY LANE, 4977","MD0000002403100369","MD","110001690607","531110",38.99225,-77.10171,,"POF","Privately Owned Facility"
"BATTERY LANE, 4998","MD0000002403100233","MD","110001690778","531110",38.99228,-77.10131,,"POF","Privately Owned Facility"
"BATTERY LANE, 5015","MD0000002403100234","MD","110001690787","531110",38.99121,-77.10296,,"POF","Privately Owned Facility"
"BATTLE GROVE ELEMENTARY SCHOOL","MD0000002400500689","MD","110003542159","611110",39.268031,-76.474998,,"POF","Privately Owned Facility"
"BAUMAN, R.D. & SON","MD0000002401300078","MD","110007297273","311119",39.568889,-76.989444,,"POF","Privately Owned Facility"
"BAUSCH & LOMB","MD0000002402300019","MD","110001137038","339115",39.400194,-79.34953,,"POF","Privately Owned Facility"
"BAXTER HEALTHCARE","MD0000002451003133","MD","110001295946","812332",39.278465,-76.624715,,"STF","State Government"
"BAY COUNTRY RENTALS","MD0000002400502192","MD","110001249765","532299",39.46831,-76.82954,,"POF","Privately Owned Facility"
"BAY FOREST CLEANERS","MD0000002400300925","MD","110003514242","812320",38.947522,-76.487876,,"POF","Privately Owned Facility"
"BAY OIL - 2110 PULASKI HIGHWAY","MD0000002402500432","MD","110001854164","447190",39.526515,-76.133687,,"POF","Privately Owned Facility"
"BAYCRAFT FIBERGLASS ENGINEERING","MD0000002402500211","MD","110001781279","336612",39.54264,-76.10522,,"POF","Privately Owned Facility"
"BAYLINER MARINE CORP","MD0000002404500134","MD","110000340596","336612",38.40636,-75.57695,,"POF","Privately Owned Facility"
"BAYMART","MD0000002400300890","MD","110001776846","447190",39.02368,-76.47217,,"POF","Privately Owned Facility"
"BAYNE, JOHN H. ELEMENTARY SCHOOL","MD0000002403300213","MD","110001319065","611110",38.87555,-76.8749,,"CNG","County Government"
"BAYNES & SONS","MD0000002400500280","MD","110007228437","453110",39.402222,-76.441389,,"POF","Privately Owned Facility"
"BAYNES QUALITY CUSTOM FURNITURE","MD0000002451002417","MD","110002340208","337122",39.286849,-76.653293,,"POF","Privately Owned Facility"
"BAYNESVILLE BUS FACL","MD0000002400501734","MD","110001771271","611110",39.39791,-76.56139,,"DIS","District"
"BAYSIDE BODY SHOP","MD0000002400501304","MD","110001260091","811121",39.30652,-76.48026,,"POF","Privately Owned Facility"
"BAYSIDE BULL BBQ","MD0000002400301108","MD","110019869178","722211",38.927682,-76.577735,,"POF","Privately Owned Facility"
"BAYSIDE CRAB AND OYSTER","MD0000002401900099","MD","110006815143","311711",38.2825,-76.082778,,"POF","Privately Owned Facility"
"BAYVIEW CREMATORY","MD0000002451003259","MD","110001838637","812210",39.28124,-76.54834,,"POF","Privately Owned Facility"
"BAYVIEW ELEMENTARY SCHOOL","MD0000002401500031","MD","110019858000","611110",39.63875,-75.95773,,"CNG","County Government"
"BCP AUTO BODY","MD0000002403101995","MD","110001825605","811121",39.16538,-77.16905,,"POF","Privately Owned Facility"
"BCP AUTO BODY - BRANCHVILLE ROAD","MD0000002403301896","MD","110001689218","811121",38.999331,-76.920957,,"POF","Privately Owned Facility"
"BD. OF ED. - ELECTICAL REPAIR SHOP","MD0000002451002103","MD","110001798029","611110",39.31066,-76.60943,,"CNG","County Government"
"BEACH BROTHERS AUTO BODY","MD0000002403301897","MD","110019854433","811121",38.77889,-76.87286,,"POF","Privately Owned Facility"
"BEACH BROTHERS PRINTING","MD0000002403101839","MD","110001787610","323110",39.09871,-77.14756,,"POF","Privately Owned Facility"
"BEACH ELEMENTARY SCHOOL","MD0000002400900003","MD","110002473742","611110",38.68314,-76.53648,,"CNG","County Government"
"BEACHLEY FURNITURE","MD0000002404300091","MD","110001768962","337122",39.64741,-77.72157,,"POF","Privately Owned Facility"
"BEACON AUTO BODY","MD0000002403100984","MD","110001768070","811121",38.99164,-77.02586,,"POF","Privately Owned Facility"
"BEACON HEIGHTS ELEMENTARY SCHOOL","MD0000002403300325","MD","110036696661","611110",38.95706,-76.89914,,"CNG","County Government"
"BEACON HOUSE","MD0000002402100101","MD","110001279544","623312",39.41115,-77.41851,,"POF","Privately Owned Facility"
"BEACON LIGHT MARINA","MD0000002400502231","MD","110001302206","713930",39.32004,-76.39133,,"POF","Privately Owned Facility"
"BEACON PRESS","MD0000002451002739","MD","110001799956","323113",39.29877,-76.58404,,"POF","Privately Owned Facility"
"BEACON PRINTING","MD0000002401700068","MD","110002084976","323110",38.63174,-76.90116,,"POF","Privately Owned Facility"
"BEACON ROAD, 524","MD0000002403101429","MD","110001258567","531110",39.005339,-76.984342,,"POF","Privately Owned Facility"
"BEAN, C.A. INCORPORATED","MD0000002401700083","MD","110001439818","324121",38.560064,-76.801461,,"POF","Privately Owned Facility"
"BEAN,R.D., INC.","MD0000002403301324","MD","110001282512","447190",39.03455,-76.90542,,"POF","Privately Owned Facility"
"BEAR CREEK ELEMENTARY SCHOOL","MD0000002400500495","MD","110003542140","611110",39.26977,-76.48269,,"CNG","County Government"
"BEAUMONT'S BODY & FRAME","MD0000002451002612","MD","110001255356","811121",39.34241,-76.68184,,"POF","Privately Owned Facility"
"BEAVER AUTO BODY REPAIR CENTER","MD0000002402500453","MD","110001838851","811121",39.49832,-76.17315,,"POF","Privately Owned Facility"
"BEAVER DAM BP","MD0000002400501087","MD","110001262491","447110",39.48067,-76.65604,,"POF","Privately Owned Facility"
"BEAVER'S AUTO BODY REPAIR","MD0000002402500351","MD","110001832580","811121",39.429746,-76.35192,,"POF","Privately Owned Facility"
"BEAVERS BODY WORKS","MD0000002402500439","MD","110019865724","811121",39.429746,-76.35192,,"POF","Privately Owned Facility"
"BECHDON COMPANY - COMMERCE DRIVE","MD0000002403301810","MD","110001310180","333999",38.88483,-76.72952,,"POF","Privately Owned Facility"
"BECKS BODY SHOP","MD0000002401300376","MD","110003517258","811121",39.57948,-76.99328,,"POF","Privately Owned Facility"
"BECTON DICKENSON","MD0000002400500457","MD","110001148473","325413",39.48948,-76.664129,,"POF","Privately Owned Facility"
"BECTON DICKINSON","MD0000002400501866","MD","110001771547","335314",39.47806,-76.66066,,"POF","Privately Owned Facility"
"BECTON DICKINSON","MD0000002402500117","MD","110007370497","326199",39.698241,-76.441747,,"POF","Privately Owned Facility"
"BECTON DICKINSON - 7-39 LOVETON CIR","MD0000002400500393","MD","110001309717","339111",39.5202,-76.64527,,,
"BECTON-DICKINSON - 52 LOVETON","MD0000002400501920","MD","110001778559","335314",39.515735,-76.65112,,"POF","Privately Owned Facility"
"BECTON-DICKINSON ADVANCED","MD0000002400500484","MD","110019863361","541712",39.38587,-76.66039,,"POF","Privately Owned Facility"
"BEDFORD AVENUE, 1450","MD0000002400502365","MD","110001824946","531110",39.375983,-76.726984,,"POF","Privately Owned Facility"
"BEDFORD ELEMENTARY SCHOOL","MD0000002400500496","MD","110001678872","611110",39.36048,-76.73127,,"CNG","County Government"
"BEDFORD VALLEY PETROLEUM","MD0000002400100286","MD","110009687080","424710",39.62585,-78.76927,,"POF","Privately Owned Facility"
"BEECH AVENUE, 3905","MD0000002451000052","MD","110001793854","531110",39.335815,-76.627052,,"POF","Privately Owned Facility"
"BEECHFIELD ELEMENTARY SCHOOL -ES 246","MD0000002451002087","MD","110001797930","611110",39.28068,-76.69414,,"CNG","County Government"
"BEECHFIELD UNITED METHODIST CHURCH","MD0000002451001620","MD","110001688282","813110",39.27566,-76.69448,,"POF","Privately Owned Facility"
"BEECHWOOD COAL","MD0000002402300155","MD","110039610409","213113",39.6436215,-78.9610061,,"POF","Privately Owned Facility"
"BEECHWOOD COAL, LLC-LONACONING","MD0000002400100142","MD","110038931207","212111",39.580647,-78.968949,,"POF","Privately Owned Facility"
"BEEFALO BOB'S","MD0000002400300767","MD","110001774198","722211",39.133768,-76.582653,,"POF","Privately Owned Facility"
"BEL AIR ANNEX","MD0000002403300241","MD","110001281773","611110",38.97141,-76.74477,,"CNG","County Government"
"BEL AIR ARMORY","MD0000002402500011","MD","110001279875","928110",39.537037,-76.350029,,"STF","State Government"
"BEL AIR AUTO BODY","MD0000002402500289","MD","110019864832","811121",39.498056,-76.324722,,"POF","Privately Owned Facility"
"BEL AIR CAR WASH GAS STATION","MD0000002402500285","MD","110001781796","447190",39.530891,-76.350034,,"POF","Privately Owned Facility"
"BEL AIR DATSUN","MD0000002402500192","MD","110001259511","441110",39.505011,-76.381815,,"POF","Privately Owned Facility"
"BEL AIR ELEMENTARY SCHOOL","MD0000002400100135","MD","110001278091","611110",39.577391,-78.851938,,"CNG","County Government"
"BEL AIR ELEMENTARY SCHOOL","MD0000002402500171","MD","110001259389","611110",39.537413,-76.355076,,"CNG","County Government"
"BEL AIR HIGH SCHOOL","MD0000002402500042","MD","110001279759","611110",39.53031,-76.34691,,"CNG","County Government"
"BEL AIR HONDA","MD0000002402500583","MD","110062743982","811121",39.50044,-76.38563,,"POF","Privately Owned Facility"
"BEL AIR LAUNDRY","MD0000002402500429","MD","110062743964","812320",39.526872,-76.353902,,"POF","Privately Owned Facility"
"BEL AIR MEMORIAL GARDENS","MD0000002402500336","MD","110001781910","812220",39.5454,-76.36113,,"POF","Privately Owned Facility"
"BEL AIR MIDDLE SCHOOL","MD0000002402500036","MD","110022393177","611110",39.52856,-76.34363,,"CNG","County Government"
"BEL AIR TOWN CENTER CLEANERS","MD0000002402500300","MD","110019861782","812320",39.526574,-76.354173,,"POF","Privately Owned Facility"
"BEL AIR VETERINARY HOSPITAL","MD0000002402500225","MD","110001260947","541940",39.50492,-76.33963,,"POF","Privately Owned Facility"
"BEL ALTON SCHOOL","MD0000002401700024","MD","110002470442","611110",38.4525,-76.988333,,"CNG","County Government"
"BEL PRE ELEMENTARY SCHOOL","MD0000002403100584","MD","110001678355","611110",39.08202,-77.05587,,"CNG","County Government"
"BEL PRE MEDICAL CLINIC","MD0000002403100153","MD","110019852104","611310",39.09038,-77.05333,,"POF","Privately Owned Facility"
"BEL PRE ROAD, 3734","MD0000002403100799","MD","110001785239","531110",39.093362,-77.074349,,"POF","Privately Owned Facility"
"BEL PRE ROAD, 3904","MD0000002403100798","MD","110001785220","531110",39.09379,-77.07647,,"POF","Privately Owned Facility"
"BELAIR CLEANERS","MD0000002400501721","MD","110001771191","812320",39.37366,-76.50944,,"POF","Privately Owned Facility"
"BELAIR CONVALESARIUM","MD0000002451001033","MD","110001283977","623311",39.34913,-76.53706,,"POF","Privately Owned Facility"
"BELCAMP AREA ELEMENTARY SCHOOL","MD0000002402500318","MD","110019862932","611110",39.47586,-76.24902,,"CNG","County Government"
"BELCREST ROAD, 6700","MD0000002403300157","MD","110001787790","531110",38.97184,-76.95374,,"POF","Privately Owned Facility"
