"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"CAT CU 9958","OH0000000616015004","OH","110054888706","212111",40.21939,-81.00057,,,
"CATERPILLAR LOGISTICS INC.","OH0000000857035001","OH","110046566532","423810",39.840597,-84.330116,,,
"CATEXEL NEASE LLC","OH0000001431111828","OH","110035811529","325110",39.27663,-84.69129,10787,,
"CAVALIER DRY CLEANERS","OH0000001652010022","OH","110004643271","812320",41.23688,-81.84134,,,
"CAVALON CLEANERS","OH0000000857101553","OH","110004603153","812320",39.70434,-84.2088,,,
"CAVES ROAD SUNOCO","OH0000000228000207","OH","110020582047","999999",41.5281473,-81.3247056,,,
"CBI 4000B GRINDER","OH0000001318948409","OH","110063898135","212319 325314 541320",41.40831,-81.62779,,,
"CBI 4800","OH0000001318278707","OH","110030492517","212319 325314 562219",41.414307,-81.64691,,,
"CC UTICA, LLC","OH0000000684025003","OH","110064434125","213112",39.28142,-81.63217,,,
"CCI READY MIX, LLC- EDGERTON PLANT","OH0000000386002004","OH","110072141957","327320",41.441502,-84.655106,,,
"CCL LABEL","OH0000001431203240","OH","110004626227","323119",39.13587,-84.62037,,,
"CCL LABEL, INC.","OH0000000145000551","OH","110070122428","323111",40.0885,-82.75491,,,
"CCL LABEL, INC. - INDUSTRIAL PRODUCTS DIV","OH0000001318558062","OH","110037249037","323119",41.2889,-81.8698,,,
"CCPI INC.","OH0000000514000034","OH","110010296447","325998",39.29616,-83.97676,,,
"CCR SAND & GRAVEL","OH0000001652000034","OH","110008614268","212321",41.01281,-81.98621,,,
"CCU COAL AND CONSTRUCTION-WASH PLANT","OH0000000664005026","OH","110070156164","212111",39.583485,-82.060433,,,
"CECOS INTERNATIONAL, INC.","OH0000001413000186","OH","110000617440","562211",39.12749,-84.05338,,,
"CEDAR FAIR, LP","OH0000000322022026","OH","110056287548","713110",41.47699,-82.68037,,,
"CEDAR LANE FARMS CORPORATION","OH0000000285030221","OH","110006261730","111421",40.82896,-81.8614,,,
"CEDARWOOD PLAZA","OH0000001318168711","OH","110006330871","623110 999999",41.50108,-81.5905,,,
"CEDARWOOD PLAZA","OH0000001318165313","OH","110006330871","623110 999999",41.50108,-81.5905,,,
"CEEMCO","OH0000001431401110","OH","110063893452","327215",39.28326,-84.41242,,,
"CEFALU & SON INC.","OH0000001413060377","OH","110071846528","811121",39.225626,-84.1293676,,,
"CEI - MILES SERVICE CENTER","OH0000001318007716","OH","110002453675","221112",41.442544,-81.579757,,,
"CELANESE POLYMER PRODUCTS, LLC","OH0000000684000005","OH","110000591949","325211",39.27903,-81.68763,,,
"CELINA ALUMINUM PRECISION TECH.","OH0000000354010031","OH","110000395545","336310 336322",40.55465,-84.52257,57,,
"CELINA MUNICIPAL UTILITIES","OH0000000354010009","OH","110000541968","999999",40.541667,-84.573333,,,
"CELINA SANITARY LANDFILL","0500000039107R5001","OH","110004665540","562212",40.45454,-84.56558,,,
"CELLOFOOM NORTH AMERICA INC","OH0000000250060880","OH","110001987878","326140",40.97305,-80.55495,,,
"CEMENT PRODUCTS INC","OH0000000370010202","OH","110019896488","327331",40.7581,-82.50217,,,
"CENEX HARVEST STATES","OH0000000322010177","OH","110063889902","311211",41.38966,-82.55143,,,
"CENTENNIAL ENERGY- NAVARRE","OH0000001576165002","OH","110046574809","488210",40.78237,-81.51631,,,
"CENTER HEIGHTS SERVICE INC.","OH0000001318598248","OH","110039017257","447190",41.45394,-81.53615,,,
"CENTER HILL LANDFILL","OH0000001431074000","OH","110037613124","562212",39.18895,-84.49867,,,
"CENTER MANUFACTURING COMPANY","OH0000000339010115","OH","110001628962","332999",41.28368,-82.83248,,,
"CENTER OIL COMPANY","OH0000001652010035","OH","110006294660","447190",41.23827,-81.82142,,,
"CENTERPOINT BP  # 8","OH0000000857823089","OH","110006290815","447190",39.870241,-84.055703,,,
"CENTERRA CO-OP","OH0000000228000233","OH","110006321382","447190",41.47461,-81.14849,,,
"CENTERRA CO-OP, ELYRIA","OH0000000247040316","OH","110004664499","999999",41.37249,-82.12231,,,
"CENTERRA CO-OP, GARRETTSVILLE","OH0000001667030021","OH","110045616507","424710",41.27801,-81.10701,,,
"CENTERRA CO-OP, GRAFTON","OH0000000247050502","OH","110009652250","115114",41.27029,-82.0564,,,
"CENTERRA CO-OP, LOUDONVILLE","OH0000000238000075","OH","110064590134","115111 999999",40.65082,-82.18768,,,
"CENTERRA CO-OP, MANSFIELD","OH0000000370010296","OH","110045439575","424510",40.77223,-82.51458,,,
"CENTERRA CO-OP, MEDINA PETROLEUM","OH0000001652050170","OH","110058908482","424710",41.13612,-81.89122,,,
"CENTERRA CO-OP, SEVILLE","OH0000001652070009","OH","110057926810","999999",41.009082,-81.861632,,,
"CENTERRA CO-OP, SULLIVAN","OH0000000303010128","OH","110064339755","115116",41.03406,-82.22199,,,
"CENTERVILLE SERVICE CENTER","OH0000000857021562","OH","110009645517","447190",39.63221,-84.15861,,,
"CENTRAL AGGREGATES","OH0000001576055032","OH","110067567421","212321",40.852449,-81.32639,,,
"CENTRAL OHIO ASPHALT","OH0000000159000144","OH","110040504807","324121",40.48104,-82.68635,,,
"CENTRAL OHIO FARMERS CO-OP INC","OH0000000142010176","OH","110001629042","493130",40.392932,-82.491553,,,
"CENTRAL OHIO FARMERS CO-OP INC.","OH0000000351000011","OH","110006209628","424910",40.45169,-83.17795,,,
"CENTRAL OHIO FARMERS CO-OP INC.","OH0000000142010177","OH","110043179921","311119",40.36928,-82.51061,,,
"CENTRAL OHIO FARMERS CO-OP, INC.","OH0000000351000172","OH","110067119362","424910",40.58569,-83.314795,,,
"CENTRAL OHIO FARMERS CO-OP, INC.","OH0000000351000186","OH","110040504763","424910",40.45816,-83.09149,,,
"CENTRAL OHIO FARMERS CO-OP, INC.- MARION GRAIN","OH0000000351010002","OH","110000382817","424510",40.594301,-83.110598,,,
"CENTRAL OHIO OIL INC","OH0000000125043008","OH","110009625744","324191",39.92312,-82.974066,,,
"CENTRAL OIL ASPHALT CORP","OH0000001677010006","OH","110001629131","324121",41.06611,-81.44229,,,
"CENTRAL RMC PLANT # 14","OH0000000812700427","OH","110006699607","212319 327320",39.8617,-84.04385,,,
"CENTRAL STATE UNIV","OH0000000829090062","OH","110004599042","611310",39.71564,-83.88072,,,
"CENTRAL STEEL AND WIRE CO.","OH0000001431141976","OH","110009660937","331111 332999",39.18562,-84.49379,,,
"CENTRAL WASTE, INC.","OH0000000250000806","OH","110006297499","562212",40.944907,-81.074946,,,
"CENTRAX INDUSTRIES LIMITED","OH0000001483060483","OH","110043685072","333611",39.38414,-84.2524,,,
"CENTREX CORPORATION","OH0000000332010133","OH","110009425292","325211",41.03303,-83.65982,,,
"CENTURY MINE","OH0000000607000229","OH","110046461556","213113",39.8828503,-80.9519932,,,
"CENTURY MOLD COMPANY, INC.","OH0000001409010979","OH","110040504451","326199",39.43904,-84.40462,,,
"CENTURY PLATING, INC.","OH0000001318000018","OH","110000840323","332812",41.5756,-81.55344,,,
"CENVEO INC","OH0000000575010205","OH","110018862408","323110",40.294211,-84.187899,,,
"CERCO I INC., DIAMONITE PLANT","OH0000000285000073","OH","110061063370","327113",40.68173,-82.02898,,,
"CERCO I, INC. CESCO PLANT","OH0000000664000005","OH","110002109959","327125",39.765959,-82.092993,,,
"CERES GALLIPOLIS RIVER DOCK","OH0000000627010066","OH","110055609355","212111 488320",38.832409,-82.156464,,,
"CERNI MOTOR SALES INC","OH0000000278060616","OH","110001625947","811118",41.21268,-80.76114,,,
"CERTA VANDALIA, LLC.","OH0000000857170126","OH","110000394476","336322",39.90117,-84.19467,,,
"CERTAINTEED CORP","OH0000001431260890","OH","110001624779","324191",39.22131,-84.46134,,,
"CERTAINTEED LLC","OH0000000322000017","OH","110064190325","324122",41.3258,-82.6224,34136,,
"CERTIFIED GAS STA NO 149","OH0000000125041620","OH","110009667244","447190",39.909318,-82.881152,,,
"CERTIFIED GAS STA NO 220","OH0000000247170534","OH","110009652571","447190",41.16863,-82.22074,,,
"CERTIFIED GAS STATION #282","OH0000001483060254","OH","110006263364","447190",39.43146,-84.20899,,,
"CERTIFIED GAS STATION #377","OH0000000855150391","OH","110016753020","447190",39.95121,-84.32341,,,
"CERTIFIED GAS STATION #436","OH0000001409040537","OH","110014434692","447190",39.39753,-84.55433,,,
"CERTIFIED GAS STATION #447","OH0000001483000401","OH","110014434950","447190",39.2875241,-83.9764498,,,
"CERTIFIED GAS STATION 243","OH0000000247040682","OH","110009652580","447190",41.37512,-82.12855,,,
"CERTIFIED GAS STATION NO 345","OH0000000247100681","OH","110017361193","447190",41.2890384,-82.2359627,,,
"CERTIFIED HEAT TREATING LLC","OH0000000812100032","OH","110000395064","332811",39.92074,-83.84033,,,
"CERTIFIED OIL CO- STATION 202","OH0000000812100553","OH","110009627145","447190",39.93949,-83.77787,,,
"CERTIFIED OIL COMPANY #410","OH0000001667060105","OH","110058892248","447190",41.1689703,-81.1969618,,,
"CERTIFIED POWER TRAIN SPECIALISTS","OH0000000448011087","OH","110000766519","336322",41.65036,-83.54799,,,
"CF POEPPELMAN INC.","OH0000000855010449","OH","110006290922","327320",40.105339,-84.429557,,,
"CF1 (CUYAHOGA FALLS 1)","OH0000001677050142","OH","110009635038","221112",41.14369,-81.47104,,,
"CF2 (CUYAHOGA FALLS 2)","OH0000001677050202","OH","110070866674","221112",41.14057,-81.45506,,,
"CFF OF AVERY DENNISON","OH0000000243081207","OH","110000893935","322222",41.71497,-81.30074,,,
"CHAGRIN OIL","OH0000000228000336","OH","110031469989","447190",41.45015,-81.071798,,,
"CHALLENGE ENTERPRISES, INC.","OH0000001677000563","OH","110009634672","447190 999999",40.9778,-81.46452,,,
"CHALLENGE INDUSTRIES","OH0000000386010126","OH","110009629198","333312",41.467146,-84.541189,,,
"CHAMPION CLEANERS","OH0000000448011485","OH","110064250279","812320",41.63075,-83.57977,,,
"CHAMPION CONCRETE SUPPLY INC","OH0000000448040005","OH","110063896048","327320",41.68832,-83.73786,,,
"CHAMPION DRY CLEANERS LLC","OH0000001576131530","OH","110006274021","812320",40.79667,-81.52558,,,
"CHAMPION EQUIPMENT AND SUPPLY","OH0000001409001300","OH","110071813319","999999",39.302677,-84.468689,,,
"CHAMPION FIBERGLASS PRODUCTS","OH0000001431074177","OH","110069428015","326199",39.19989,-84.47344,,,
"CHAMPION GRAPHICS CORPORATION","OH0000001431070383","OH","110001627035","323119",39.1439,-84.39924,,,
"CHAMPION GSE","OH0000000812100213","OH","110001619534","332312",39.91434,-83.79362,,,
"CHAMPION HOME BUILDERS, INC., PLANT 231","OH0000000679000271","OH","110000390853","321991",40.52267,-81.64749,,,
"CHAMPION PLATING INC.","OH0000001318001641","OH","110000814432","332813",41.51719,-81.65374,,,
"CHAMPION STEEL INC","OH0000000204000254","OH","110000385832","331513",41.521839,-80.848315,,,
"CHAMPIONX LLC LOUISVILLE OHIO FACILITY","OH0000001576115007","OH","110070050004","424690",40.83017,-81.3026,,,
"CHAMPLIN'S CLEANERS","OH0000001677010819","OH","110004607239","812320",41.101657,-81.545059,,,
"CHAMPS AUTO BODY AND PAINT","OH0000001652000088","OH","110067428554","811121",41.1161742,-81.8997641,,,
"CHARDON CUSTOM POLYMERS, LLC.","OH0000000228000039","OH","110000617468","326299",41.58634,-81.20893,4,,
"CHARDON MARATHON","OH0000000228000248","OH","110006321168","447190",41.58654,-81.21826,,,
"CHARDON METAL PRODUCTS","OH0000000228000269","OH","110004591371","332721",41.58725,-81.21372,,,
"CHARDON MINI MART, INC.","OH0000000228000298","OH","110006251723","447190",41.60669,-81.14334,,,
"CHARDON OIL CO INC","OH0000000228000251","OH","110009663079","424710 447190",41.58088,-81.21141,,,
"CHARDON OIL CO INC","OH0000000228000180","OH","110009663079","424710 447190",41.58088,-81.21141,,,
"CHARDON OIL CO INC","OH0000000243110982","OH","110006307040","447190",41.70252,-81.2801,,,
"CHARLES F. JERGENS CONSTRUCTION INC. PORTABLE","OH0000000857045100","OH","110046581196","212312 238910",39.79335,-84.15514,,,
"CHARLES F. JERGENS CONSTRUCTION, INC.","OH0000000857045001","OH","110046581196","212312 238910",39.79335,-84.15514,,,
"CHARLES RIVER LABORATORIES","OH0000000303010141","OH","110064171202","541714 621511",40.856944,-82.303889,,,
"CHARLES RIVER LABORATORIES INC","OH0000000302000259","OH","110001617670","621511",40.71393,-84.34908,,,
"CHARLIE'S 76 UNOCAL","OH0000000857081735","OH","110009645465","447190",39.70825,-84.19772,,,
"CHARLIE'S AUTOBODY","OH0000000125102482","OH","110004586476","811121",39.88543,-82.88759,,,
"CHARLIE'S BODY SHOP, INC.","OH0000000370022008","OH","110066858047","999999",40.90286,-82.65965,,,
"CHARTER MANUFACTURING COMPANY, INC.","OH0000001318171623","OH","110000387402","331110 331222",41.442661,-81.66421,7281,,
"CHARTER NEXT GENERATION","OH0000000370002013","OH","110058177002","326112",40.678808,-82.56181,375173,,
"CHARTER STEEL","OH0000000387000376","OH","110006111876","332811",41.242849,-83.420119,601,,
"CHARTER STEEL CLEVELAND INC","OH0000001318007658","OH","110041142215","331222",41.45303,-81.63104,,,
"CHAS SVEC INC","OH0000001318311087","OH","110001620336","327331",41.41088,-81.57535,,,
"CHASE BRASS & COPPER CO.","OH0000001318536610","OH","110002344721","331314",41.39068,-81.46901,,,
"CHASE INDUSTRIES, INC","OH0000001409000716","OH","110002317038","332321",39.3057,-84.45402,,,
"CHC FABRICATING CORPORATION","OH0000001431073978","OH","110002113123","332312",39.198334,-84.483335,,,
"CHC MANUFACTURING, INC.","OH0000001431484151","OH","110018859877","332312",39.25436,-84.46447,,,
"CHECKMATE BOATS INC. PLANT 2","OH0000000317010029","OH","110000391451","336612",40.81931,-82.97475,,,
"CHECKMATE MARINE POWER INC.","OH0000000317010112","OH","110000391460","336612",40.83757,-82.96836,7216,,
"CHEER PACK NORTH AMERICA, LLC - JOHNSTOWN FACILITY","OH0000000145000558","OH","110070624609","326112",40.153859,-82.673053,,,
"CHEMALLOY COMPANY, LLC","OH0000001318006064","OH","110006339104","325998 424690",41.49383,-81.68872,,,
"CHEMALLOY FORMERLY MINERAL MET, INC.","OH0000001318007559","OH","110000387518","332813",41.46721,-81.63394,,,
"CHEMDYNE SITE TRUST FUND","OH0000001409040580","OH","110000815093","326199",39.40568,-84.55347,,,
"CHEMI-TROL CHEMICAL CO","OH0000000372030014","OH","110001623556","332313",41.35865,-83.14089,,,
"CHEMICAL ASSOCIATES OF ILLINOIS, INC.","OH0000001677000172","OH","110009634477","325199",41.056817,-81.422505,,,
"CHEMICAL SOLVENTS, INC.","OH0000001318005609","OH","110000386804","325199",41.45232,-81.6877,3598,,
"CHEMSULTANTS PLANT 2","OH0000000243081428","OH","110042148967","541380",41.70044,-81.31418,,,
"CHEMTRADE LOGISTICS INC","OH0000001318007283","OH","110004657005","325188",41.48006,-81.67734,,,
"CHEMTRADE LOGISTICS INC","OH0000000302000001","OH","110000500235","325188",40.848611,-84.077222,3448,,
"CHEMTRADE REFINERY SOLUTIONS LIMITED PARTNERSHIP","OH0000000448020014","OH","110000384307","325188",41.681417,-83.457722,18571,,
"CHEMTRADE SOLUTIONS, LLC","OH0000001409010004","OH","110056972833","325180 325188",39.5568851,-84.4201583,,,
"CHEMTRON CORPORATION","OH0000001318030172","OH","110000388232","562112",41.37281,-81.53085,,,
"CHENEY DYNOS INC.","OH0000001483040056","OH","110000392076","322121",39.553629,-84.305679,,,
"CHEP USA","OH0000000302020247","OH","110064339746","321920",40.69882,-84.11387,,,
"CHEROKEE RUN LANDFILL","OH0000000546010137","OH","110043788390","221119 562212",40.413065,-83.724428,,,
"CHERRINGTON SCRAP METAL, INC","OH0000000640010014","OH","110009342764","331314",38.88936,-82.57444,,,
"CHERRY EXPRESS MART","OH0000000247170895","OH","110006301359","447190",41.17995,-82.21724,,,
"CHESAPEAKE ENERGY, KENNETH BUELL PAD","0500000039067R0001","OH","110046467015","213111",40.359444,-81.051842,,"POF","Privately Owned Facility"
"CHESAPEAKE EXPL LLC - HANCHIN 9-11-4 WATER RECYCLING P","OH0000000634005107","OH","110063882712","221112",40.383265,-80.9904522,,,
"CHESAPEAKE EXPLORATION - HAWK 2-15-5 PAD","0500039019R5004","OH","110064527203","211120 213111",40.714868,-81.005834,,,
"CHESAPEAKE EXPLORATION - JAN PAUL FARMS 17-15-4 PAD","0500039029R5001","OH","110064527187","213111",40.7140166,-81.0225606,,,
"CHESAPEAKE EXPLORATION - JEFFERY 2-15-5 PAD","0500039019R5005","OH","110064521879","213111",40.6959077,-81.0268734,,,
"CHESAPEAKE EXPLORATION - LOZIER 14-15-5 PAD","0500039019R5008","OH","110064518598","213111",40.6959077,-81.0268734,,,
"CHESAPEAKE EXPLORATION - MELLINGER 7-12-2 PAD","0500039029R5003","OH","110064525330","213111",40.877282,-80.755356,,,
"CHESAPEAKE EXPLORATION - MILLS 1-15-5 PAD","0500039019R5006","OH","110064522388","213111",40.6959077,-81.0268734,,,
"CHESAPEAKE EXPLORATION - MRUGALA 6-14-3 PAD","0500039029R5004","OH","110064525376","213111",40.772004,-80.768134,,,
"CHESAPEAKE EXPLORATION JUDY BROWN 27-15-4 PAD","0500039029R5002","OH","110064527196","213111",40.75225,-80.92962,,,
"CHESAPEAKE EXPLORATION LLC - ADDY 9-12-6","0500039067R5032","OH","110070106426","211112 211120",40.341897,-81.142903,,,
"CHESAPEAKE EXPLORATION LLC - AUSTIN LAKES 2-11-3","0500039081R5003","OH","110070106438","211112",40.48137,-80.76173,,,
"CHESAPEAKE EXPLORATION LLC - AYRVIEW ACRES","0500000039029R0002","OH","110061062683","486210",40.742353,-81.016887,,"POF","Privately Owned Facility"
"CHESAPEAKE EXPLORATION LLC - BARNHART 36-12-5","0500039019R5010","OH","110070106562","211112",40.667625,-82.3206283,,,
"CHESAPEAKE EXPLORATION LLC - BOZICH 28-7-2","0500039081R5004","OH","110070106409","211112",40.42495,-80.72062,,,
"CHESAPEAKE EXPLORATION LLC - BRAND 32-8-2","0500039081R5005","OH","110070106498","211112",40.48776,-80.73359,,,
"CHESAPEAKE EXPLORATION LLC - CARIS 22-11-3","0500039081R5006","OH","110070106528","211112",40.528597,-80.7462529,,,
"CHESAPEAKE EXPLORATION LLC - CATTRELL 35-8-2","0500039081R5009","OH","110070106423","211112",40.528597,-80.7462529,,,
"CHESAPEAKE EXPLORATION LLC - DEMIS 12-12-6","0500039067R5038","OH","110070106412","211112",40.4420106,-81.1701657,,,
"CHESAPEAKE EXPLORATION LLC - DODSON 28-11-5","0500039067R5039","OH","110070106433","211112",40.4043939,-81.0982287,,,
"CHESAPEAKE EXPLORATION LLC - GARNER 29-13-5","0500039019R5011","OH","110070106612","211112",40.53372,-81.064118,,,
"CHESAPEAKE EXPLORATION LLC - GRIFFETH 7-15-6","0500039019R5012","OH","110070106487","211112",40.57537,-81.1261,,,
"CHESAPEAKE EXPLORATION LLC - HD MCCLAIN 28-9-7","0500039059R5036","OH","110070106385","211112",40.01255,-81.31593,,,
"CHESAPEAKE EXPLORATION LLC - HENRY 8-11-3","0500039081R5010","OH","110070106399","211112",40.528597,-80.7462529,,,
"CHESAPEAKE EXPLORATION LLC - HOLMES 26-13-5","0500039019R5013","OH","110070106625","211112",40.495565,-81.060063,,,
"CHESAPEAKE EXPLORATION LLC - HUFFMAN TRUST 36-16-4 PAD","0500039113R5001","OH","110064525349","213111",39.7537357,-84.2905915,,,
"CHESAPEAKE EXPLORATION LLC - JAMAR 15-13-6","0500039067R5040","OH","110070106352","211111 211112 211120",40.42522,-81.1427,,,
"CHESAPEAKE EXPLORATION LLC - KLODT 29-11-5","0500039067R5041","OH","110070106549","211112",40.4420106,-81.1701657,,,
"CHESAPEAKE EXPLORATION LLC - LEGGETT 5-13-6","0500039019R5014","OH","110070106383","211112",40.4043939,-81.0982287,,,
"CHESAPEAKE EXPLORATION LLC - MARSHA 18-14-6","0500039019R5015","OH","110070106589","211112",40.553953,-81.134498,,,
"CHESAPEAKE EXPLORATION LLC - MATTIE 18-11-5","0500039067R5042","OH","110070106384","211112",40.371807,-81.043084,,,
"CHESAPEAKE EXPLORATION LLC - MCCOY 17-11-4","0500039081R5011","OH","110070106585","211112",40.44492,-80.92084,,,
"CHESAPEAKE EXPLORATION LLC - OUR LAND CO 20-13-6","0500039067R5043","OH","110070106402","211112",40.40808,-81.17136,,,
"CHESAPEAKE EXPLORATION LLC - PIDGEON A 22-15-5 PAD","0500039019R5007","OH","110064518598","213111",40.6212867,-80.9617699,,,
