"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"WAUPACA FOUNDRY, INC.-PLANT 4","WI0000005507500020","WI","110000421106","331511",45.0948,-87.5995,63590,"POF","Privately Owned Facility"
"WAUSAU PAPER MILLS, LLC","WI0000005507300001","WI","110000421918","322121",45.030632,-89.659984,,"POF","Privately Owned Facility"
"WAUSAU TILE INC","WI0000005507300063","WI","110000421829","327390 327991",44.875522,-89.632215,,,
"WAUSAU WATER TREATMENT PLANT","WI0000005507322222","WI","110055573810","221310",44.97128,-89.63057,,"POF","Privately Owned Facility"
"WAUSAUKEE COMPOSITES INC CUBA CITY DIVIS","WI0000005504306128","WI","110038844347","326191",42.59732,-90.43091,,"POF","Privately Owned Facility"
"WE ENERGIES - VALLEY POWER PLANT","WI0000005507900191","WI","110000419299","221112",43.03138,-87.92418,,,
"WE ENERGIES - WHITEWATER GENERATING STATION","WI0000005512708521","WI","110043795970","221112",42.855385,-88.730028,14843,,
"WE ENERGIES PORT WASHINGTON GENERATING STATION","WI0000005508900004","WI","110043810276","221112",43.384505,-87.869704,,,
"WE ENERGIES-OAK CREEK POWER PLANT","WI0000005507900017","WI","110070834965","221112",42.84314,-87.853451,155288,,
"WEATHER SHIELD MFG CUSTOM PRODUCTS DIV","WI0000005511900008","WI","110000594170","321911 321918",45.147231,-90.33437,,,
"WEATHER SHIELD MFG INC - LADYSMITH DIVISION","WI0000005510700007","WI","110000594303","321911 321918",45.4596,-91.09946,,,
"WEATHER SHIELD MFG INC - MILLWORK DIVISION","WI0000005511900003","WI","110007769726","321911 321918",45.130127,-90.343114,,,
"WEATHER SHIELD MFG INC - PARK FALLS DIVISION","WI0000005509900026","WI","110010285798","321911 321918",45.95015,-90.46462,,,
"WEG COATINGS, LLC","WI0000005507114868","WI","110072112133","332812",44.124374,-87.63896,,,
"WEINBRENNER SHOE CO","WI0000005514106558","WI","110005437928","316210",44.66625,-90.17856,,,
"WEINBRENNER SHOE CO., INC.","WI0000005514117272","WI","110072081392","316210",44.632413,-90.177963,,,
"WEIR SLURRY GROUP, INC.","WI0000005502506438","WI","110000497383","333911",43.05674,-89.30868,,"POF","Privately Owned Facility"
"WEST SHORE - GRANVILLE STATION (GT)","WI0000005507900164","WI","110001923223","486910",43.19222,-88.05162,,,
"WESTERN INDUSTRIES INC","WI0000005505500039","WI","110000417102","332999",43.1817,-88.71559,,"POF","Privately Owned Facility"
"WESTROCK CP, LLC - PLEASANT PRAIRIE","WI0000005505923242","WI","110071813270","322211",42.5245897,-87.8857537,,,
"WHEATON FRANCISCAN HEALTHCARE - GLENDALE","WI0000005507900390","WI","110001924179","622110",43.11216,-87.94226,,"POF","Privately Owned Facility"
"WHITEHAVEN SILICA, LLC","WI0000005513500645","WI","110010303803","212322",44.2884,-88.7636,,,
"WHITING MILL","WI0000005509700013","WI","110017419792","322121",44.4883,-89.5737,,"POF","Privately Owned Facility"
"WI DOA - UNIVERSITY OF WISCONSIN (MAD) SAFETY DEPT","WI0000005502500008","WI","110005468797","611310",43.07316,-89.39901,,,
"WI DOA / HILLFARMS HEATING PLANT","WI0000005502500091","WI","110016934317","221330",43.075317,-89.455634,,,
"WI DOA / NORTHERN WI CENTER","WI0000005501700045","WI","110010885667","623990",44.929809,-91.34902,,,
"WI DOA / SOUTHERN WISCONSIN CENTER","WI0000005510100003","WI","110013080575","623990",42.69258,-88.08112,,,
"WI DOA / UNIVERSITY OF WISCONSIN-EAU CLAIRE","WI0000005503500005","WI","110010417879","611310",44.7965,-91.50532,,"POF","Privately Owned Facility"
"WI DOA / UNIVERSITY OF WISCONSIN-OSHKOSH","WI0000005513900047","WI","110016934344","611310",44.02792,-88.55433,,,
"WI DOA / UW-LA CROSSE POWER PLANT","WI0000005506300008","WI","110000857859","611310",43.894047,-91.235114,,,
"WI DOA / UW-MADISON WALNUT ST PLT","WI0000005502500038","WI","110010417986","611310",43.07152,-89.42547,,,
"WI DOA / UW-MILWAUKEE","WI0000005507900103","WI","110001922858","611310",43.078689,-87.877823,,,
"WI DOA / UW-PARKSIDE POWER PLANT","WI0000005505905818","WI","110000855405","611310",42.64733,-87.84913,,,
"WI DOA / UW-RIVER FALLS POWER PLT","WI0000005509300002","WI","110070828219","611310",44.85193,-92.6188,,,
"WI DOA / UW-STEVENS POINT","WI0000005509700011","WI","110000855799","611310",44.52347,-89.56888,,,
"WI DOA / UW-SUPERIOR POWER PLANT","WI0000005503100015","WI","110070828235","221330",46.720434,-92.086371,,,
"WI DOC GREEN BAY CORRECTIONAL INSTITUTION","WI0000005500900059","WI","110064201616","922140",44.51251,-88.02311,,,
"WI PLATING WORKS OF RACINE-RACINE DIVISI","WI0000005510101627","WI","110056421705","332813",42.72665,-87.79052,,"POF","Privately Owned Facility"
"WI PUBLIC SERVICE CORP - JP PULLIAM PLANT","WI0000005500900006","WI","110000421534","221112",44.54119,-88.01279,,,
"WI PUBLIC SERVICE WESTON POWER PLANT","WI0000005507300034","WI","110043779783","221112",44.858039,-89.644665,26042,,
"WI RNG HUB NORTH LLC","WI0000005508303512","WI","110071084136","221117 221210",44.91566,-88.34749,,,
"WILCOX STEEL","0500055009R5003","WI","110006462498","331221",44.46344,-88.10287,,,
"WILDECK MEZZANINES INC","WI0000005513318616","WI","110070744107","332312",43.007,-88.20189,,,
"WILLIAM S. MIDDLETON MEMORIAL VA HOSPITA","WI0000005502500087","WI","110001921467","622110",43.075124,-89.431009,,"POF","Privately Owned Facility"
"WILLMAN INDUSTRIES","WI0000005511700029","WI","110009515033","331511",43.5677,-87.82039,30,"POF","Privately Owned Facility"
"WINGRA STONE-KAMPMEIER QUARRY","WI0000005502530847","WI","110038029095","212312",43.03521,-89.28265,,,
"WINNEBAGO COUNTY LANDFILL","WI0000005513990200","WI","110005451947","562212",44.059932,-88.571389,,,
"WIS DOA / UW-PLATTEVILLE POWER PLT","WI0000005504300006","WI","110010417888","611310",42.73303,-90.49382,,"STF","State Government"
"WIS DOA / UW-STOUT POWER PLANT","WI0000005503300003","WI","110007346265","611310",44.87469,-91.92715,,"POF","Privately Owned Facility"
"WIS DOA / UW-WHITEWATER POWER PLT.","WI0000005505500028","WI","110010417904","611310",42.84279,-88.74156,,"STF","State Government"
"WIS DOA / WINNEBAGO MENTAL HEALTH INSTIT","WI0000005513900034","WI","110008233081","622210",44.08014,-88.52936,,"POF","Privately Owned Facility"
"WIS ELECTRIC POWER COMMERCE STATION","WI0000005507900007","WI","110001922590","221112",43.04752,-87.91368,,"POF","Privately Owned Facility"
"WIS PUBLIC SERVICE CORP-EAGLE RIVER","WI0000005512500025","WI","110041158181","221112",45.936699,-89.277,,"POF","Privately Owned Facility"
"WISCONSIN ALUMINUM FOUNDRY","WI0000005507100031","WI","110005515709","331523",44.09131,-87.66896,739,"POF","Privately Owned Facility"
"WISCONSIN AND SOUTHERN RAILROAD COMPANY","WI0000005502700011","WI","110002037956","482111",43.447923,-88.639546,,"POF","Privately Owned Facility"
"WISCONSIN BIOPRODUCTS - MOLECULAR BIOLOGY RESOURCES INC","0500000055079R5005","WI","110071883658","325998",43.12892,-87.98593,,"NON","Non-Government"
"WISCONSIN ELECTRIC POWER COMPANY (DBA WE ENERGIES) - ROTHSCHILD BIOMASS COGENERA","WI0000005507322704","WI","110054628729","221112 221117",44.888355,-89.625821,,,
"WISCONSIN ELECTRIC POWER COMPANY D/B/A WE ENERGIES-GERMANTOWN STATION","WI0000005513100045","WI","110005266620","221112",43.19592,-88.14939,,,
"WISCONSIN ELECTRIC POWER COMPANY D/B/A WE ENERGIES-PARIS GENERATING STATION","WI0000005505900038","WI","110041698268","221112",42.665,-88.014444,,,
"WISCONSIN ELECTRIC POWER COMPANY, D/B/A","WI0000005505960002","WI","110000417433","221112",42.5381,-87.9033,,"POF","Privately Owned Facility"
"WISCONSIN ELECTRIC POWER COMPANY, D/B/A","WI0000005505500065","WI","110016940159","221112",43.167352,-88.687812,,"POF","Privately Owned Facility"
"WISCONSIN FURNITURE, LLC","WI0000005505510974","WI","110005541654","337125",43.16593,-88.71815,,"POF","Privately Owned Facility"
"WISCONSIN HEAVY FABRICATION","WI0000005507103967","WI","110031018734","332312",44.098556,-87.664596,18,,
"WISCONSIN INDUSTRIAL SAND LLC","WI0000005509304586","WI","110061675977","212322",44.6352857,-92.2849535,,,
"WISCONSIN INDUSTRIAL SAND LLC - HAGER CITY","WI0000005509301792","WI","110041408919","212322",44.59409,-92.52002,,,
"WISCONSIN PLATING WORKS, INC.","WI0000005510100064","WI","110000742670","332813",42.71916,-87.79161,,"POF","Privately Owned Facility"
"WISCONSIN POWER AND LIGHT - BERLIN LANDF","WI0000005513500060","WI","110041170489","221112",43.95729,-88.91628,,"POF","Privately Owned Facility"
"WISCONSIN PROPPANTS - ALMA CENTER PLANT","WI0000005501907859","WI","110070144510","212322",44.50983,-90.881401,,,
"WISCONSIN PUBLIC SERVICE CORP - DE PERE","WI0000005500917092","WI","110043815565","221121",44.448571,-88.072232,,"POF","Privately Owned Facility"
"WISCONSIN PUBLIC SERVICE CORP-WEST MARIN","WI0000005507500014","WI","110002121515","221112",45.085404,-87.688381,,"POF","Privately Owned Facility"
"WISCONSIN PUBLIC SERVICE CORPORATION - F","WI0000005508715614","WI","110023013228","221112",44.3208,-88.2089,,"POF","Privately Owned Facility"
"WISCONSIN RAPIDS MILL","WI0000005514100030","WI","110070132180","322121",44.3986,-89.8263,,,
"WISCONSIN RAPIDS MILL","WI0000005514100006","WI","110070827778","322110 322120 322121",44.404,-89.8255,,,
"WISCONSIN RIVER POWER CO","WI0000005505700168","WI","110017764338","221112",44.0572,-90.0248,,,
"WISCONSIN VENEER & PLYWOOD INC","WI0000005511500019","WI","110002035020","321211",45.0032,-89.0391,,"POF","Privately Owned Facility"
"WISCONSIN WHITE SAND LLC","WI0000005508102842","WI","110054250751","212322",43.99211,-90.38268,,,
"WMWI - METRO RECYCLING &AMP; DISPOSAL","WI0000005507990550","WI","110000620766","562211 562212",42.850388,-88.069672,,,
"WMWI - OMEGA HILLS LANDFILL","WI0000005513190200","WI","110054281923","562212",43.1888,-88.0728,,,
"WMWI - RIDGEVIEW RECYCLING AND DISPOSAL FACILITY","WI0000005507100009","WI","110010410581","562212",44.1744,-87.8294,,,
"WMWI - TIMBERLINE TRAIL RECYCLING &AMP; DISPOSAL","WI0000005510701023","WI","110015632680","562212",45.4514,-91.3621,,,
"WMWI - VALLEY TRAIL RECYCLING &AMP; DISPOSAL","WI0000005504700501","WI","110043804121","562212",43.96103,-88.90629,,,
"WOOD ECOLOGY INC","WI0000005503500003","WI","110000857957","321219 562213",44.84402,-91.57955,1,,
"WOOD FIBERS INC.","WI0000005507503122","WI","110044951335","321219",45.78333,-87.99555,,"STF","State Government"
"WOODBRIDGE CORPORATION","WI0000005504500031","WI","110000419574","326150",42.61353,-89.38987,,"POF","Privately Owned Facility"
"WOODCRAFT","0500055095R5001","WI","110067413873","321999",45.5721,-92.4824,,,
"WORTHINGTON CYLINDERS CHILTON DIVISION","WI0000005501500441","WI","110069998595","332119 332439",44.03696,-88.15591,,,
"WORZALLA INC","WI0000005509700008","WI","110002036733","323117",44.51957,-89.55021,,,
"WPC TECHNOLOGIES INC","WI0000005507922462","WI","110064821698","325130",42.91062,-87.921,,,
"WPL - BLACKHAWK GENERATING STATION","WI0000005510500027","WI","110009515881","221112",42.50564,-89.031934,,"CNG","County Government"
"WPL - EDGEWATER GENERATING STATION","WI0000005511700001","WI","110000416871","221112",43.715592,-87.70775,61652,,
"WPL - NEENAH GENERATING FACILITY","WI0000005513915387","WI","110040965462","221112",44.19339,-88.50658,,"POF","Privately Owned Facility"
"WPL - RIVERSIDE ENERGY CENTER","WI0000005510509988","WI","110013294087","221112",42.58442,-89.03672,,,
"WPL - ROCK RIVER GENERATING STATION","WI0000005510500003","WI","110000419538","221112",42.58299,-89.02593,,"CNG","County Government"
"WPL - SHEBOYGAN FALLS ENERGY FACILITY","WI0000005511706719","WI","110018881931","221112",43.7507,-87.88063,,,
"WPL - SHEEPSKIN GENERATING STATION","WI0000005510500014","WI","110043795391","221112",42.832638,-89.113358,,"POF","Privately Owned Facility"
"WPL - SOUTH FOND DU LAC COMBUSTION TURBINE SITE","WI0000005502500117","WI","110013863186","221112",43.735656,-88.492331,,,
"WPL - TURTLE GENERATING STATION","WI0000005510500026","WI","110040978403","221112",42.560491,-89.227658,,"POF","Privately Owned Facility"
"WPPI ENERGY","WI0000005508702997","WI","110038526191","221112 221119",44.27622,-88.26695,,"POF","Privately Owned Facility"
"WPPI ENERGY - KAUKAUNA TURBINES","WI0000005508703283","WI","110038526191","221112 221119",44.27622,-88.26695,,,
"WRR ENVIRONMENTAL SERVICES CO INC","WI0000005503500002","WI","110070725846","325998 562211 562219 562998",44.75786,-91.45707,10056,,
"WS PACKAGING - OAK CREEK DIVISION","WI0000005507980530","WI","110002038054","323111",42.90903,-87.91603,,"POF","Privately Owned Facility"
"XCEL ENERGY BAY FRONT GENERATING STATION","WI0000005500300004","WI","110000422846","221112 221117",46.5873,-90.9014,,,
"XCEL ENERGY-FLAMBEAU GENERATING STATION","WI0000005509900006","WI","110002034922","221112",45.93525,-90.443631,,"POF","Privately Owned Facility"
"XCEL ENERGY-FRENCH ISLAND GENERATING PLANT","WI0000005506300011","WI","110000422524","221112 221117",43.8291,-91.2597,19434,,
"ZADDO INC.","WI0000005512700006","WI","110001130874","337215",42.53997,-88.60176,,"POF","Privately Owned Facility"
"ZALK JOSEPHS FABRICATORS INC.","WI0000005502500055","WI","110000420063","332312",42.92841,-89.21545,0,"POF","Privately Owned Facility"
"ZENAR CORPORATION","WI0000005507919799","WI","110002038045","333923",42.911228,-87.920662,,"POF","Privately Owned Facility"
