"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"DEXTER POULTRY COMPANY","MO0000002920700038","MO","110007106666","311119",36.7713162,-89.984451,,"POF","Privately Owned Facility"
"DEXTER SALES & SERVICE","MO00000029207C0004","MO","110015713432","424510",36.799627,-89.959418,,"POF","Privately Owned Facility"
"DIAGRAPH MARKING AND CODING","MO0000002918300205","MO","110043576788","333993",38.710035,-90.684769,,"POF","Privately Owned Facility"
"DIAL CLEANERS","MO0000002918901528","MO","110003954917","812320",38.523687,-90.362905,,"POF","Privately Owned Facility"
"DIAMOND PET FOODS","MO0000002915100030","MO","110007101322","311111",38.2695147,-92.1306738,,"POF","Privately Owned Facility"
"DIDION & SONS FOUNDRY CO","MO0000002918300011","MO","110011076183","331511",38.8009,-90.604118,,"POF","Privately Owned Facility"
"DIESEL EXCHANGE","MO0000002907700250","MO","110013339342","423810",37.240656,-93.213552,,"POF","Privately Owned Facility"
"DIETZ DESIGN, INC.","MO0000002903700016","MO","110001453980","335311",38.82494,-94.53416,,"POF","Privately Owned Facility"
"DILLARD O. RHODES & SON SAWMILL","MO0000002901700013","MO","110038967277","321113",37.39805,-90.00393,,"POF","Privately Owned Facility"
"DIMAC DIRECT","MO0000002918900319","MO","110024418520","325412 541810",38.786072,-90.458492,,"POF","Privately Owned Facility"
"DIMENSIONS IN WOOD","MO0000002902700058","MO","110012468061","337110",38.955012,-92.127762,,"POF","Privately Owned Facility"
"DIRECT MAIL CORPORATION","MO0000002951000188","MO","110001452552","323111",38.785242,-90.318164,,"POF","Privately Owned Facility"
"DISCOUNT AUTO AIR","MO00000029165C0010","MO","110001469018","811111",39.24843,-94.69945,,"POF","Privately Owned Facility"
"DISCOUNT CLEANERS","MO0000002918901306","MO","110021326938","812320",38.60332,-90.38687,,"POF","Privately Owned Facility"
"DISCWASHER INC","MO0000002901900032","MO","110001457343","334614",38.96693,-92.33379,,"POF","Privately Owned Facility"
"DISPLAY CENTERS INC","MO0000002912700047","MO","110001463844","326121 337215",39.701935,-91.367852,,"POF","Privately Owned Facility"
"DIVERSIFIED METAL FABRICATORS INC","MO0000002904707002","MO","110040825765","332322",39.39321,-94.58281,,"POF","Privately Owned Facility"
"DIVERSIFIED PLASTICS","MO0000002904300019","MO","110017993475","325211",37.042,-93.297772,,"POF","Privately Owned Facility"
"DIVERSIFIED PRINTING","MO0000002918300061","MO","110001459582","323110",38.76342,-90.52411,,"POF","Privately Owned Facility"
"DIX ROAD CLEANERS","MO0000002905100057","MO","110001467582","812320",38.585602,-92.202843,,"POF","Privately Owned Facility"
"DIXON PILOT","MO0000002916900006","MO","110054886101","511110",37.997369,-92.094956,,"POF","Privately Owned Facility"
"DIXON TICONDEROGA COMPANY","MO0000002914100028","MO","110017989818","339941",38.42799,-92.858482,,"POF","Privately Owned Facility"
"DKI MANUFACTURING","MO0000002918900285","MO","110001451688","337127",38.77513,-90.44206,,"POF","Privately Owned Facility"
"DO-MORE MANUFACTURING","MO0000002951001406","MO","110001452909","337215",38.61074,-90.20271,,"POF","Privately Owned Facility"
"DOBBS LUMBER COMPANY","MO0000002906700005","MO","110007105159","321113",36.9021229,-92.6672918,,"POF","Privately Owned Facility"
"DOBBS TIRE & AUTO CENTER","MO00000029189C0089","MO","110001471112","811111",38.71454,-90.45489,,"POF","Privately Owned Facility"
"DOCTORS HOSPITAL","MO0000002907700211","MO","110001463210","622110",37.24842,-93.27446,,"POF","Privately Owned Facility"
"DOE RUN CO - GLOVER SMELTER","MO0000002909300008","MO","110062727928","331410",37.486871,-90.691253,,"POF","Privately Owned Facility"
"DOE RUN CO - SWEETWATER MINE AND MILL","MO0000002917900004","MO","110000606309","212231",37.358597,-91.147258,1033,"POF","Privately Owned Facility"
"DOE RUN CO - WEST FORK MINE AND MILL","MO0000002917900019","MO","110007633114","212231",37.49174,-91.11,,"POF","Privately Owned Facility"
"DOE RUN CO-BUICK RESOURCE RECYCLING FCLT","MO0000002909300009","MO","110017990478","331419",37.636797,-91.131894,6839,"POF","Privately Owned Facility"
"DOE RUN COMPANY - CASTEEL MINE","MO0000002909300023","MO","110007374527","212231",37.65895,-91.12432,,"POF","Privately Owned Facility"
"DOE RUN COMPANY - HERCULANEUM SMELTER","MO0000002909900003","MO","110000440425","331419",38.2606,-90.3766,,"POF","Privately Owned Facility"
"DOE RUN COMPANY - VIBURNUM MINE/MILL","MO0000002909300017","MO","110041118493","212231",37.71312,-91.1184,,"POF","Privately Owned Facility"
"DOE RUN COMPANY-BRUSHY CREEK MINE & MILL","MO0000002917900005","MO","110018008920","212230 212231",37.53797,-91.12926,872,"POF","Privately Owned Facility"
"DOE RUN COMPANY-BUICK MINE & MILL","MO0000002909300005","MO","110044834061","212231",37.60617,-91.12341,3788,"POF","Privately Owned Facility"
"DOE RUN COMPANY-FLETCHER MINE & MILL","MO0000002917900006","MO","110000596016","212231",37.46674,-91.110359,1053,"POF","Privately Owned Facility"
"DOGWOOD ANIMAL SHELTER INC","MO0000002902900013","MO","110002078974","562213",37.98107,-92.6981,,"POF","Privately Owned Facility"
"DOGWOOD ENERGY FACILITY LLC","MO0000002903700056","MO","110015854609","221112",38.794666,-94.302107,,"POF","Privately Owned Facility"
"DOING STEEL INC","MO0000002907700215","MO","110001461695","332312",37.23727,-93.33857,,"POF","Privately Owned Facility"
"DOLPHIN COTTON - STEELE","MO0000002915500057","MO","110007374652","115111",36.103729,-89.913979,,"POF","Privately Owned Facility"
"DOME LPG TERMINAL","MO0000002920700025","MO","110010342959","221210",36.7713162,-89.984451,,"POF","Privately Owned Facility"
"DOMTAR PAPER COMPANY LLC-MILL SPRING PLT","MO0000002922300031","MO","110045439129","321113",37.0098773,-90.6427398,,"POF","Privately Owned Facility"
"DON BROOKS","MO00000029037C0018","MO","110018858468","311119",38.832342,-94.534444,,"POF","Privately Owned Facility"
"DON KAHAN CHEVROLET","MO00000029095C0050","MO","110017990049","441110",38.923036,-94.401946,,"POF","Privately Owned Facility"
"DON REEVES SAWMILL","MO0000002905500019","MO","110007103008","321113",38.0964344,-91.1590184,,"POF","Privately Owned Facility"
"DON V DAVIS","MO0000002951000160","MO","110000900188","325510",38.66949,-90.19877,,"POF","Privately Owned Facility"
"DONALD W STEEPLES","MO00000029189C0076","MO","110001470346","999999",38.72872,-90.30669,,"POF","Privately Owned Facility"
"DONALD WING SALVAGE","MO00000029059C0002","MO","110001471354","311812",37.6353356,-93.1103041,,"POF","Privately Owned Facility"
"DONALDSON COMPANY INC.","MO0000002911700012","MO","110000443663","336211",39.782841,-93.559532,9,"POF","Privately Owned Facility"
"DONIPHAN MUNICIPAL LANDFILL","MO0000002918106001","MO","110040627051","562212",36.6752127,-90.92147,,"CTG","Municipality"
"DONS SCRAP METAL RECYCLING","MO00000029037C0001","MO","110001465110","212312",38.80987,-94.5315,,"POF","Privately Owned Facility"
"DOOLITTLE TRAILER MANUFACTURING","MO0000002902700051","MO","110003982799","336212",38.659627,-92.102739,,"POF","Privately Owned Facility"
"DORA POST AND LUMBER","MO0000002915300006","MO","110013800761","113310",36.719984,-92.198463,,"POF","Privately Owned Facility"
"DOROTHY'S CLEANERS","MO0000002951001532","MO","110001455675","812320",38.66917,-90.28637,,"POF","Privately Owned Facility"
"DORRIS COMPANY,INC.","MO0000002918901094","MO","110001451740","333612",38.68567,-90.34915,,"POF","Privately Owned Facility"
"DOSKOCIL SPECIALTY BRANDS","MO0000002909700036","MO","110017985144","311412",37.102251,-94.317054,,"POF","Privately Owned Facility"
"DOSS & HARPER STONE CO INC","MO0000002909100015","MO","110041118340","212312",36.77233,-91.8973,,"POF","Privately Owned Facility"
"DOSS & HARPER STONE CO., INC.","MO0000002921509053","MO","110017996454","327410",37.29731,-91.94841,,"POF","Privately Owned Facility"
"DOSS & HARPER STONE CO., INC. - COUCH","MO0000002914909016","MO","110021362906","212312",36.69247,-91.39721,,"POF","Privately Owned Facility"
"DOSS & HARPER STONE COMPANY, INC.","MO0000002921509054","MO","110062731575","212312",37.4526339,-92.0947983,,"POF","Privately Owned Facility"
"DOTSON SAWMILL","MO0000002909300021","MO","110007107086","321113",37.6648818,-91.0942268,,"POF","Privately Owned Facility"
"DOUBLE EAGLE AGGREGATES","MO0000002906700016","MO","110038041197","212312",36.9057,-92.65416,,"POF","Privately Owned Facility"
"DOUBLE EAGLE AGGREGATES","MO0000002922500038","MO","110024418398","212312",37.1330874,-92.9499971,,"POF","Privately Owned Facility"
"DOUDS STONE (PORT-0937)","MO0000002977700937","MO","110072072012","212312",38.35075,-92.4567826,,,
"DOUGLAS BATTERY MANUFACTURING","MO0000002904700111","MO","110000824065","335911",39.147369,-94.581346,,"POF","Privately Owned Facility"
"DOUGLAS PRODUCTS AND PACKAGING","MO0000002904700049","MO","110010725858","325320",39.20132,-94.39368,,"POF","Privately Owned Facility"
"DOUGLAS, FRANK","MO0000002903500013","MO","110010343574","321113",36.9662745,-91.2936495,,"POF","Privately Owned Facility"
"DOVE CLEANERS","MO0000002909500262","MO","110017998540","812320",39.077881,-94.446197,,"POF","Privately Owned Facility"
"DOW ENTERPRISES, DBA A & M CLEANERS","MO0000002909500252","MO","110001465717","812320",39.08052,-94.45369,,"POF","Privately Owned Facility"
"DPC ENTERPRISES","MO0000002909900063","MO","110000595892","325411",38.186664,-90.401391,151,"POF","Privately Owned Facility"
"DR. PEPPER BOTTLING COMPANY","MO0000002907700075","MO","110000445019","312111",37.229183,-93.236302,,"POF","Privately Owned Facility"
"DR. PEPPER/SEVEN-UP MFG COMPANY","MO0000002918901037","MO","110017050661","312111",38.684496,-90.356689,,"POF","Privately Owned Facility"
"DRAKE DESIGN, INC.","MO0000002909502024","MO","110000773565","326191",39.09306,-94.57888,,"POF","Privately Owned Facility"
"DREDGING INC - CAMDENTON CO READY MIX","MO0000002902900031","MO","110010427500","327320",37.86402,-92.42214,,"POF","Privately Owned Facility"
"DREDGING INC - DBA OSAGE BEACH READY MIX","MO0000002913100030","MO","110007104034","327320",38.3243615,-92.5647923,,"POF","Privately Owned Facility"
"DREXEL STAR","MO0000002903700009","MO","110002441536","511110",38.479491,-94.611455,,"POF","Privately Owned Facility"
"DRINKWATER PUMPING STATION - LEVEE DISTRICT #3","MO0000002913300025","MO","110038441950","924110",36.9163903,-89.2197491,,"DIS","District"
"DRS SUSTAINMENT SYSTEMS INC.","MO0000002909100011","MO","110012607633","336212",36.739698,-91.859612,,"POF","Privately Owned Facility"
"DRUG PACKAGING, INC.","MO0000002918300013","MO","110001450590","322211",38.80639,-90.6838,,"POF","Privately Owned Facility"
"DRURY COLLEGE","MO0000002907700044","MO","110015856420","611310",37.21805,-93.28761,,"POF","Privately Owned Facility"
"DRY CLEAN $1.69","MO0000002918901459","MO","110021332832","812320",38.68114,-90.49572,,"POF","Privately Owned Facility"
"DRY CLEAN $1.69 - O'FALLON","MO0000002918300193","MO","110002357351","812320",38.762242,-90.700174,,"POF","Privately Owned Facility"
"DRY CLEAN $1.99","MO0000002918901511","MO","110021354318","812320",38.714526,-90.440762,,"POF","Privately Owned Facility"
"DRY CLEAN $1.99","MO0000002918901493","MO","110024418496","812320",38.61618,-90.538682,,"POF","Privately Owned Facility"
"DRY CLEAN 1-2-3","MO0000002918901408","MO","110015917150","812320",38.519,-90.36264,,"POF","Privately Owned Facility"
"DRY CLEAN 1-2-3","MO0000002918901462","MO","110003989088","812320",38.52265,-90.47251,,"POF","Privately Owned Facility"
"DRY CLEANERS (THE) - NORTH OAK","MO0000002904702216","MO","110001465897","812320",39.23869,-94.57602,,"POF","Privately Owned Facility"
"DRY CREEK, LLC","MO0000002909900137","MO","110009036373","212312",38.266528,-90.664056,,"POF","Privately Owned Facility"
"DRYCLEAN $1.99","MO0000002918901522","MO","110038980831","812320",38.59286,-90.55708,,"POF","Privately Owned Facility"
"DRYCLEAN $1.99/OLD TOWN DRYCLEAN","MO0000002918300198","MO","110062727474","812320",38.77771,-90.48871,,"POF","Privately Owned Facility"
"DST OUTPUT","MO0000002909502188","MO","110024525021","323110",39.05217,-94.59306,,"POF","Privately Owned Facility"
"DST SYSTEMS","MO0000002909502425","MO","110037600478","517911",39.011768,-94.505816,,"POF","Privately Owned Facility"
"DT ENGINEERING","MO0000002910500013","MO","110001454916","332116",37.67312,-92.66188,,"POF","Privately Owned Facility"
"DUCOMMUN, INC.","MO0000002909700118","MO","110018006717","334418",37.07547,-94.53149,0,"POF","Privately Owned Facility"
"DUGAN & HELTERBRAND","MO0000002922500018","MO","110001464656","331314",37.32535,-92.92294,,"POF","Privately Owned Facility"
"DUKE & BOBS MUFFLERS","MO00000029095C0149","MO","110001470792","811111",39.04162,-94.5706,,"POF","Privately Owned Facility"
"DUKE ENERGY BOLLINGER GENERATING STATION","MO0000002901700021","MO","110007396987","221112",37.3286304,-89.9695682,,"POF","Privately Owned Facility"
"DUKES AUTO BODY","MO000000290290A003","MO","110072172834","811121",37.98064,-92.69892,,"POF","Privately Owned Facility"
"DUNCAN LUMBER COMPANY","MO0000002917900008","MO","110007101849","321113",37.2148576,-91.0191148,,"POF","Privately Owned Facility"
"DUNLAP AUTOMOTIVE SERVICE INC","MO00000029021C0002","MO","110001469027","424510",39.675002,-94.742445,,"POF","Privately Owned Facility"
"DUNLEITH TOWERS","MO00000029095C0179","MO","110012607134","531110",39.043841,-94.594586,,"POF","Privately Owned Facility"
"DUPUIS REDI-MIX CONCRETE INC","MO0000002903700049","MO","110010343413","327320",38.8367,-94.33534,,"POF","Privately Owned Facility"
"DURA AUTOMOTIVE - BROOKFIELD CABLE OPER","MO0000002911500023","MO","110038966474","336211",39.78595,-93.06582,,"POF","Privately Owned Facility"
"DURA AUTOMOTIVE - MOBERLY CABLE","MO0000002917500059","MO","110010293100","336211",39.4136409,-92.3949501,,"POF","Privately Owned Facility"
"DURA AUTOMOTIVE SYSTEMS INC.","MO0000002917500050","MO","110015778504","336340",39.4428,-92.44368,,"POF","Privately Owned Facility"
"DURA KAST CONCRETE PRODUCTS","MO0000002907700248","MO","110027227711","327320",37.219551,-93.351098,,"POF","Privately Owned Facility"
"DURHAM COMPANY","MO0000002910504003","MO","110018932315","335931",37.654632,-92.664193,,"POF","Privately Owned Facility"
"DURO-FLEX PRODUCTS","MO0000002918300072","MO","110038983856","322211",38.816495,-90.958591,,"POF","Privately Owned Facility"
"DYER OIL COMPANY","MO0000002918300026","MO","110001454765","424710",38.87893,-90.44987,,"POF","Privately Owned Facility"
"DYNAMIC FINISHES","MO0000002909700154","MO","110027227908","333131",37.08748,-94.50379,,"POF","Privately Owned Facility"
"DYNAQUIP CONTROLS","MO0000002907100186","MO","110000440540","335314",38.360716,-90.968948,,"POF","Privately Owned Facility"
"DYNO NOBEL INC","MO0000002909700007","MO","110012608455","325920",37.1485,-94.373167,2498,"POF","Privately Owned Facility"
"DYNO NOBEL, INC. - LOMO PLANT","MO0000002916300031","MO","110000595954","325311",39.42889,-91.032982,75627,"POF","Privately Owned Facility"
"E & M READY MIX AND PRE CAST INC.","MO0000002904900002","MO","110007372654","327320",39.6078503,-94.5937936,,"POF","Privately Owned Facility"
"E & S ROCK, LLC","MO0000002910100064","MO","110064340324","212312",38.624446,-94.013777,,"POF","Privately Owned Facility"
"E H CARROLL CONSTRUCTION COMPANY","MO0000002909109050","MO","110062716896","212312",36.7010549,-91.8563346,,"POF","Privately Owned Facility"
"E I DUPONT DE NEMOUR","MO0000002917500008","MO","110001450536","325510",39.44106,-92.44229,,"POF","Privately Owned Facility"
"E&Q HEATING & COOLING","MO00000029095C0122","MO","110018858574","999999",38.91018,-94.37752,,"POF","Privately Owned Facility"
"E-M-E, INC.","MO0000002918900331","MO","110003984289","332312",38.77804,-90.44247,,"POF","Privately Owned Facility"
"E-Z CLOR SYSTEMS","MO0000002918901013","MO","110017990370","325181",38.69014,-90.35019,,"POF","Privately Owned Facility"
"E. B. GEE FRAILEY GIN","MO0000002914300002","MO","110007100136","115111",36.6075321,-89.495216,,"POF","Privately Owned Facility"
"E. C. BISHOP & SON","MO0000002901500001","MO","110002079349","321113",38.240732,-93.379957,,"POF","Privately Owned Facility"
"E. F. MARSH ENGINEERING CO","MO0000002900900007","MO","110002346408","333922",36.917627,-93.909678,,"POF","Privately Owned Facility"
"EADS SAND & GRAVEL INC.","MO0000002918100019","MO","110028716272","212321",36.6752127,-90.92147,,"POF","Privately Owned Facility"
"EAGLE CONVERTING","MO0000002918900145","MO","110062744936","323111",38.5793556,-90.420881,,"POF","Privately Owned Facility"
"EAGLE EYE PRINTING","MO0000002909700033","MO","110001463489","323111",37.07526,-94.51388,,"POF","Privately Owned Facility"
"EAGLE RIDGE LANDFILL","MO0000002916300040","MO","110014003390","562212",39.399108,-91.211761,,"POF","Privately Owned Facility"
"EAGLE WINGS CONSTRUCTION LLC","MO0000002918100023","MO","110040497557","327320",36.6752127,-90.92147,,"POF","Privately Owned Facility"
"EAGLE-PICHER IND - PRECISION PRODUCTS","MO0000002909700112","MO","110012601737","332439",37.088348,-94.535957,,"POF","Privately Owned Facility"
"EAGLE-PICHER INDUSTRIES","MO0000002909700020","MO","110038961772","335911",37.1069023,-94.4976466,,"POF","Privately Owned Facility"
"EAGLE-PICHER INDUSTRIES INC","MO0000002914500016","MO","110000444001","335912",36.861528,-94.609222,,"POF","Privately Owned Facility"
"EAGLE-PICHER INDUSTRIES INC - RANGELINE","MO0000002909700111","MO","110000443823","335911",37.118167,-94.473083,,"POF","Privately Owned Facility"
"EAGLE-PICHER INDUSTRIES INC - SPCL PRD 2","MO0000002909700101","MO","110012704163","335911",37.09861,-94.54984,,"POF","Privately Owned Facility"
"EAGLE-PICHER SPECIAL PRODUCTS PLANT","MO0000002909700114","MO","110000545642","335911",37.09407,-94.527802,,"POF","Privately Owned Facility"
