"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"EXECUTIVE SQUARE HOUSE","CT0000000900309149","CT","110001734678","531110",41.68531,-72.65268,,"POF","Privately Owned Facility"
"EYELET DESIGN, INC","CT0000000900905011","CT","110000317096","332116",41.55396,-73.02981,,"POF","Privately Owned Facility"
"EYELET SPECIALTY CO","CT0000000900900024","CT","110000748326","999999",41.475994,-72.813118,,"POF","Privately Owned Facility"
"EYELET TOOLMAKERS, INC","CT0000000900508927","CT","110000317559","333513",41.61188,-73.09105,,"POF","Privately Owned Facility"
"F & F CONCRETE CORP","CT0000000900309077","CT","110001967426","327320",41.58771,-72.89264,0,"POF","Privately Owned Facility"
"F & R CLEANERS","CT0000000900109010","CT","110001403455","812320",41.12891,-73.42253,,"POF","Privately Owned Facility"
"F J DAHILL CO","CT0000000900908659","CT","110000863735","999999",41.29466,-72.89983,,"POF","Privately Owned Facility"
"FABRIC TRENDS INTERNATIONAL LLC","CT0000000901501138","CT","110001732554","313320",41.668052,-71.918476,,"POF","Privately Owned Facility"
"FABRICATED METAL PRODUCTS, INC.","CT0000000900903010","CT","110069447334","332116 332119",41.48621,-73.05942,,"POF","Privately Owned Facility"
"FABTRON PRECISION METAL PRODUCTS","CT0000000900304545","CT","110030385376","332322",41.6896,-72.86209,,"POF","Privately Owned Facility"
"FABTRON, INC","CT0000000900309204","CT","110001735515","999999",41.62721,-72.7542,,"POF","Privately Owned Facility"
"FAIRFIELD / FIRE STATION #3","CT0000000900108969","CT","110007252524","922160",41.1955,-73.22471,,"CTG","Municipality"
"FAIRFIELD COUNTY MILLWORK INC.","CT0000000900901234","CT","110039132925","321918",41.43674,-72.99102,,"POF","Privately Owned Facility"
"FAIRFIELD HIGH SCHOOL","CT0000000900102907","CT","110002475946","611110",41.18726,-73.23263,,"POF","Privately Owned Facility"
"FAIRFIELD PROCESSING CORP","CT0000000900109096","CT","110001407898","999999",41.39727,-73.46285,,"POF","Privately Owned Facility"
"FAIRFIELD UNIVERSITY","CT0000000900102917","CT","110002475955","611310",41.161837,-73.2544,,"POF","Privately Owned Facility"
"FAIRHAVEN INVESTORS LLP % DAVIS MGNMT","CT0000000900109216","CT","110007019369","999999",41.24149,-73.14881,,"POF","Privately Owned Facility"
"FAIRPRENE INDUSTRIAL PRODUCTS, INC","CT0000000900100023","CT","110000316140","326299",41.14225,-73.26406,,"POF","Privately Owned Facility"
"FALCON CLEANERS","CT0000000900108981","CT","110001406960","812320",41.17827,-73.18918,,"POF","Privately Owned Facility"
"FAMOUS CLEANERS & TAILORS","CT0000000900109194","CT","110001748583","812320",41.37174,-73.40784,,"POF","Privately Owned Facility"
"FANSTEEL VR WESSON","CT0000000900309310","CT","110000316480","332112",41.58241,-72.91033,,"POF","Privately Owned Facility"
"FARIA CORP, THOMAS G","CT0000000901101512","CT","110030313676","335999",41.438737,-72.106633,,"POF","Privately Owned Facility"
"FARMINGTON / HIGHWAY DEPT","CT0000000900309047","CT","110001407326","999999",41.74288,-72.87024,,"CTG","Municipality"
"FARMINGTON / WPCF","CT0000000900309161","CT","110007354004","924110",41.7310505,-72.8570964,,"CTG","Municipality"
"FARMINGTON READY MIX, INC.","CT0000000900309171","CT","110001408780","327320",41.75044,-72.855153,,"POF","Privately Owned Facility"
"FARNHAM CRUSHED STONE, INC","CT0000000900903373","CT","110038662355","212312",41.337189,-72.946582,,"POF","Privately Owned Facility"
"FARREL CO","CT0000000900900019","CT","110062717573","999999",41.3261239,-73.0825739,,"POF","Privately Owned Facility"
"FARREL CORPORATION","CT0000000900909008","CT","110000864397","333999",41.346149,-73.079707,,"POF","Privately Owned Facility"
"FARRELL PRECISION METALCRAFT","CT0000000900508888","CT","110000786597","332322",41.54803,-73.419558,,"POF","Privately Owned Facility"
"FASTENING SYSTEMS DIV EFT","CT0000000900105415","CT","110000316532","332722",41.28774,-73.07971,,"POF","Privately Owned Facility"
"FATHER PANIK VILLAGE","CT0000000900100278","CT","110038673281","925110",41.185,-73.17613,,"POF","Privately Owned Facility"
"FEDERAL CORRECTIONAL INSTITUTION","CT0000000900100078","CT","110028992204","922140",41.437692,-73.468948,1,"FDF","Federal Facility (U.S. Government)"
"FEDUS ASSOCIATES, LLC","CT0000000901105076","CT","110001733027","324121",41.58771,-72.38288,,"POF","Privately Owned Facility"
"FELDSPAR CORP","CT0000000900700042","CT","110038324382","423520 999999",41.553185,-72.596744,12971,"POF","Privately Owned Facility"
"FENDER MENDERS","CT0000000900109176","CT","110001735873","811121",41.04052,-73.54798,,"POF","Privately Owned Facility"
"FENN MANUFACTURING COMPANY","CT0000000900306110","CT","110021031462","333513 336411",41.70751,-72.7494,,"POF","Privately Owned Facility"
"FENNER AMERICA LTD","CT0000000900700043","CT","110000611062","333922",41.54585,-72.63898,,"POF","Privately Owned Facility"
"FEPCO, INC","CT0000000900308991","CT","110001758777","339950",41.80256,-72.50088,,"POF","Privately Owned Facility"
"FEROLETO STEEL COMPANY, INC.","CT0000000900103007","CT","110001403393","331221",41.1636,-73.22657,,"POF","Privately Owned Facility"
"FERREIRA CONSTRUCTION CO","CT0000000900508863","CT","110044129190","212321",41.622461,-73.463506,,"POF","Privately Owned Facility"
"FERRO CORP","CT0000000900100066","CT","110001731092","313320",41.11681,-73.40961,,"POF","Privately Owned Facility"
"FIBERGLASS PRODUCTS, INC","CT0000000900908609","CT","110001732778","999999",41.379354,-72.879668,,"POF","Privately Owned Facility"
"FIBEROPTIC TECHNOLOGY, INC","CT0000000901501162","CT","110001734482","333314",41.89696,-71.97534,,"POF","Privately Owned Facility"
"FIELD HOLSTEIN INC","CT0000000900302746","CT","110045617711","999999",41.71541,-72.61764,,"POF","Privately Owned Facility"
"FINAL GIFT USA, LLC","CT0000000900906111","CT","110071369198","812220",41.47212,-73.13876,,,
"FINAL TOUCH CLEANERS, INC","CT0000000900100022","CT","110001405015","812320",41.138896,-73.329179,,"POF","Privately Owned Facility"
"FIRESTONE BUILDING PRODUCTS","CT0000000900908514","CT","110001731449","324122",41.32496,-72.77509,,"POF","Privately Owned Facility"
"FIRESTONE PROPERTIES","CT0000000900308979","CT","110062717323","531190",41.991583,-72.6517638,,"POF","Privately Owned Facility"
"FIRST BRANDS CORP","CT0000000900301522","CT","110003011286","999999",41.78878,-72.59442,,"POF","Privately Owned Facility"
"FIRST HARTFORD REALTY","CT0000000900901914","CT","110001730011","999999",41.51274,-72.76712,,"POF","Privately Owned Facility"
"FIRST STUDENT","CT0000000900300205","CT","110071241099","485113",41.73696,-72.71965,,,
"FIRST STUDENT","CT00000009009E0010","CT","110037245683","485410",41.548548,-73.044471,,"POF","Privately Owned Facility"
"FIRST STUDENT","CT00000009003E0014","CT","110037244826","485410",41.85871,-72.71814,,"POF","Privately Owned Facility"
"FIRST STUDENT","CT0000000900109250","CT","110002489593","485113",41.20456,-73.38179,,"POF","Privately Owned Facility"
"FIRST STUDENT","CT00000009009E0007","CT","110037245683","485410",41.548548,-73.044471,,"POF","Privately Owned Facility"
"FIRST STUDENT, INC","CT00000009013E0002","CT","110037244871","485410",41.9647,-72.32043,,"POF","Privately Owned Facility"
"FIRST TRANSIT","CT00000009003E0012","CT","110037244853","485410",41.98043,-72.44883,,"POF","Privately Owned Facility"
"FIRST TRANSIT","CT00000009003E0011","CT","110037244826","485410",41.85871,-72.71814,,"POF","Privately Owned Facility"
"FIRST WALLINGFORD CAPITOL CORP","CT0000000900908547","CT","110062722120","999999",41.475994,-72.813118,,"POF","Privately Owned Facility"
"FIRSTLIGHT HYDRO TUNNEL STATION","CT0000000901100007","CT","110044341968","221122",41.5553,-72.0419,,"POF","Privately Owned Facility"
"FISHER SCHOOL","CT0000000900303556","CT","110001758116","611110",41.79144,-72.70782,,"POF","Privately Owned Facility"
"FISK MILL /BUILDING DIV","CT0000000901100503","CT","110038642234","999999",41.60184,-71.98488,,"POF","Privately Owned Facility"
"FITCH JUNIOR HIGH SCHOOL","CT0000000901100648","CT","110021623199","611110",41.341324,-72.072354,,"CTG","Municipality"
"FITCH SENIOR HIGH SCHOOL","CT0000000901105077","CT","110001733054","611110",41.342577,-72.010389,,"POF","Privately Owned Facility"
"FJC SERVICES, LLC","CT0000000900508700","CT","110067264784","332813",41.69172,-73.02649,,,
"FLABEG TECHNICAL GLASS US","CT0000000900903002","CT","110000864887","327215",41.499277,-73.055016,,"POF","Privately Owned Facility"
"FLAGSHIP CONVERTERS, INC","CT0000000900108884","CT","110001747557","326199",41.394982,-73.410979,,"POF","Privately Owned Facility"
"FLANAGAN BROS, INC","CT0000000900309076","CT","110001748164","333515",41.7044,-72.59207,,"POF","Privately Owned Facility"
"FLEET BANK CORPORATION SERVICES CTR.","CT0000000900308891","CT","110001406229","999999",42.008137,-72.600506,,"POF","Privately Owned Facility"
"FLEET MOTOR COMPANY","CT0000000901105089","CT","110007242386","441110",41.38785,-72.07909,,"POF","Privately Owned Facility"
"FLEETWOOD APARTMENTS","CT0000000900100294","CT","110001403197","531110",41.177812,-73.197282,,"POF","Privately Owned Facility"
"FLEXCON COMPANY INC - NORTH BRANFORD","CT0000000900905334","CT","110000316373","326113",41.32449,-72.7749,,"POF","Privately Owned Facility"
"FLEXO CONVERTERS USA, INC.","CT0000000900908677","CT","110001747968","323112",41.49768,-72.77541,,"POF","Privately Owned Facility"
"FLOCK PROCESS CORP","CT0000000900104510","CT","110003009360","999999",41.09241,-73.416338,,"POF","Privately Owned Facility"
"FLOW POLYMERS, INC.","CT0000000900109170","CT","110000621587","325199",41.18667,-73.13969,,"POF","Privately Owned Facility"
"FLUIDYNE ANSONIA","CT0000000900908744","CT","110000832555","335931",41.34737,-73.0836,,"POF","Privately Owned Facility"
"FM PRECISION GOLF MANUFACTURING CORP","CT0000000900501407","CT","110016682730","339920",41.813671,-73.134084,,"POF","Privately Owned Facility"
"FONDA FABRICATING & WELDING CO","CT0000000900309254","CT","110002351767","999999",41.66874,-72.85462,,"POF","Privately Owned Facility"
"FOODTECH INTERNATIONAL, INC","CT0000000900908817","CT","110005974534","999999",41.29305,-72.89988,,"POF","Privately Owned Facility"
"FORAN HIGH SCHOOL, JOSEPH A","CT0000000900902662","CT","110007078857","611110",41.21623,-73.01171,,"POF","Privately Owned Facility"
"FORESTVILLE IND PLATING CO, INC","CT0000000900309079","CT","110000610722","332813",41.63861,-72.87388,,"POF","Privately Owned Facility"
"FORESTVILLE INDUSTRIAL CENTER","CT0000000900300864","CT","110001729522","999999",41.67263,-72.89565,,"POF","Privately Owned Facility"
"FORMAGGIONI OIL COMPANY","CT0000000900508896","CT","110001407781","999999",41.803428,-73.127508,,"POF","Privately Owned Facility"
"FORT HILL AG GRID, LLC","CT0000000901500007","CT","110070948117","221117",41.956583,-71.83375,,,
"FORTUNE PLASTICS, INC","CT0000000900701353","CT","110006181087","999999",41.299999,-72.379997,,"POF","Privately Owned Facility"
"FOUNDRY, INC","CT0000000900308920","CT","110001732000","331528",41.7348,-72.66756,,"POF","Privately Owned Facility"
"FOUNTAIN HILL CEMETERY","CT0000000900709113","CT","110001748146","999999",41.38579,-72.43234,,"POF","Privately Owned Facility"
"FOUNTAIN TERRACE","CT0000000900105982","CT","110001747003","531110",41.063363,-73.532941,,"POF","Privately Owned Facility"
"FOUNTAIN TERRACE","CT0000000900105983","CT","110013332189","531110",41.062711,-73.532954,,"POF","Privately Owned Facility"
"FOX STEEL CO","CT0000000900908510","CT","110001747487","332312",41.26504,-73.00359,,"POF","Privately Owned Facility"
"FOXON AUTO BODY","CT0000000900908627","CT","110001732938","811121",41.32077,-72.86569,,"POF","Privately Owned Facility"
"FOXWOODS RESORT CASINO","010000000901110001","CT","110037249876","713210",41.47383,-71.95525,,,
"FRANCES CLEANERS","CT0000000900109011","CT","110001403464","812320",41.27987,-73.50373,,"POF","Privately Owned Facility"
"FRANK'S GAS STATION","CT0000000900908766","CT","110001408281","999999",41.28226,-72.87753,,"POF","Privately Owned Facility"
"FRANK'S SERVICE STATION","CT0000000900908835","CT","110001748477","447190",41.34086,-73.090388,,"POF","Privately Owned Facility"
"FRANKLIN FARMS, INC.","CT0000000901100407","CT","110002475991","111419",41.65287,-72.15905,,"POF","Privately Owned Facility"
"FRANKLIN MUSHROOM FARMS, INC","CT0000000901105067","CT","110001408879","999999",41.63676,-71.82184,,"POF","Privately Owned Facility"
"FRANKLIN TRANSFER STATION","CT0000000901109004","CT","110030408128","924110",41.628853,-72.124436,,"CTG","Municipality"
"FRED'S ONE HOUR CLEANERS","CT0000000900309033","CT","110001733170","812320",41.80397,-72.6953,,"POF","Privately Owned Facility"
"FREEPORT-MCMORAN COPPER PRODUCTS","CT0000000901102432","CT","110000315953","331421",41.5508,-72.11048,,"POF","Privately Owned Facility"
"FRENCH CLEANERS","CT0000000901100010","CT","110001405159","812320",41.35417,-71.96844,,"POF","Privately Owned Facility"
"FRITO-LAY, INC.","CT0000000901500665","CT","110001404864","311919",41.86392,-71.89399,638,"POF","Privately Owned Facility"
"FUELCELL ENERGY, INC","CT0000000900108931","CT","110029005831","334413",41.38526,-73.42558,,"POF","Privately Owned Facility"
"FUELCELL ENERGY, INC","CT0000000900501420","CT","110002498182","335999",41.844703,-73.081009,264,,
"FUSION PAPERBOARD - CONNECTICUT LLC","CT0000000901100054","CT","110000316024","322130",41.623709,-72.043131,,"POF","Privately Owned Facility"
"FUTURAMIK INDUSTRIES","CT0000000900303389","CT","110001758358","326199",41.754285,-72.704244,,"POF","Privately Owned Facility"
"FWG HOTCHKISS BUILDING PRODUCT","CT0000000900501414","CT","110038660963","999999",41.80267,-73.12702,,"POF","Privately Owned Facility"
"G & K SERVICES COMPANY","CT0000000900903324","CT","110000863682","812332",41.588724,-73.050699,,"POF","Privately Owned Facility"
"G & O MANUFACTURING CO","CT0000000900900043","CT","110016683347","336399",41.33156,-72.8752,,"POF","Privately Owned Facility"
"G P TOOL CO","CT0000000900180024","CT","110001403516","333514",41.40333,-73.43433,,"POF","Privately Owned Facility"
"G W MATON TRUCKING","CT0000000900908724","CT","110007080014","999999",41.59357,-73.05605,,"POF","Privately Owned Facility"
"GABE'S UNITED TYRE SALES CO","CT0000000900908720","CT","110001408049","999999",41.55787,-73.03373,,"POF","Privately Owned Facility"
"GAGLIARDUCCI CONSTRUCTION, INC","CT0000000900308926","CT","110007242028","999999",41.942376,-72.671747,,"POF","Privately Owned Facility"
"GALASSO MATERIALS, LLC","CT0000000900301404","CT","110009334489","212319 324121",41.93529,-72.730548,,"POF","Privately Owned Facility"
"GALLAGHER & SON FUNERAL HOME, LEO P","CT0000000900109086","CT","110001734062","999999",41.04692,-73.53824,,"POF","Privately Owned Facility"
"GALLO AUTO, LLC","CT0000000900309238","CT","110002353186","811121",41.66858,-72.76902,,"POF","Privately Owned Facility"
"GAR ELECTROFORMING DIV","CT0000000900109168","CT","110000611133","332813",41.40775,-73.42454,,"POF","Privately Owned Facility"
"GARAFALOS FAMILY CLEANERS","CT0000000900700008","CT","110001405088","812320",41.291475,-72.384052,,"POF","Privately Owned Facility"
"GARMENT CARE CLEANERS","CT0000000900309032","CT","110001733161","812320",41.78294,-72.6983,,"POF","Privately Owned Facility"
"GARNER CORRECTIONAL INSTITUTE","CT0000000900104161","CT","110022664963","922140",41.400916,-73.274659,,"STF","State Government"
"GAS TURBINE CORP","CT0000000900308611","CT","110000864486","333611",41.93566,-72.70687,,"POF","Privately Owned Facility"
"GASOLINE ALLEY HOLDINGS LLC","CT0000000900309229","CT","110001748324","999999",41.673477,-72.837158,,"POF","Privately Owned Facility"
"GATEWAY BANK","CT0000000900100172","CT","110002056827","999999",41.173456,-73.187899,,"POF","Privately Owned Facility"
"GATTO DEVELOPMENT","CT0000000900908630","CT","110010383423","999999",41.3061928,-72.9266132,,"POF","Privately Owned Facility"
"GAYLORD HOSPITAL, INC","CT0000000900906504","CT","110007353764","622110",41.468633,-72.854532,,"POF","Privately Owned Facility"
"GB II CONNECTICUT, LLC - BRIDGEPORT HARBOR STATION","CT0000000900100027","CT","110000316989","221122",41.17067,-73.18408,,"POF","Privately Owned Facility"
"GB II NEW HAVEN, LLC - NEW HAVEN HARBOR STATION","CT0000000900909053","CT","110000610651","221122",41.283986,-72.904546,3,"POF","Privately Owned Facility"
"GE CONSUMER & INDUSTRIAL PRODUCTS","CT0000000900300048","CT","110062706200","335313",41.674497,-72.858271,,"POF","Privately Owned Facility"
"GE MARQUETTE MEDICAL SYS, COROMETRICS","CT0000000900908846","CT","110012708864","334510",41.491472,-72.79742,0,"POF","Privately Owned Facility"
"GE STEAM POWER, INC.","CT0000000900300022","CT","110002489183","541330",41.80853,-72.71708,,,
"GEM MANUFACTURING","CT0000000900909876","CT","110011369991","332116",41.578,-73.06162,,"POF","Privately Owned Facility"
"GENERAL CABLE INDUSTRIES, INC","CT0000000901502906","CT","110000315784","335929",41.72295,-72.23935,14101,"POF","Privately Owned Facility"
"GENERAL DATACOMM INC","CT0000000900902404","CT","110006181354","999999",41.555664,-73.092339,,"POF","Privately Owned Facility"
"GENERAL DATACOMM, INC","CT0000000900908601","CT","110001967346","999999",41.487233,-73.055725,,"POF","Privately Owned Facility"
"GENERAL DATACOMM, INC.","CT0000000900909919","CT","110030461818","999999",41.55254,-73.09185,,"POF","Privately Owned Facility"
"GENERAL ELECTRIC CAPITAL CORPORATION","CT0000000900105994","CT","110001747049","541618",41.07555,-73.55211,,"POF","Privately Owned Facility"
"GENERAL ELECTRIC CAPITAL CORPORATION","CT0000000900109037","CT","110001747049","541618",41.07555,-73.55211,,"POF","Privately Owned Facility"
"GENERAL ELECTRIC COMPANY","CT0000000900109073","CT","110001407745","551114",41.21807,-73.25177,,"POF","Privately Owned Facility"
