"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"BARNESTON SEED","NE0000003106700090","NE","110031469710","424910",40.04818,-96.57272,,"POF","Privately Owned Facility"
"BARRY KIENOW PROPERTY","NE0000003102100045","NE","110070380074","814110",41.772474,-96.219867,,"POF","Privately Owned Facility"
"BARTLETT GRAIN COMPANY LP","NE0000003114700006","NE","110001512462","424510",40.22927,-95.77458,,"POF","Privately Owned Facility"
"BARTLETT GRAIN COMPANY LP","NE0000003112700006","NE","110001511720","424510",40.40076,-95.65523,,"POF","Privately Owned Facility"
"BARTLEY BURN SITE","NE0000003114503000","NE","110012147408","924110",40.25291,-100.30591,,"POF","Privately Owned Facility"
"BASSETT BODY & GLASS","NE0000003114900006","NE","110040499831","811121",42.58634,-99.53911,,"POF","Privately Owned Facility"
"BASSETT BURN SITE","NE0000003114903000","NE","110007379121","924110",42.58773,-99.53779,,"CTG","Municipality"
"BATTLE CREEK BURN SITE","NE0000003111903006","NE","110012147346","924110",42.00483,-97.6014,,"POF","Privately Owned Facility"
"BATTLE CREEK COLLISION CENTER","NE0000003111900111","NE","110064587727","811121",42.00046,-97.5928,,"POF","Privately Owned Facility"
"BATTLE CREEK FARMERS CO-OP","NE0000003100300009","NE","110007124281","424510",42.071791,-97.964048,,"POF","Privately Owned Facility"
"BATTLE CREEK FARMERS CO-OP","NE0000003110700006","NE","110000548961","424510",42.60277,-97.6452,,"POF","Privately Owned Facility"
"BATTLE CREEK FARMERS CO-OP","NE0000003111900021","NE","110008950082","424510",41.74354,-97.77657,,"POF","Privately Owned Facility"
"BATTLE CREEK FARMERS CO-OP","NE0000003111900003","NE","110001511383","424510 424710",42.00115,-97.60322,,"POF","Privately Owned Facility"
"BATTLE CREEK FARMERS CO-OP","NE0000003113900026","NE","110037603019","325314 447190 457120",42.20641,-97.54217,,"POF","Privately Owned Facility"
"BATTLE CREEK FARMERS CO-OP","NE0000003100300008","NE","110045780384","424510",42.11763,-98.01704,,"POF","Privately Owned Facility"
"BATTLE CREEK FARMERS CO-OP","NE0000003111900089","NE","110037600780","424510",41.96825,-97.60092,,"POF","Privately Owned Facility"
"BATTLE CREEK FARMERS CO-OP","NE0000003113900006","NE","110008934074","424510",42.352222,-97.6044,,"POF","Privately Owned Facility"
"BATTLE CREEK FARMERS PRIDE","NE0000003108900051","NE","110037602537","424710",42.258108,-98.34676,,"POF","Privately Owned Facility"
"BAUER BUILT TIRE CENTER","NE0000003111900046","NE","110030741927","441320 441340",42.03644,-97.39216,,"POF","Privately Owned Facility"
"BAUER UNDERGROUND CRUSHER","NE0000003177700690","NE","110070740255","238910",42.033433,-97.466,,"POF","Privately Owned Facility"
"BAXTER AUTO BODY","NE0000003105500613","NE","110044322621","811121",41.26713,-96.19084,,"POF","Privately Owned Facility"
"BAXTER AUTO BODY","NECOO0003105500613","NE","110044322621","811121",41.26713,-96.19084,,"POF","Privately Owned Facility"
"BAXTER SUBARU","NE0000003105500555","NE","110004074117","441110",41.26778,-96.07199,,"POF","Privately Owned Facility"
"BAXTER SUBARU","NECOO0003105500555","NE","110004074117","441110",41.26778,-96.07199,,"POF","Privately Owned Facility"
"BAYARD BURN SITE","NE0000003112303000","NE","110007680508","924110",41.75862,-103.32697,,"POF","Privately Owned Facility"
"BAYER MIDWEST PRODUCTION CO","NE0000003118500047","NE","110033138593","115114",40.90478,-97.4065,,"POF","Privately Owned Facility"
"BAYER MIDWEST PRODUCTION CO","NE0000003101900013","NE","110001506004","325320",40.700589,-99.0453,,"POF","Privately Owned Facility"
"BAYER WESTERN PROD BURN SITE","NE0000003177703121","NE","110070560713","115112",41.5438105,-99.8123253,,"POF","Privately Owned Facility"
"BC NORTHERN VIEW SUBDIVISION","NE0000003117700079","NE","110071063990","814110",41.533975,-96.1337,,"POF","Privately Owned Facility"
"BCI INC","NE0000003105500243","NE","110001514022","332312",41.276215,-95.930322,,"POF","Privately Owned Facility"
"BCI INC","NECOO0003105500243","NE","110001514022","332312",41.276215,-95.930322,,"POF","Privately Owned Facility"
"BD MEDICAL SYSTEMS","NE0000003114100006","NE","110000596873","339112 999999",41.437,-97.3415,449,"POF","Privately Owned Facility"
"BD PHARMACEUTICAL SYSTEMS","NE0000003114100119","NE","110070526427","339112",41.43352,-97.31273,,"POF","Privately Owned Facility"
"BD PHARMACEUTICAL SYSTEMS","NE0000003114100095","NE","110013303656","339112",41.43596,-97.3194,47,"POF","Privately Owned Facility"
"BEACON COMPANY","NE0000003106700035","NE","110038982161","324121",40.2552337,-96.6834528,,"POF","Privately Owned Facility"
"BEATRICE AREA SOLID WASTE FAC","NE0000003106700071","NE","110060427765","924110",40.219351,-96.768673,,"CTG","Municipality"
"BEATRICE BAKERY COMPANY","NE0000003106700122","NE","110070683582","311812",40.26438,-96.74818,,"POF","Privately Owned Facility"
"BEATRICE COMMUNITY HOSPITAL","NE0000003106700006","NE","110001509617","622110",40.277154,-96.741159,,"POF","Privately Owned Facility"
"BEATRICE CONCRETE CO INC","NE0000003106700082","NE","110015785462","327320",40.237227,-96.746261,0,"POF","Privately Owned Facility"
"BEATRICE CONCRETE CO OFFICES","NE0000003106700052","NE","110001513871","327320",40.262755,-96.748843,,"POF","Privately Owned Facility"
"BEATRICE CONCRETE PORTABLE","NE0000003177700352","NE","110070672214","327320",40.6229,-96.9717,,"POF","Privately Owned Facility"
"BEATRICE CONCRETE VINCE HAGEN","NE0000003177700525","NE","110010352251","327320",41.5438105,-99.8123253,,"POF","Privately Owned Facility"
"BEATRICE COUNTRY CLUB","NE0000003106700115","NE","110045726611","713910",40.24462,-96.73683,,"POF","Privately Owned Facility"
"BEATRICE CYCLE INC","NE0000003106700012","NE","110001520694","321211",40.048998,-96.80181,,"POF","Privately Owned Facility"
"BEATRICE DEVELOPMENTAL CENTER","NE0000003106700008","NE","110001509626","921120",40.27152,-96.7089,,"POF","Privately Owned Facility"
"BEATRICE ELEMENTARY K-5","NE0000003106700126","NE","110071344604","611110",40.271458,-96.7139,,"CTG","Municipality"
"BEATRICE ETHANOL LLC","NE0000003106700088","NE","110038974973","325193",40.29016,-96.7727,,"POF","Privately Owned Facility"
"BEATRICE FOODS","NE0000003107900012","NE","110001979486","311511",40.920513,-98.3584,,"POF","Privately Owned Facility"
"BEATRICE IRON & METAL CO","NE0000003106700103","NE","110012649410","423930 999999",40.2648,-96.750715,,"POF","Privately Owned Facility"
"BEATRICE NITROGEN PLANT","NE0000003106700001","NE","110000596846","325311",40.319088,-96.8414,402090,"POF","Privately Owned Facility"
"BEATRICE PUBLIC WORKS DEPT","NE0000003106700040","NE","110001514629","921190",40.266933,-96.749529,,"CTG","Municipality"
"BEATRICE PUMP STATION","NE0000003106700045","NE","110041082681","486990",40.277222,-96.684347,,"POF","Privately Owned Facility"
"BEATRICE SAND & GRAVEL","NE0000003116900026","NE","110007380075","212321",40.25742,-97.4242,,"POF","Privately Owned Facility"
"BEATRICE SCRAP PROCESSING COMPANY","NE00000031067C0004","NE","110012649410","423930 999999",40.2648,-96.750715,,"POF","Privately Owned Facility"
"BEATRICE WASTEWATER TREATMENT","NE0000003106700091","NE","110001213696","221320",40.24998,-96.7367,,"POF","Privately Owned Facility"
"BEAUDETTE CUSTOMS INC","NE0000003113700043","NE","110040499332","811121",40.43686,-99.3836,,"POF","Privately Owned Facility"
"BEAVER CITY BURN SITE","NE0000003106503000","NE","110008919402","924110",40.146645,-99.8225,,"CTG","Municipality"
"BEAVER CITY MUNICIPAL PLANT","NE0000003106500012","NE","110011730494","221118",40.13018,-99.8276,,"CTG","Municipality"
"BEAVER CITY WASTEWATER TRTMNT","NE0000003106500040","NE","NE0000003106500040","221320",40.13511,-99.8179,,"POF","Privately Owned Facility"
"BEAVER CROSSING BURN SITE","NE0000003115903003","NE","110007032781","924110",40.77639,-97.27935,,"POF","Privately Owned Facility"
"BEAVER EXCAVATION BURN SITE","NE0000003177703204","NE","110012147774","238910",41.5438105,-99.8123253,,"POF","Privately Owned Facility"
"BEAVER LAKE","NE0000003102503004","NE","110001514406","814110",40.92652,-95.88395,,"POF","Privately Owned Facility"
"BEAVER VALLEY ANIMAL HOSPITAL","NE0000003106500018","NE","110007380529","541940",40.135398,-99.830493,,"POF","Privately Owned Facility"
"BEAVER VALLEY PORK","NE0000003101100015","NE","110007128946","112210",41.527412,-97.906374,,"POF","Privately Owned Facility"
"BECK'S LAKE","NE0000003108100045","NE","110042331241","212321",41.086667,-97.9568,,"POF","Privately Owned Facility"
"BECK'S SUPERIOR HYBRIDS INC","NE0000003108100013","NE","110010162974","111422 424910",40.87344,-98.2078,,"POF","Privately Owned Facility"
"BECKER TRANSPORTATION INC","NE0000003100100083","NE","110001518625","484121",40.56601,-98.3925,,"POF","Privately Owned Facility"
"BECTON DICKINSON","NE00000031141C0001","NE","110000596873","339112 999999",41.437,-97.3415,449,"POF","Privately Owned Facility"
"BECTON DICKINSON CONSUMER PROD","NE0000003113700012","NE","110000597033","339112",40.432802,-99.3973,,"POF","Privately Owned Facility"
"BECTON DICKINSON CORP","NE0000003104100016","NE","110001507218","339112",41.404295,-99.6307,,"POF","Privately Owned Facility"
"BEE BURN SITE","NE0000003115903004","NE","110012147426","924110",40.99941,-97.05681,,"CTG","Municipality"
"BEEFAMERICA INC","NECOO0003105500122","NE","110001508761","311611",41.221,-95.95977,,"POF","Privately Owned Facility"
"BEEFAMERICA INC","NE0000003105500122","NE","110001508761","311611",41.221,-95.95977,,"POF","Privately Owned Facility"
"BEEKMAN CONTR ROCK CRUSHER","NE0000003177700553","NE","110038963440","238910",41.5438105,-99.8123253,,"POF","Privately Owned Facility"
"BEEMER BURN SITE","NE0000003103903002","NE","110007379149","924110",41.917726,-96.811658,,"POF","Privately Owned Facility"
"BEEMER GRAIN LLC","NE0000003103900003","NE","110001507030","424510",41.9279,-96.8115,,"POF","Privately Owned Facility"
"BEERMANN BROTHERS DEHY","NE0000003104300002","NE","110038972001","311119",42.422143,-96.512298,,"POF","Privately Owned Facility"
"BEHLEN MFG CO","NE0000003114100004","NE","110000447990","332311",41.436228,-97.278485,966,"POF","Privately Owned Facility"
"BEHLEN TECHNOLOGY & MFG","NECOO0003105500013","NE","110000615497","333512",41.22311,-96.0816,,"POF","Privately Owned Facility"
"BEJOT FEED LOTS","NE0000003101700009","NE","110027374650","112112",42.559869,-99.8921,,"POF","Privately Owned Facility"
"BELDEN BURN SITE","NE0000003102703005","NE","110007128410","924110",42.416136,-97.197636,,"CTG","Municipality"
"BELDEN FEED MILL","NE0000003102700024","NE","110007128955","311119",42.41422,-97.205609,,"POF","Privately Owned Facility"
"BELDEN GRAIN & FEED","NE0000003102700007","NE","110007124780","424510",42.414167,-97.2075,,"POF","Privately Owned Facility"
"BELF RENTAL","NE0000003101900098","NE","110024520455","331492",40.66236,-98.91418,,"POF","Privately Owned Facility"
"BELGRADE BURN SITE","NE0000003112503002","NE","110027373811","924110",41.46872,-98.06535,,"POF","Privately Owned Facility"
"BELL CREEK FEEDERS","NE0000003117700071","NE","110035860173","112112",41.46579,-96.2807,,"POF","Privately Owned Facility"
"BELL LUMBER & POLE COMPANY","NE0000003103300056","NE","110056267864","321114",41.235968,-103.130681,0,"POF","Privately Owned Facility"
"BELL-AIR ESTATES","NE0000003115300092","NE","110033184532","531190",41.12321,-95.8902,,"POF","Privately Owned Facility"
"BELLAMY GRAIN CORP","NE0000003104700074","NE","110007129703","424510",40.85591,-99.9907,,"POF","Privately Owned Facility"
"BELLAR FEEDLOTS INC","NE0000003103900036","NE","110001519250","551114",41.987602,-96.917781,,"POF","Privately Owned Facility"
"BELLE LAGO RV PARK","NE0000003115300048","NE","110001516379","721211",41.10338,-96.31705,,"POF","Privately Owned Facility"
"BELLEVUE ANIMAL HOSPITAL LTD","NE0000003115300071","NE","110002358779","541940",41.1581,-95.9484,,"POF","Privately Owned Facility"
"BELLEVUE AUTO SERVICE CENTER","NE00000031153C0005","NE","110001521103","999999",41.13449,-95.90735,,"POF","Privately Owned Facility"
"BELLEVUE BURN SITE","NE0000003115303002","NE","110012145071","924110",41.13312,-95.88244,,"CTG","Municipality"
"BELLEVUE DAYS INN","NE0000003115300143","NE","110043218336","721110",41.14136,-95.91652,,"POF","Privately Owned Facility"
"BELLEVUE TIRE & AUTO SERVICE","NE00000031153C0009","NE","110001521112","999999",41.138485,-95.893652,,"POF","Privately Owned Facility"
"BELLWOOD BURN SITE","NE0000003102303011","NE","110030491304","924110",41.34929,-97.24424,,"POF","Privately Owned Facility"
"BELLWOOD LANDFILL","NE0000003102303000","NE","110038981689","924110",41.30437,-97.30644,,"CTG","Municipality"
"BELMONT VETERINARY CENTER","NELLC0003110900305","NE","110058908008","541940",40.84267,-96.6886,,"POF","Privately Owned Facility"
"BELVIDERE BURN SITE","NE0000003116903010","NE","110038972252","924110",40.25772,-97.5554,,"CTG","Municipality"
"BEN PAVELKA ENTERPRISES LLC","NE0000003177700709","NE","110071271851","212319",40.572154,-98.3138,,"POF","Privately Owned Facility"
"BEN PAVELKA TRUCKING INC","NE0000003100100127","NE","110040498690","484110",40.569226,-98.313642,,"POF","Privately Owned Facility"
"BENASH SERVICE","NE00000031067C0008","NE","110013331331","484121 811111",40.28843,-96.7503,,"POF","Privately Owned Facility"
"BENCHMARK HOMES INC BURN SITE","NE0000003177703154","NE","110013326793","238910",41.5438105,-99.8123253,,"POF","Privately Owned Facility"
"BENEDICT BURN SITE","NE0000003118503005","NE","110007129240","924110",41.0027,-97.61071,,"CTG","Municipality"
"BENJAMIN WENNINGHOFF ACREAGE","NE0000003117700088","NE","NE0000003117700088","814110",41.404656,-96.019,,"POF","Privately Owned Facility"
"BENKELMAN BURN SITE","NE0000003105703001","NE","110007380280","924110",40.03569,-101.60189,,"CTG","Municipality"
"BENKELMAN ELEVATORS","NE0000003105700003","NE","110007378756","424510",40.03559,-101.62249,,"POF","Privately Owned Facility"
"BENKELMAN ELEVATORS","NE0000003105700002","NE","110001509369","424510",40.047483,-101.532801,,"POF","Privately Owned Facility"
"BENKELMAN MUNICIPAL POWER","NE0000003105700008","NE","110001514585","221112",40.04453,-101.538,,"CTG","Municipality"
"BENNET BURN SITE","NELLC0003110900141","NE","110007126298","562213",40.6732446,-96.5045082,,"POF","Privately Owned Facility"
"BENNETTS AUTO BODY","NE0000003112700030","NE","110001517920","811121",40.39282,-95.84048,,"POF","Privately Owned Facility"
"BENNINGTON BURN SITE","NE0000003105503002","NE","110012144857","924110",41.36293,-96.15841,,"POF","Privately Owned Facility"
"BENSON BODY & PAINT","NE0000003105500583","NE","110004080556","811121",41.28076,-96.04338,,"POF","Privately Owned Facility"
"BENSON BODY & PAINT","NECOO0003105500583","NE","110004080556","811121",41.28076,-96.04338,,"POF","Privately Owned Facility"
"BENSON FEED MILL","NE0000003105500060","NE","110001508253","311119",41.19898,-96.03192,,"POF","Privately Owned Facility"
"BENSON HIGH SCHOOL","NECOO0003105500170","NE","110022092849","611110",41.28501,-95.99333,,"DIS","District"
"BENSON HIGH SCHOOL","NE0000003105500170","NE","110022092849","611110",41.28501,-95.99333,,"DIS","District"
"BENSON MACHINE WORKS INC","NE0000003105500573","NE","110057558370","333513 811310",41.30663,-95.93776,,"POF","Privately Owned Facility"
"BENSON MACHINE WORKS INC","NECOO0003105500573","NE","110070248395","333513 811310",41.30663,-95.93776,,"POF","Privately Owned Facility"
"BEREXCO LLC","NE0000003108700021","NE","110069328132","213111",40.17339,-101.00891,,"POF","Privately Owned Facility"
"BERN'S BODY SHOP INC","NE0000003115900047","NE","110040500277","811121",40.90555,-97.1068,,"POF","Privately Owned Facility"
"BERTRAND BURN SITE","NE0000003113703003","NE","110007130586","924110",40.52118,-99.6202,,"CTG","Municipality"
"BERTRAND COMPRESSOR STATION","NE0000003113700030","NE","110030750186","486210",40.47518,-99.5495,,"POF","Privately Owned Facility"
"BERTRAND LANDFILL","NE0000003113703000","NE","110007378952","924110",40.51417,-99.6392,,"CTG","Municipality"
"BERWYN BURN SITE","NE0000003104103001","NE","110038971994","924110",41.350747,-99.506,,"CTG","Municipality"
"BERWYN BURN SITE","NE0000003104103008","NE","110038971994","924110",41.350747,-99.506,,"CTG","Municipality"
"BESCHEINEN EARTH MOVING","NE0000003102500052","NE","110007131040","238910",40.81326,-95.92032,,"POF","Privately Owned Facility"
"BESLER INDUSTRIES INC","NE0000003106500037","NE","110070102165","332999 333111",40.278219,-100.185,,"POF","Privately Owned Facility"
"BEST COB LLC","NE0000003105300040","NE","110064190897","493130",41.429608,-96.48769,,"POF","Privately Owned Facility"
"BEVERIDGE JUNIOR HIGH SCHOOL","NECOO0003105500245","NE","110001514031","611110",41.24233,-96.1007,,"DIS","District"
"BEVERIDGE JUNIOR HIGH SCHOOL","NE0000003105500245","NE","110001514031","611110",41.24233,-96.1007,,"DIS","District"
"BF FOOD PRIDE","NE0000003101301001","NE","110001505906","445110",42.09675,-102.889805,,"POF","Privately Owned Facility"
"BF FOOD PRIDE","NE0000003101300035","NE","110001505906","445110",42.09675,-102.889805,,"POF","Privately Owned Facility"
"BHI DEVELOPMENT INC BURN SITE","NE0000003177703231","NE","110024525263","238910",41.5438105,-99.8123253,,"POF","Privately Owned Facility"
"BHJ USA INC","NE0000003105500422","NE","110041623419","311119",41.199707,-95.949488,,"POF","Privately Owned Facility"
"BHJ USA INC","NECOO0003105500422","NE","110041623419","311119",41.199707,-95.949488,,"POF","Privately Owned Facility"
"BIA BURN SITE","NE0000003114700041","NE","110028259168","921140",40.002002,-95.3697,,"POF","Privately Owned Facility"
