"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"CEMEX CONSTRUCTION MATERIALS ATLANTIC, LLC - ** INACTIVE **","NC0000003702900108","NC","110009852962","327320",35.82482,-80.22968,,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS ATLANTIC, LLC - ** INACTIVE **","NC0000003704500089","NC","110039213062","327331",35.32489,-82.45201,,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS ATLANTIC, LLC - ** INACTIVE **","NC0000003709000122","NC","110018763667","327320",35.074874,-80.634299,,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS ATLANTIC, LLC - STATESVILLE","NC0000003704900170","NC","110001486847","423390",35.76104,-80.83359,,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS ATLANTIC, LLC � CHARLOTTE TERMINAL","NCMEC0212","NC","110012474660","423390",35.275706,-80.872664,,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS ATLANTIC, LLC-LA ** INACTIVE **","NC0000003708300064","NC","110001493278","327320",34.7683952,-79.4535585,,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS COTTONWOOD","NCMEC0003711900100","NC","110001479221","327320",35.27494,-80.81421,,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS REAMES ROAD","NCMEC0003711900182","NC","110067426048","327320",35.35282,-80.83132,0,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS,  ATLANTIC, LLC ** INACTIVE **","NC0000003704100845","NC","110001486393","327320",36.06172,-79.88279,,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS,  ATLANTIC, LLC ** INACTIVE **","NC0000003708500032","NC","110001488462","327320",36.290151,-80.140712,,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS, ATLANTIC, LLC - ** INACTIVE **","NC0000003709700118","NC","110001489023","327331",36.162723,-81.137215,,"POF","Privately Owned Facility"
"CEMEX/RMC CAROLINA MATERIALS, INC","NCFCO0003706700777","NC","110031100671","327320",36.093518,-80.373906,,"POF","Privately Owned Facility"
"CENTRAL CAROLINA CONCRETE","NCFCO0003706701006","NC","110055497859","327320",36.056769,-80.208089,0,"POF","Privately Owned Facility"
"CENTRAL CAROLINA CONCRETE LLC","NC0000003704101128","NC","110055497868","327320",36.067865,-79.885948,,"POF","Privately Owned Facility"
"CENTRAL CAROLINA CONCRETE, LLC","NC0000003704101152","NC","110022548830","327320",36.009133,-79.755416,0,"POF","Privately Owned Facility"
"CENTRAL CAROLINA TIRE","NC0000003704300094","NC","110031091850","326299",35.26457,-79.15002,,"POF","Privately Owned Facility"
"CENTRAL LUMBER COMPANY, INC. ** INACTIVE **","NC0000003702900291","NC","110022558383","321912",35.7604,-80.20332,,"POF","Privately Owned Facility"
"CENTRAL REGIONAL HOSPITAL","NC0000003703900112","NC","110025391154","622210",36.145166,-78.7718,,"STF","State Government"
"CENTURION MEDICAL PRODUCTS CORPORATION ** INACTIVE **","NC0000003708000091","NC","110001481192","339113",35.63746,-80.51356,,"POF","Privately Owned Facility"
"CENTURY FURNITURE - PLANT 11","NC0000003701800574","NC","110066861024","337121",35.7368,-81.38676,,"POF","Privately Owned Facility"
"CENTURY FURNITURE - PLANT NO. 1","NC0000003701800044","NC","110009717869","337121 337122",35.738263,-81.360645,24623,"POF","Privately Owned Facility"
"CENTURY FURNITURE - PLANT NO. 2","NC0000003701800045","NC","110009717869","337121 337122",35.738263,-81.360645,24623,"POF","Privately Owned Facility"
"CENTURY FURNITURE - PLANT NO. 3","NC0000003701800043","NC","110009850811","337121",35.72904,-81.39064,,"POF","Privately Owned Facility"
"CENTURY FURNITURE INDUSTRIES PLANT #9 ** INACTIVE **","NC0000003700200011","NC","110009850456","337122",35.830002,-81.300003,,"POF","Privately Owned Facility"
"CENTURY FURNITURE INDUSTRIES, PLANT 40 TECHNI ** INACTIVE **","NC0000003701800093","NC","110009850820","337122",35.73125,-81.37045,,"POF","Privately Owned Facility"
"CENTURY FURNITURE, LLC PLANT #12","NC0000003701800339","NC","110000860890","337121",35.715704,-81.247738,,"POF","Privately Owned Facility"
"CERT OPERATIONS II, LLC - ALLEN STEAM STATION ** INACTIVE **","NC0000003703600346","NC","110000348008","212111 221112",35.190083,-81.008748,10566,"POF","Privately Owned Facility"
"CERT OPERATIONS II, LLC - MARSHALL STEAM STAT ** INACTIVE **","NC0000003701800561","NC","110000351397","212111 221112",35.5983,-80.9636,339612,"POF","Privately Owned Facility"
"CERTAINTEED CORPORATION","NC0000003703900040","NC","110000347018","324122",36.293789,-78.615014,162237,"POF","Privately Owned Facility"
"CERTAINTEED DBA MILLWORK & PANEL LLC","NC0000003701800377","NC","110039207060","423330",35.70825,-81.15841,23,"POF","Privately Owned Facility"
"CERTAINTEED LLC - OXFORD FACILITY","NC0000003703900120","NC","110071523766","327212",36.294521,-78.610558,,"POF","Privately Owned Facility"
"CERTAINTEED ROXBORO WALLBOARD FACILITY","NC0000003707300082","NC","110040757142","327420",36.49011,-79.055977,,"POF","Privately Owned Facility"
"CGR TECHNICON LLC DBA TECHNICON ACOUSTICS","NC0000003701300075","NC","110002382010","326199",35.421314,-80.651285,,"POF","Privately Owned Facility"
"CHALLENGE GOLF","NC0000003709000202","NC","110030492465","339920",34.99179,-80.80684,,"POF","Privately Owned Facility"
"CHAMPION HOME BUILDERS - LILLINGTON PLANT","NC0000003704300105","NC","110071064138","321991",35.34555,-78.79195,,"POF","Privately Owned Facility"
"CHANDLER CONCRETE","NC0000003707400298","NC","110033185489","327320",35.67253,-77.43913,,"POF","Privately Owned Facility"
"CHANDLER CONCRETE - ROWAN PLANT #112 ** INACTIVE **","NC0000003708000184","NC","110040757151","327320",35.7157458,-80.4589462,,"POF","Privately Owned Facility"
"CHANDLER CONCRETE / PIEDMONT INC. - PITTSBORO 111","NC0000003701900069","NC","110001500858","327320",35.718466,-79.173466,,"POF","Privately Owned Facility"
"CHANDLER CONCRETE / PIEDMONT, INC. - SALISBURY PLANT #114","NC0000003708000101","NC","110001488060","327320",35.68612,-80.42879,,"POF","Privately Owned Facility"
"CHANDLER CONCRETE BELHAVEN -PLANT 903","NC0000003700700138","NC","110018525728","327331",35.549444,-76.604167,,"POF","Privately Owned Facility"
"CHANDLER CONCRETE CHOCOWINITY -PLANT 901","NC0000003700700135","NC","110022548340","327320",35.51973,-77.101999,,"POF","Privately Owned Facility"
"CHANDLER CONCRETE CO INC","NC0000003703200217","NC","110063741660","327320",35.97448,-78.87013,,"POF","Privately Owned Facility"
"CHANDLER CONCRETE CO INC - ROXBORO PLANT #607","NC0000003707300017","NC","110001487454","327320",36.40136,-78.97645,,"POF","Privately Owned Facility"
"CHANDLER CONCRETE CO INC SILER CITY PLANT 109","NC0000003701900006","NC","110006531299","327320",35.71512,-79.45841,,"POF","Privately Owned Facility"
"CHANDLER CONCRETE CO. INC. - HILLSBOROUGH","NC0000003706800012","NC","110018687893","327320",36.05195,-79.073533,,"POF","Privately Owned Facility"
"CHANDLER CONCRETE CO., INC. - BLOWING ROCK PLANT 502","NC0000003709500112","NC","110007120169","327320",36.178336,-81.648168,,"POF","Privately Owned Facility"
"CHANDLER CONCRETE CO., INC. - BOONE PLANT 501","NC0000003709500115","NC","110006718374","327320",36.207022,-81.702768,,"POF","Privately Owned Facility"
"CHANDLER CONCRETE CO., INC. - CRUMPLER PLANT 504","NC0000003700500070","NC","110007122826","327320",36.4807024,-81.3619794,,"POF","Privately Owned Facility"
"CHANDLER CONCRETE CO., INC. - HAW RIVER  PLANT 609","NC0000003700100252","NC","110002381958","327320",36.131866,-79.363833,,"POF","Privately Owned Facility"
"CHANDLER CONCRETE CO., INC. - HUFFMAN MILL ROAD PLANT 605","NC0000003700100226","NC","110041194971","327320",36.05854,-79.5061,,"POF","Privately Owned Facility"
"CHANDLER CONCRETE CO., INC. - MARION PLANT 507","NC0000003705600078","NC","110007121328","327320",35.683036,-82.006935,,"POF","Privately Owned Facility"
"CHANDLER CONCRETE CO., INC. - MEBANE PLANT 610","NC0000003700100304","NC","110066861088","327320",36.1357631,-79.2633477,,"POF","Privately Owned Facility"
"CHANDLER CONCRETE CO., INC. - SPARTA PLANT 505","NC0000003700300007","NC","110001483902","327320",36.52673,-81.17079,,"POF","Privately Owned Facility"
"CHANDLER CONCRETE CO., INC. - WEST JEFFERSON ** INACTIVE **","NC0000003700500018","NC","110009853097","327320",36.37874,-81.49764,,"POF","Privately Owned Facility"
"CHANDLER CONCRETE CO., INC. - WORTH STREET PLANT 601","NC0000003700100057","NC","110001483582","327320",36.09498,-79.43625,,"POF","Privately Owned Facility"
"CHANDLER CONCRETE COMPANY","NC0000003703200356","NC","110018606427","327320",35.9602,-78.87282,,"POF","Privately Owned Facility"
"CHANDLER CONCRETE COMPANY, INC. - HYCO PLANT ** INACTIVE **","NC0000003707300076","NC","110027231911","327320",36.3990178,-78.9751264,,"POF","Privately Owned Facility"
"CHANDLER CONCRETE COMPANY, INC. - PROGRESS EN ** INACTIVE **","NC0000003707300074","NC","110062711542","327320",36.479688,-79.070528,,"POF","Privately Owned Facility"
"CHANDLER CONCRETE GRANTSBORO-PLANT 904","NC0000003706900045","NC","110037599845","327320",35.152316,-76.82095,,"POF","Privately Owned Facility"
"CHANDLER CONCRETE WINTERVILLE -PLANT 900","NC0000003707400246","NC","110006718294","327320",35.5164,-77.4183,,"POF","Privately Owned Facility"
"CHANDLER CONCRETE/PIEDMONT INC. - EDEN PLANT # 105","NC0000003707900033","NC","110001487864","327320",36.52004,-79.69613,,"POF","Privately Owned Facility"
"CHANDLER CONCRETE/PIEDMONT INC.-MADISON PLANT 106","NC0000003707900130","NC","110018576352","327320",36.37925,-79.98566,,"POF","Privately Owned Facility"
"CHANDLER CONCRETE/PIEDMONT, INC. - ASHEBORO PLANT 108","NC0000003707600025","NC","110009717299","327320",35.70347,-79.81658,,"POF","Privately Owned Facility"
"CHANDLER CONCRETE/PIEDMONT, INC. - CHIMNEY ROCK RD PLANT 103","NC0000003704100992","NC","110001491537","327320",36.076595,-79.918149,,"POF","Privately Owned Facility"
"CHANDLER CONCRETE/PIEDMONT, INC. - PLANT. 117 - ELM ST.","NC0000003704101197","NC","110060261229","327320",36.02532,-79.79167,,"POF","Privately Owned Facility"
"CHANDLER CONCRETE/PIEDMONT, INC. - RANDLEMAN PLANT 110","NC0000003707600199","NC","110001487702","327320",35.810166,-79.8071,,"POF","Privately Owned Facility"
"CHANDLER CONCRETE/PIEDMONT, INC. - REIDSVILLE PLANT 104","NC0000003707900118","NC","110002433796","327320",36.371536,-79.72932,,"POF","Privately Owned Facility"
"CHANDLER CONCRETE/PIEDMONT, INC. - SWING RD. PLT. # 102","NC0000003704100884","NC","110001486482","327320",36.06942,-79.91027,,"POF","Privately Owned Facility"
"CHANDLER CONCRETE/PIEDMONT, INC.-MILL STREET ** INACTIVE **","NC0000003704100437","NC","110001486044","327320",36.08852,-79.81149,,"POF","Privately Owned Facility"
"CHANEY ENTERPRISES","NC0000003706200003","NC","110007121462","327320",35.3469,-79.779583,,"POF","Privately Owned Facility"
"CHARAH, INC - FLY ASH FACILITY, BELEWS CREEK ** INACTIVE **","NC0000003708500030","NC","110000604141","221112 423320",36.281338,-80.059438,449494,"POF","Privately Owned Facility"
"CHARAH, INC. - FLY ASH FACILITY, MARSHALL ** INACTIVE **","NC0000003701800569","NC","110058894996","327999",35.593748,-80.9656,,"POF","Privately Owned Facility"
"CHARLES CABINETS INC ** INACTIVE **","NC0000003705100165","NC","110007378195","337110",35.453687,-78.404916,,"POF","Privately Owned Facility"
"CHARLES D. OWEN MANUFACTURING COMPANY","NCBUN0003702100801","NC","110015634134","313210",35.611389,-82.429167,,"POF","Privately Owned Facility"
"CHARLES RIVER LABORATORIES","NC0000003709200810","NC","110002358341","541380",35.77434,-78.5602,,"POF","Privately Owned Facility"
"CHARLOTTE BIOENERGY FACILITY","NCMEC0021","NC","110061077481","221119",35.26198,-80.8112,,"POF","Privately Owned Facility"
"CHARLOTTE EAST TERMINAL","NCMEC0629","NC","110000492672","424710",35.277522,-80.931366,925,"POF","Privately Owned Facility"
"CHARLOTTE PIPE & FOUNDRY","NCMEC0626","NC","110000349267","332996",35.224323,-80.861806,,"POF","Privately Owned Facility"
"CHARLOTTE PIPE AND FOUNDRY COMPANY","NC0000003708400109","NC","110070874197","331511",35.21817,-80.34118,,"POF","Privately Owned Facility"
"CHARLOTTE PIPE AND FOUNDRY COMPANY - PLASTICS DIVISION","NC0000003709000009","NC","110001488603","326122",35.03112,-80.6165,,"POF","Privately Owned Facility"
"CHATHAM HOSPITAL ** INACTIVE **","NC0000003701900113","NC","110031087437","622110",35.728119,-79.423403,,"POF","Privately Owned Facility"
"CHEMOL COMPANY, INC.","NC0000003704100886","NC","110000346563","325199",36.04432,-79.78471,572,"POF","Privately Owned Facility"
"CHEMOURS COMPANY - FAYETTEVILLE WORKS","NC0000003700900009","NC","110000559609","325120 325211 326113",34.84563,-78.854222,7880,"POF","Privately Owned Facility"
"CHEMSERVE TERMINAL OF WILMINGTON, LLC","NC0000003706500377","NC","110040900665","424690 424710 425120 493190",34.18805,-77.95037,,"POF","Privately Owned Facility"
"CHEROKEE COUNTY LANDFILL ** INACTIVE **","NC0000003702000112","NC","110007118859","562212",35.189064,-83.848892,,"CNG","County Government"
"CHERRY HOSPITAL","NC0000003709600023","NC","110001482191","622210",35.39153,-78.02896,,"POF","Privately Owned Facility"
"CHERRY PRECAST","NCFCO0003706701021","NC","110033140900","327320",36.24751,-80.30197,,"POF","Privately Owned Facility"
"CHESAPEAKE PHARMACEUTICAL PACKAGING COMPANY, ** INACTIVE **","NC0000003709200777","NC","110004048209","323110 323111",35.88705,-78.58268,,"POF","Privately Owned Facility"
"CHESTERFIELD WOOD PRODUCTS, INC. ** INACTIVE **","NC0000003701200190","NC","110027231653","321211",35.8036,-81.66525,,"POF","Privately Owned Facility"
"CHICOPEE, INC. (A SUBSIDIARY OF MAGNERA CORPORATION)","NC0000003704900331","NC","110070386148","313230",35.623993,-80.796263,,"POF","Privately Owned Facility"
"CHILDERS CONCRETE COMPANY","NC0000003704100147","NC","110001485919","327320",35.94864,-80.00133,,"POF","Privately Owned Facility"
"CHRIS-CRAFT CORPORATION ** INACTIVE **","NC0000003702300370","NC","110027374847","336612",35.25288,-81.39475,,"POF","Privately Owned Facility"
"CHROMA COLOR CORPORATION","NC0000003708000192","NC","110012476043","326199",35.68094,-80.44888,72,"POF","Privately Owned Facility"
"CHROMA COLOR CORPORATION","NC0000003707600156","NC","110007120748","325991",35.72108,-79.756344,4,"POF","Privately Owned Facility"
"CHROME-RITE PLATING, INC. ** INACTIVE **","NC0000003702600192","NC","110001499469","332813",35.0397,-78.8668,,"POF","Privately Owned Facility"
"CHUCK'S CONSTRUCTION MINE","NC0000003701000127","NC","110070684429","562213",33.92802,-78.62621,,"POF","Privately Owned Facility"
"CHURCH & CHURCH LUMBER, LLC","NC0000003709700168","NC","110037613204","321912",36.1455,-81.2236,,"POF","Privately Owned Facility"
"CHURCH & CHURCH LUMBER, LLC - SELECT HARDWOODS","NC0000003709700133","NC","110018799406","321999",36.1883,-81.2377,,"POF","Privately Owned Facility"
"CII METHANE MANAGEMENT IV, LLC","NC0000003705100209","NC","110046466481","221119",35.507699,-78.429748,,"POF","Privately Owned Facility"
"CINCINNATI THERMAL SPRAY, INC.","NC0000003707100067","NC","110018686867","332812",34.438966,-77.84875,,"POF","Privately Owned Facility"
"CINTAS CORPORATION","NCMEC0323","NC","110021362979","812332",35.13682,-80.96943,,"POF","Privately Owned Facility"
"CINTAS GRAHAM","NC0000003700100301","NC","110004038265","812332",36.05979,-79.38611,,"POF","Privately Owned Facility"
"CIRCLE P FARM ** INACTIVE **","NC0000003701600156","NC","110070814920","562213",34.7527,-76.9169,,"POF","Privately Owned Facility"
