"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"METCHEM RECYCLING USA INC/WEST ALEXANDER","PA000491876","PA","110004866182","331492",40.034794,-80.506344,,"COR","Corporation"
"METHODIST HOME FOR THE AGING","PA000549457","PA","110038795792","623110",41.2973576,-75.7402475,,"POF","Privately Owned Facility"
"METHODIST HOSP/PHILA","PAPAM0004210108047","PA","110001208960","622110",39.92189,-75.17022,,"POF","Privately Owned Facility"
"METLAB/SPRINGFIELD TWP","PA000820243","PA","110070102310","332811",40.08112,-75.18426,,"COR","Corporation"
"METRO CREMATORY & TRADERS, INC.","PAPAM0004210120100","PA","110070236194","812210",40.03198,-75.0523,,"POF","Privately Owned Facility"
"METRO DRY CLEANERS","PA000572064","PA","110071723309","812320",40.682367,-80.100677,,"POF","Privately Owned Facility"
"METRO EDISION CO/GERMANTOWN","PA000563117","PA","110007007693","221118",39.7552209,-77.1167736,,"POF","Privately Owned Facility"
"METRO EDISON CO/ALLEN SUBSTATION","PA000563115","PA","110038790573","221118",40.151356,-77.05468,,"COR","Corporation"
"METRO EDISON CO/BUSHKILL","PA000548886","PA","110038789512","221112",41.1581428,-75.0006901,,"POF","Privately Owned Facility"
"METRO EDISON CO/HILL SUBSTATION","PA000563116","PA","110038796880","221112",39.804651,-76.725325,,"COR","Corporation"
"METRO EDISON CO/HQ BLDG POTTSVILLE PIKE","PA000524465","PA","110064536060","221118",40.382306,-75.935387,,"COR","Corporation"
"METRO EDISON CO/PLEASUREVILLE SUBSTATION","PA000563118","PA","110007182565","221112",39.9569958,-76.6599773,,"POF","Privately Owned Facility"
"METRO EDISON CO/QUEEN ST SUBSTA YORK","PA000677270","PA","110059877414","221112",39.93701,-76.68598,,"POF","Privately Owned Facility"
"METRO EDISON CO/ROUNDTOP SUBSTATION","PA000563119","PA","110007182583","221112",40.090688,-76.954057,,"POF","Privately Owned Facility"
"METRO EDISON CO/WESTGATE SUBSTATION","PA000563206","PA","110017799952","221112",40.0026361,-76.7735345,,"POF","Privately Owned Facility"
"METRO EDISON CO/YOE SUBSTATION","PA000563141","PA","110007185615","221112",39.91369,-76.63223,,"COR","Corporation"
"METRO EDISON CO/YORKANA SUBSTA","PA000563144","PA","110031244561","221112",39.95919,-76.66219,,"POF","Privately Owned Facility"
"METRO FIBER SYS OF PHILA/TELECOM SWITCH FAC","PA000567625","PA","110060056674","517111",40.09779,-75.40264,,"COR","Corporation"
"METROPOLITAN BRICK/DARLINGTON TWP","PA000549592","PA","110039006955","327120",40.7964941,-80.4635227,,"POF","Privately Owned Facility"
"METROPOLITAN CLNR/PGH","PAACH0004200395129","PA","110001051432","812320",40.42878,-79.986,,"POF","Privately Owned Facility"
"METROPOLITAN STEEL I/STEELCO","PA000524477","PA","110001064357","332312",40.3114,-76.03952,,"COR","Corporation"
"METZ AUTO","PA0000004205544027","PA","110046102873","423110",39.83369,-77.71438,,"POF","Privately Owned Facility"
"MEYER-SABA METALS CO","PA0000004207900235","PA","110007761984","999999",41.26231,-75.91302,,"POF","Privately Owned Facility"
"MEYERSDALE TRUCK SERVICE","PA0000004211144003","PA","110007218019","811111",39.79738,-79.03843,,"POF","Privately Owned Facility"
"MFS INC/MINERAL WOOL PLT 1","PA000514481","PA","110060049521","327993",40.590127,-75.329699,,"COR","Corporation"
"MGK/HOMER CITY","PA000731709","PA","110070160019","332312",40.539117,-79.165546,,"COR","Corporation"
"MGS INC/CONST DENVER","PA000561641","PA","110002370274","336214",40.22724,-76.0876,130,"COR","Corporation"
"MH DIELECTRICS INC","PA0000004204124039","PA","110062717662","999999",40.070864,-77.2324325,,"POF","Privately Owned Facility"
"MI PROFILES LLC/MILLERSBURG PLT","PA000831118","PA","110070520831","326121",40.53914,-76.924818,,"NON","Non-Government"
"MI WINDOWS & DOORS LLC/GRATZ","PA000807340","PA","110067228636","332321",40.61157,-76.731013,,"NON","Non-Government"
"MI WINDOWS AND DOORS - HEGINS","PA000859923","PA","110071043064","326199",40.64631,-76.490041,,"NON","Non-Government"
"MICHAEL BERKOWITZ CO/SOUTH UNION","PA000549355","PA","110064520923","315210",40.9042486,-77.8280624,,"POF","Privately Owned Facility"
"MICHAEL DEVRIEZE/DAMASCUS TWP QUARRY","PA000753181","PA","110060025011","212323",41.6629272,-75.1020939,,"POF","Privately Owned Facility"
"MICHAEL UNIT","PA000830466","PA","110070386330","211111 211130",40.838218,-79.999183,,"NON","Non-Government"
"MICHAEL'S CLEANERS","PAPAM0004210195023","PA","110001212152","812320",39.93687,-75.16698,,"POF","Privately Owned Facility"
"MICHAELS CLNR/JENKINTOWN","PA000653636","PA","110001215578","812320",40.09892,-75.12586,,"NON","Non-Government"
"MICHAELS CLNR/PHOENIXVILLE","PA000638713","PA","110015380719","812320",40.13438,-75.51255,,"NON","Non-Government"
"MICHALAK MARINE INC","PA0000004204944001","PA","110001205632","441222",42.099643,-80.106881,,"POF","Privately Owned Facility"
"MICHELLE CLNR/CONSHOHOCKEN","PA000638615","PA","110001035852","812320",40.09455,-75.288568,,"NON","Non-Government"
"MICHELLE OHS CLNR/SPRINGHOUSE","PA000653642","PA","110001216023","812320",40.17808,-75.22556,,"NON","Non-Government"
"MICHELS PIPE SVCS/WEST HANOVER","PA000776620","PA","110059905768","237110",40.33317,-76.73902,,"COR","Corporation"
"MICK'S AUTO BODY","PA0000004211944015","PA","110015653899","811121",40.96392,-76.96998,,"POF","Privately Owned Facility"
"MICROSS COMPONENTS/HATFIELD","PA000693509","PA","110001100683","335931",40.29034,-75.28477,,"NON","Non-Government"
"MID ATLANTIC SOCIAL SECURITY CENTER","PAPAM0004210110512","PA","110070666750","921190",39.96086,-75.1434,,,
"MID VALLEY AUTO BODY & REPAIR/OLYPHANT SITE","PA000748003","PA","110060008619","811121",41.460282,-75.590953,,"NON","Non-Government"
"MID-AMERICA PACKAGING","PAACH0004200300235","PA","110001221231","322224",40.52935,-79.83794,,"POF","Privately Owned Facility"
"MID-ATLANTIC GAS SVC LLC/JEFFERSON COMP STA","PA000723975","PA","110055612396","211111",41.8942235,-76.5981179,,"COR","Corporation"
"MID-CONTINENT COAL & COKE CO/CLAIRTON SC","PAACH0004200301031","PA","110012591203","423520",40.30033,-79.882274,,"POF","Privately Owned Facility"
"MIDAS","PA0000004204144057","PA","110043975491","811112",40.200311,-77.174487,,"POF","Privately Owned Facility"
"MIDAS","PA0000004204344062","PA","110015653826","811111",40.25531,-76.84607,,"POF","Privately Owned Facility"
"MIDAS AUTO SERVICE","PA0000004206940010","PA","110012165496","811121",41.44511,-75.66874,,"POF","Privately Owned Facility"
"MIDAS AUTO SERVICE","PA0000004207740026","PA","110030493071","811121",40.55752,-75.48854,,"POF","Privately Owned Facility"
"MIDAS MUFFLER","PA0000004211144014","PA","110022483659","811121",40.0397422,-79.1298196,,"POF","Privately Owned Facility"
"MIDD WEST SCH DIST/WEST SNYDER MIDDLE SCH","PA0001382","PA","110001220713","611110",40.74332,-77.21839,,"DIS","District"
"MIDEASTERN MACHINERY/DEVLIEG BULLARD MAC","PA000524730","PA","110060044768","333999",39.80931,-77.02785,,"POF","Privately Owned Facility"
"MIDLAND SLAG/SMITHS FERRY PLT","PA000282458","PA","110060107726","212299",40.64794,-80.50241,,"POF","Privately Owned Facility"
"MIDLANTIC MACHINERY","PA0000004204344074","PA","110030907320","333413",40.32571,-76.77527,,"POF","Privately Owned Facility"
"MIDNIGHT TUNING AUTO","03000PA00021","PA","110071201737","811111",40.92719,-75.99418,,,
"MIDTOWN CLNR/SUSQUEHANNA ST PLT","PA000547385","PA","110001059103","812320",41.957,-76.51773,,"POF","Privately Owned Facility"
"MIDTOWN TIRE & AUTO","PA0000004204344066","PA","110020753585","441110",40.27136,-76.8902,,"POF","Privately Owned Facility"
"MIDWAY TRUCK SERVICE","PA0000004201144002","PA","110001216844","811111",40.5051666,-76.270312,,"POF","Privately Owned Facility"
"MIDWEST HOSE & SPECIALTY INC/CORRY","PA000794502","PA","110070049515","332912",41.93242,-79.61412,,"COR","Corporation"
"MIERLEY INC","PA0000004201344004","PA","110010577036","441110",40.486685,-78.405051,,"POF","Privately Owned Facility"
"MIFFLIN CNTY SCH DIST/INDIAN VALLEY JR HIGH SCH","PA000512945","PA","110001085637","611110",40.62249,-77.56699,,"DIS","District"
"MIFFLIN CNTY SCH DIST/INDIAN VALLEY MIDD","PA000512947","PA","110001214249","611110",40.68756,-77.59418,,"DIS","District"
"MIFFLIN CNTY SCH DIST/LEWISTOWN HIGH SCH","PA000512946","PA","110010259291","611110",40.59445,-77.56335,,"DIS","District"
"MIFFLINBURG AREA SCH DIST/MIFFLINBURG CAMPUS","PA000841533","PA","110071667295","611110",40.919444,-77.026111,,"DIS","District"
"MIKE BUMBAUGH'S GARAGE","PA0000004205544029","PA","110046102891","811121",39.84212,-77.55088,,"POF","Privately Owned Facility"
"MIKE FLORIOS AUTO BODY SHOP/CHESTER","PA000640060","PA","110001005242","811121",39.82957,-75.39676,,"NON","Non-Government"
"MIKE PHILIPS AUTO REPAIR","PA0000004206944032","PA","110037616201","811121",41.42566,-75.65412,,"POF","Privately Owned Facility"
"MIKE PIAZZA COLLISION CTR/LANGHORNE","PA000639948","PA","110060019331","811121",40.152788,-74.941226,,"NON","Non-Government"
"MIKE WATCHER'S AUTO SALES","PA0000004210744007","PA","110009435922","441110",40.67932,-76.21117,,"POF","Privately Owned Facility"
"MIKE WHITES AUTO BODY/MEDIA","PA000639644","PA","110001008720","811121",39.91694,-75.3981,,"NON","Non-Government"
"MIKE'S AUTO REPAIR","PA0000004209144016","PA","110033141650","811121",40.220063,-75.508516,,"POF","Privately Owned Facility"
"MIKE'S SERVICE CENTER","PA0000004213340018","PA","110015653461","811111",40.041016,-76.724893,,"POF","Privately Owned Facility"
"MIKES 1 HR CLNR / WILKES BARRE","PA000652016","PA","110001054475","812320",41.23033,-75.89119,,"POF","Privately Owned Facility"
"MIKES AUTO BODY/SPRING CITY","PA000639882","PA","110059927272","811121",40.19234,-75.59065,,"NON","Non-Government"
"MIKES AUTO CTR/RICHLANDTOWN","PA000640766","PA","110059881267","811121",40.46949,-75.32076,,"NON","Non-Government"
"MIKES AUTO REFINISHING/PROSPECT PARK","PA000639496","PA","110059884317","811121",39.889725,-75.310498,,"NON","Non-Government"
"MIKES AUTOMOTIVE/UPPER CHICHESTER TWP","PA000782634","PA","110063586828","811121",39.847365,-75.431071,,"COR","Corporation"
"MIKES CLEANERS","PAACH0004200395065","PA","110001052752","812320",40.43209,-79.8935,,"POF","Privately Owned Facility"
"MILAN ENERGY LLC/ELECTRIC GENERATING STATION","PA000772897","PA","110070262431","221112",41.895,-76.575,,"NON","Non-Government"
"MILAZZO INDUSTRIES INC","PA000807579","PA","110011527767","325998",41.304492,-75.827177,,"COR","Corporation"
"MILCO IND/BLOOMSBURG PLT","PA000493183","PA","110007220042","313310",41.00345,-76.44601,,"COR","Corporation"
"MILE HILL COLLISION","PA0000004203140007","PA","110007770634","811121",41.5025,-75.960833,,"POF","Privately Owned Facility"
"MILES, INC.","PAACH0004200300701","PA","110007029777","325211",40.4381074,-80.1055332,,"POF","Privately Owned Facility"
"MILFORD 7 QUARRY","PA000513686","PA","110007338087","212312",39.95476,-79.18493,,"COR","Corporation"
"MILFORD ENTERPRISES/QUAKERTOWN","PA000512505","PA","110012174976","337110",40.44212,-75.384628,,"COR","Corporation"
"MILL HALL CLAY PROD/MILL HALL PLT","PA000509837","PA","110001084683","327123",41.10966,-77.48258,,"POF","Privately Owned Facility"
"MILLARD N1 & N8","PA000802685","PA","110069565535","213111",41.83675,-75.97848,,"COR","Corporation"
"MILLCREEK PROC CHALLENGER COAL YARD","PA000516176","PA","110060060231","212111 212114",40.422241,-79.00448,,"POF","Privately Owned Facility"
"MILLCREEK PROCESSING","PA0000004206300058","PA","110062729926","212111",40.6514319,-79.0875451,,"POF","Privately Owned Facility"
"MILLCREEK TWP/ERIE","PA000495872","PA","110001014599","324121",42.08149,-80.15545,,"CTG","Municipality"
"MILLENNIUM RESTORATION/PLYMOUTH TWP","PA000784952","PA","110063998599","238990",40.107728,-75.281104,,"COR","Corporation"
"MILLER & SON'S INC","PA0000004204144031","PA","110002370158","811111",40.16846,-77.07407,,"POF","Privately Owned Facility"
"MILLER BROS. AUTO SALES","PA0000004203540001","PA","110001004635","811111",41.105726,-77.487732,,"POF","Privately Owned Facility"
"MILLER BROS. GARAGE","PA0000004207744055","PA","110033141730","811121",40.58152,-75.44618,,"POF","Privately Owned Facility"
"MILLER EARTHMOVING","PA0000004211140002","PA","110012165664","484110",40.0397422,-79.1298196,,"POF","Privately Owned Facility"
"MILLER EQUIPMENT","PA0000004203140002","PA","110012163103","336111",41.109968,-79.317804,,"POF","Privately Owned Facility"
"MILLER FIBERGLASS LLC/STRASBURG","PA000865751","PA","110071813338","326199",39.992778,-76.200556,,"NON","Non-Government"
"MILLER FIBERGLASS/LANCASTER","PA000807558","PA","110069992921","423390",40.059697,-76.183097,,"NON","Non-Government"
"MILLER IND/CHEVRON","PA000515268","PA","110001062368","336211",41.2352,-80.34777,,"COR","Corporation"
"MILLER MATERIALS/RUSHLAND QUARRY","PA000281862","PA","110001063250","212319",40.268963,-75.023521,,"POF","Privately Owned Facility"
"MILLER MOTOR CO.","PA0000004202744031","PA","110024522391","441110",40.84478,-77.67662,,"POF","Privately Owned Facility"
"MILLER MOTORS","PA0000004207544008","PA","110001218012","441120",40.30158,-76.60867,,"POF","Privately Owned Facility"
"MILLER WELDING & MACHINE CO/MAPLEVALE PLT","PA000557766","PA","110007801806","332710",41.289975,-79.105835,,"COR","Corporation"
"MILLER'S AUTO SALES","PA0000004213344043","PA","110030493197","441110",40.120579,-77.034104,,"POF","Privately Owned Facility"
"MILLER'S GARAGE","PA0000004213340012","PA","110015654139","811121",39.950085360352,-79.848637359326,,"POF","Privately Owned Facility"
"MILLER'S SERVICE CENTER","PA0000004208744001","PA","110001211224","811111",40.591797,-77.594219,,"POF","Privately Owned Facility"
"MILLER'S ULTRA SERVICE CENTER","PA0000004204344060","PA","110001145724","811111",40.26136,-76.85685,,"POF","Privately Owned Facility"
"MILLER-THOMAS-GYEKIS, INC.","PAACH0004200301267","PA","110027233161","447110",40.461633,-80.055782,,"POF","Privately Owned Facility"
"MILLERS SERVICE","PA0000004202144001","PA","110001211153","811121",40.459814,-78.596429,,"POF","Privately Owned Facility"
"MILLERSBURG AREA SCH DIST/LENKERVILLE ELEM SCH","PA000541903","PA","110022186490","611110",40.53049,-76.96211,,"DIS","District"
"MILLERSBURG AREA SCH DIST/MILLERSBURG HIGH SCH","PA000541902","PA","110070834584","611110 999999",40.53406,-76.95532,,"DIS","District"
"MILLERSBURG JR SR HS","PA0000004204300022","PA","110070834584","611110 999999",40.53406,-76.95532,,"POF","Privately Owned Facility"
"MILLERSTOWN CHRYSLER-PLYMOUTH INC","PA0000004209944002","PA","110001222828","441110",40.55052,-77.15565,,"POF","Privately Owned Facility"
"MILLIKEN VALVE CO INC/BETHLEHEM","PA000573807","PA","110060063773","332919",40.67961,-75.35549,,"COR","Corporation"
"MILLIPORESIGMA BELLEFONTE/BELLEFONTE PLT","PA000513243","PA","110000583878","334516",40.88361,-77.73987,1590,"COR","Corporation"
"MILROY WOOD PRODUCTS","PA0000004208700026","PA","110038789415","999999",41.016601,-75.891885,,"POF","Privately Owned Facility"
"MILSO INDUSTRIES INC/JERMYN","PA000663621","PA","110020765171","339995",41.48173,-75.54838,,"POF","Privately Owned Facility"
"MILT BROS FABRICS INC/MILTON PLT","PA000493237","PA","110000333880","313240",41.01374,-76.85289,,"POF","Privately Owned Facility"
"MILT'S GARAGE","PA0000004209944012","PA","110020753601","811121",40.296219,-77.3400086,,"POF","Privately Owned Facility"
"MILTEC RESOURCES USS EDGAR THOMSON WORKS","PAACH0004200300949","PA","110001212651","331110",40.40649,-79.84812,,"POF","Privately Owned Facility"
"MILTON 32 TRUCK PLAZA","PA0000004209744001","PA","110007213309","447110 811121",41.020253,-76.852678,,"POF","Privately Owned Facility"
"MILTON ALL AMERICAN","PA0000004209744002","PA","110007213318","447110",41.0079853,-76.8109495,,"POF","Privately Owned Facility"
"MILTON AREA SCH DIST/MILTON HIGH SCH","PA000509643","PA","110000992070","611110",41.01075,-76.84119,,"DIS","District"
"MILTON HERSHEY SCH/CTL BOILER PLT","PA000647858","PA","110043702124","611110",40.2702,-76.62396,,"DIS","District"
"MILTON HERSHEY SCH/HOTEL RD","PA000743485","PA","110045315869","611110",40.29696,-76.65987,,"DIS","District"
"MILTON REG SEW AUTH/MRSA WWTP","PA000730137","PA","110070507367","221320",41.00634,-76.86178,,"MWD","Municipal or Water District"
"MILTON SCRAP METAL","PA0000004209700049","PA","110062716985","999999",40.8515244,-76.709877,,"POF","Privately Owned Facility"
"MILTON STEEL CO/MILTON PLT","PA0001334","PA","110071499206","332312",41.00796,-76.85656,,"COR","Corporation"
"MILTON TRAVEL PLAZA","PA0000004209744037","PA","110007213309","447110 811121",41.020253,-76.852678,,"POF","Privately Owned Facility"
"MIMI CLNR/HAVERFORD TWP","PA000816488","PA","110070049460","812320",39.98753,-75.31177,,"NON","Non-Government"
"MINARD RUN OIL CO/DEADMANS CORNERS STA","PA000573181","PA","110017790005","211111 211130",41.48,-79.26,,"COR","Corporation"
"MINARD RUN OIL CO/GUITON RUN COMP STA","PA000662999","PA","110046594182","211111 211130",41.510067,-79.181333,,"COR","Corporation"
"MINARD RUN OIL CO/SALMON CREEK STA WELL 1346","PA000667678","PA","110059967273","211111 211130",41.492,-79.206,,"COR","Corporation"
"MINARD RUN OIL CO/TB-37","PA000573175","PA","110064527873","211111 211130",41.4969717,-79.1377792,,"COR","Corporation"
"MINARD RUN OIL CO/TB-5129","PA000573174","PA","110059967273","211111 211130",41.492,-79.206,,"COR","Corporation"
"MINARD RUN OIL CO/WELL 1561 COMP STA","PA000685464","PA","110044316870","211111 211130",41.578847,-77.878097,,"COR","Corporation"
"MINARD RUN OIL CO/ZIMMERMAN HILL STA","PA000573184","PA","110017798800","211111 211130",41.819447,-79.124328,,"COR","Corporation"
"MINE SAFETY APPLIANCES PGH MFG/CRANBERRY PLT","PA000520424","PA","110001084558","334516",40.677981,-80.086084,0,"NON","Non-Government"
"MINNICH FAMILY FUNERAL HOMES INC/ELIZABETHVILLE","PA000720591","PA","110054888341","812210",40.54852,-76.81443,,"COR","Corporation"
"MINNICH FAMILY FUNERAL HOMES INC/LYKENS","PA000523840","PA","110001087421","812210",40.56781,-76.70049,,"COR","Corporation"
"MINNICH FAMILY FUNERAL HOMES INC/MILLERSBURG","PA000720588","PA","110054888350","812210",40.534886,-76.961678,,"COR","Corporation"
"MINNICH FAMILY FUNERAL HOMES INC/WILLIAMSTOWN","PA000857589","PA","110071425324","812210",40.576389,-76.646944,,"COR","Corporation"
"MINOOKA MOTOR SALES","PA0000004206944040","PA","110037616256","441110",41.36825,-75.71422,,"POF","Privately Owned Facility"
"MINTEQ INTL/ZEDMARK DIV SLIPPERY ROCK","PA000494140","PA","110001064614","327120",41.084343,-80.053062,,"COR","Corporation"
"MIPC LLC / CHELSEA TANK FARM","PA000560829","PA","110000817484","486910",39.861038,-75.447189,,"NON","Non-Government"
"MIPC LLC/ PHILA","PAPAM0004210105004","PA","110000872299","424710",40.012261,-75.111969,,"POF","Privately Owned Facility"
"MIRACLE CLEANERS","PAACH0004200395066","PA","110007760887","812320",40.425556,-79.760833,,"POF","Privately Owned Facility"
"MISSION FOODS/MOUNTAIN TOP","PA000668051","PA","110022439538","311830",41.131389,-75.898048,,"COR","Corporation"
